#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=272 Gerhard an Braun Berlin , 8. Juni 1844 he Lage von Gastein zu haben \; ich kann einen bequemen Versuch machen , zunächst ob es mir nicht schade , idem ich meine Frau mit meinem Schwiegervater etwa zu Anfang August dort aufsuche .
1-1	0-3	272	_	_
1-2	4-11	Gerhard	*	PERauthor
1-3	12-14	an	_	_
1-4	15-20	Braun	*	PERaddressee
1-5	21-27	Berlin	*	PLACEfrom
1-6	28-29	,	_	_
1-7	30-32	8.	*[1]	DATEletter[1]
1-8	33-37	Juni	*[1]	DATEletter[1]
1-9	38-42	1844	*[1]	DATEletter[1]
1-10	43-45	he	_	_
1-11	46-50	Lage	_	_
1-12	51-54	von	_	_
1-13	55-62	Gastein	*	PLACEmentioned
1-14	63-65	zu	_	_
1-15	66-71	haben	_	_
1-16	72-73	\;	_	_
1-17	74-77	ich	_	_
1-18	78-82	kann	_	_
1-19	83-88	einen	_	_
1-20	89-97	bequemen	_	_
1-21	98-105	Versuch	_	_
1-22	106-112	machen	_	_
1-23	113-114	,	_	_
1-24	115-123	zunächst	_	_
1-25	124-126	ob	_	_
1-26	127-129	es	_	_
1-27	130-133	mir	_	_
1-28	134-139	nicht	_	_
1-29	140-146	schade	_	_
1-30	147-148	,	_	_
1-31	149-153	idem	_	_
1-32	154-157	ich	_	_
1-33	158-163	meine	_	_
1-34	164-168	Frau	_	_
1-35	169-172	mit	_	_
1-36	173-179	meinem	_	_
1-37	180-194	Schwiegervater	_	_
1-38	195-199	etwa	_	_
1-39	200-202	zu	_	_
1-40	203-209	Anfang	_	_
1-41	210-216	August	*	DATEmentioned
1-42	217-221	dort	_	_
1-43	222-230	aufsuche	_	_
1-44	231-232	.	_	_

#Text=Wo werden wir uns treffen ?
2-1	233-235	Wo	_	_
2-2	236-242	werden	_	_
2-3	243-246	wir	_	_
2-4	247-250	uns	_	_
2-5	251-258	treffen	_	_
2-6	259-260	?	_	_

#Text=Nach Ihren Andeutungen möglicherweise zu Paris oder am Rhein \; ich kann nicht vor Mitte August von Wildbach aus flott sein und singe dann am liebsten zuerst auf etliche Tage nach Bonn , weil Welcker im September vielleicht Reiselust hat .
3-1	261-265	Nach	_	_
3-2	266-271	Ihren	_	_
3-3	272-283	Andeutungen	_	_
3-4	284-298	möglicherweise	_	_
3-5	299-301	zu	_	_
3-6	302-307	Paris	*	PLACEmentioned
3-7	308-312	oder	_	_
3-8	313-315	am	_	_
3-9	316-321	Rhein	*	PLACEmentioned
3-10	322-323	\;	_	_
3-11	324-327	ich	_	_
3-12	328-332	kann	_	_
3-13	333-338	nicht	_	_
3-14	339-342	vor	_	_
3-15	343-348	Mitte	_	_
3-16	349-355	August	*	DATEmentioned
3-17	356-359	von	_	_
3-18	360-368	Wildbach	*	PLACEmentioned
3-19	369-372	aus	_	_
3-20	373-378	flott	_	_
3-21	379-383	sein	_	_
3-22	384-387	und	_	_
3-23	388-393	singe	_	_
3-24	394-398	dann	_	_
3-25	399-401	am	_	_
3-26	402-410	liebsten	_	_
3-27	411-417	zuerst	_	_
3-28	418-421	auf	_	_
3-29	422-429	etliche	_	_
3-30	430-434	Tage	_	_
3-31	435-439	nach	_	_
3-32	440-444	Bonn	*	PLACEmentioned
3-33	445-446	,	_	_
3-34	447-451	weil	_	_
3-35	452-459	Welcker	*	PERmentioned
3-36	460-462	im	_	_
3-37	463-472	September	*	DATEmentioned
3-38	473-483	vielleicht	_	_
3-39	484-493	Reiselust	_	_
3-40	494-497	hat	_	_
3-41	498-499	.	_	_

#Text=Hat es jedoch Zweck so könnte ich auch zur andern Hälfte August nach Paris kommen statt wie ich sonst dächte in der 1.sten Hälfte September .
4-1	500-503	Hat	_	_
4-2	504-506	es	_	_
4-3	507-513	jedoch	_	_
4-4	514-519	Zweck	_	_
4-5	520-522	so	_	_
4-6	523-529	könnte	_	_
4-7	530-533	ich	_	_
4-8	534-538	auch	_	_
4-9	539-542	zur	_	_
4-10	543-549	andern	_	_
4-11	550-556	Hälfte	_	_
4-12	557-563	August	*	DATEmentioned
4-13	564-568	nach	_	_
4-14	569-574	Paris	*	PLACEmentioned
4-15	575-581	kommen	_	_
4-16	582-587	statt	_	_
4-17	588-591	wie	_	_
4-18	592-595	ich	_	_
4-19	596-601	sonst	_	_
4-20	602-608	dächte	_	_
4-21	609-611	in	_	_
4-22	612-615	der	_	_
4-23	616-622	1.sten	_	_
4-24	623-629	Hälfte	_	_
4-25	630-639	September	*	DATEmentioned
4-26	640-641	.	_	_

