#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=60 Gerhard an Braun Berlin , 21 .
1-1	0-2	60	_	_
1-2	3-10	Gerhard	*	PERauthor
1-3	11-13	an	_	_
1-4	14-19	Braun	*	PERaddressee
1-5	20-26	Berlin	*	PLACEfrom
1-6	27-28	,	_	_
1-7	29-31	21	*[3]	DATEletter[3]
1-8	32-33	.	*[3]	DATEletter[3]

#Text=Januar 1844 er steht in allen Listen so angegeben , doch mag das Dokument darüber bei Bunsen verlegt sein .
2-1	34-40	Januar	*[3]	DATEletter[3]
2-2	41-45	1844	*[3]	DATEletter[3]
2-3	46-48	er	_	_
2-4	49-54	steht	_	_
2-5	55-57	in	_	_
2-6	58-63	allen	_	_
2-7	64-70	Listen	_	_
2-8	71-73	so	_	_
2-9	74-83	angegeben	_	_
2-10	84-85	,	_	_
2-11	86-90	doch	_	_
2-12	91-94	mag	_	_
2-13	95-98	das	_	_
2-14	99-107	Dokument	_	_
2-15	108-115	darüber	_	_
2-16	116-119	bei	_	_
2-17	120-126	Bunsen	*	PERmentioned
2-18	127-134	verlegt	_	_
2-19	135-139	sein	_	_
2-20	140-141	.	_	_

#Text=Es folgt nun daraus daß alle noch nicht vertheilten Diplome für neue Institutsmitglieder der italienischen Section ihm zur Unterzeichnung zugehen müssen .
3-1	142-144	Es	_	_
3-2	145-150	folgt	_	_
3-3	151-154	nun	_	_
3-4	155-161	daraus	_	_
3-5	162-165	daß	_	_
3-6	166-170	alle	_	_
3-7	171-175	noch	_	_
3-8	176-181	nicht	_	_
3-9	182-193	vertheilten	_	_
3-10	194-201	Diplome	_	_
3-11	202-205	für	_	_
3-12	206-210	neue	_	_
3-13	211-230	Institutsmitglieder	_	_
3-14	231-234	der	_	_
3-15	235-248	italienischen	*[4]	ORGmentioned[4]
3-16	249-256	Section	*[4]	ORGmentioned[4]
3-17	257-260	ihm	_	_
3-18	261-264	zur	_	_
3-19	265-279	Unterzeichnung	_	_
3-20	280-287	zugehen	_	_
3-21	288-294	müssen	_	_
3-22	295-296	.	_	_

#Text=Kestner 's Vicepresidium muß natürlich erst dem Praeses zur Approbation zugehen \; daß dieses veranlaßt werde damit kann er sich selbst beschäftigen .
4-1	297-304	Kestner	*[7]	PERmentioned[7]
4-2	305-307	's	*[7]	PERmentioned[7]
4-3	308-321	Vicepresidium	_	_
4-4	322-325	muß	_	_
4-5	326-335	natürlich	_	_
4-6	336-340	erst	_	_
4-7	341-344	dem	_	_
4-8	345-352	Praeses	_	_
4-9	353-356	zur	_	_
4-10	357-368	Approbation	_	_
4-11	369-376	zugehen	_	_
4-12	377-378	\;	_	_
4-13	379-382	daß	_	_
4-14	383-389	dieses	_	_
4-15	390-399	veranlaßt	_	_
4-16	400-405	werde	_	_
4-17	406-411	damit	_	_
4-18	412-416	kann	_	_
4-19	417-419	er	_	_
4-20	420-424	sich	_	_
4-21	425-431	selbst	_	_
4-22	432-444	beschäftigen	_	_
4-23	445-446	.	_	_

#Text=Es kann aber , wenn der Praeses doch hoffentlich auf früher geantwortet hat ( oder auch , wenn nicht ) , „ für den 4 April ihm zugehen , zugleich mit den neuen Kandidaten die Sie etwa dafür haben \; ich weiß nur die Frankfurter Dr. Eberack und den kapitolinischen Horkel den Sie grüssen mögen samt der ganzen vortrefflichen Compania .
5-1	447-449	Es	_	_
5-2	450-454	kann	_	_
5-3	455-459	aber	_	_
5-4	460-461	,	_	_
5-5	462-466	wenn	_	_
5-6	467-470	der	_	_
5-7	471-478	Praeses	_	_
5-8	479-483	doch	_	_
5-9	484-495	hoffentlich	_	_
5-10	496-499	auf	_	_
5-11	500-506	früher	_	_
5-12	507-518	geantwortet	_	_
5-13	519-522	hat	_	_
5-14	523-524	(	_	_
5-15	525-529	oder	_	_
5-16	530-534	auch	_	_
5-17	535-536	,	_	_
5-18	537-541	wenn	_	_
5-19	542-547	nicht	_	_
5-20	548-549	)	_	_
5-21	550-551	,	_	_
5-22	552-553	„	_	_
5-23	554-557	für	_	_
5-24	558-561	den	_	_
5-25	562-563	4	_	_
5-26	564-569	April	*[5]	DATEmentioned[5]
5-27	570-573	ihm	_	_
5-28	574-581	zugehen	_	_
5-29	582-583	,	_	_
5-30	584-592	zugleich	_	_
5-31	593-596	mit	_	_
5-32	597-600	den	_	_
5-33	601-606	neuen	_	_
5-34	607-617	Kandidaten	_	_
5-35	618-621	die	_	_
5-36	622-625	Sie	_	_
5-37	626-630	etwa	_	_
5-38	631-636	dafür	_	_
5-39	637-642	haben	_	_
5-40	643-644	\;	_	_
5-41	645-648	ich	_	_
5-42	649-653	weiß	_	_
5-43	654-657	nur	_	_
5-44	658-661	die	_	_
5-45	662-673	Frankfurter	*	PLACEmentioned
5-46	674-677	Dr.	*[6]	PERmentioned[6]
5-47	678-685	Eberack	*[6]	PERmentioned[6]
5-48	686-689	und	_	_
5-49	690-693	den	_	_
5-50	694-709	kapitolinischen	_	_
5-51	710-716	Horkel	*	PERmentioned
5-52	717-720	den	_	_
5-53	721-724	Sie	_	_
5-54	725-732	grüssen	_	_
5-55	733-738	mögen	_	_
5-56	739-743	samt	_	_
5-57	744-747	der	_	_
5-58	748-754	ganzen	_	_
5-59	755-769	vortrefflichen	_	_
5-60	770-778	Compania	_	_
5-61	779-780	.	_	_

#Text=Maßmann 's Einlage zerschneide ( erbreche ) ich ungelesen um sie besser zu falten .
6-1	781-788	Maßmann	*[8]	PERmentioned[8]
6-2	789-791	's	*[8]	PERmentioned[8]
6-3	792-799	Einlage	_	_
6-4	800-811	zerschneide	_	_
6-5	812-813	(	_	_
6-6	814-822	erbreche	_	_
6-7	823-824	)	_	_
6-8	825-828	ich	_	_
6-9	829-838	ungelesen	_	_
6-10	839-841	um	_	_
6-11	842-845	sie	_	_
6-12	846-852	besser	_	_
6-13	853-855	zu	_	_
6-14	856-862	falten	_	_
6-15	863-864	.	_	_

#Text=Die Tiresiasvase kann ich Ihnen nur zu den übrigen Zeichnungen gelegt haben \; fehlt sie , so sende ich Ihnen gern das Blatt , welches ich als Durchzeichnung derselben mitgenommen habe zurück .
7-1	865-868	Die	_	_
7-2	869-881	Tiresiasvase	*	OBJ
7-3	882-886	kann	_	_
7-4	887-890	ich	_	_
7-5	891-896	Ihnen	_	_
7-6	897-900	nur	_	_
7-7	901-903	zu	_	_
7-8	904-907	den	_	_
7-9	908-915	übrigen	_	_
7-10	916-927	Zeichnungen	_	_
7-11	928-934	gelegt	_	_
7-12	935-940	haben	_	_
7-13	941-942	\;	_	_
7-14	943-948	fehlt	_	_
7-15	949-952	sie	_	_
7-16	953-954	,	_	_
7-17	955-957	so	_	_
7-18	958-963	sende	_	_
7-19	964-967	ich	_	_
7-20	968-973	Ihnen	_	_
7-21	974-978	gern	_	_
7-22	979-982	das	_	_
7-23	983-988	Blatt	_	_
7-24	989-990	,	_	_
7-25	991-998	welches	_	_
7-26	999-1002	ich	_	_
7-27	1003-1006	als	_	_
7-28	1007-1021	Durchzeichnung	_	_
7-29	1022-1031	derselben	_	_
7-30	1032-1043	mitgenommen	_	_
7-31	1044-1048	habe	_	_
7-32	1049-1055	zurück	_	_
7-33	1056-1057	.	_	_

#Text=Reumont hat in Gegenwart des Königs einen eleganten und allgemein beifälligen Vortrag über italienische Litteratur gehalten \; Reumont der laut einer hiesigen Zeitung `` hauptsächlich als archäologischer Schriftsteller bekannt ist '' daß er Cabinetssekretär werden sol-
8-1	1058-1065	Reumont	*	PERmentioned
8-2	1066-1069	hat	_	_
8-3	1070-1072	in	_	_
8-4	1073-1082	Gegenwart	_	_
8-5	1083-1086	des	_	_
8-6	1087-1093	Königs	*	PERmentioned
8-7	1094-1099	einen	_	_
8-8	1100-1109	eleganten	_	_
8-9	1110-1113	und	_	_
8-10	1114-1123	allgemein	_	_
8-11	1124-1135	beifälligen	_	_
8-12	1136-1143	Vortrag	_	_
8-13	1144-1148	über	_	_
8-14	1149-1161	italienische	_	_
8-15	1162-1172	Litteratur	_	_
8-16	1173-1181	gehalten	_	_
8-17	1182-1183	\;	_	_
8-18	1184-1191	Reumont	*	PERmentioned
8-19	1192-1195	der	_	_
8-20	1196-1200	laut	_	_
8-21	1201-1206	einer	_	_
8-22	1207-1215	hiesigen	_	_
8-23	1216-1223	Zeitung	_	_
8-24	1224-1226	``	_	_
8-25	1227-1240	hauptsächlich	_	_
8-26	1241-1244	als	_	_
8-27	1245-1260	archäologischer	_	_
8-28	1261-1275	Schriftsteller	_	_
8-29	1276-1283	bekannt	_	_
8-30	1284-1287	ist	_	_
8-31	1288-1290	''	_	_
8-32	1291-1294	daß	_	_
8-33	1295-1297	er	_	_
8-34	1298-1314	Cabinetssekretär	_	_
8-35	1315-1321	werden	_	_
8-36	1322-1326	sol-	_	_
