#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=Gerhard an Braun Frankfurt , 21. September 1847 dailles waren auch fatal , doch war alle Gefälligkeit da dieselben zu umgehen .
1-1	0-7	Gerhard	*	PERauthor
1-2	8-10	an	_	_
1-3	11-16	Braun	*	PERaddressee
1-4	17-26	Frankfurt	*	PLACEfrom
1-5	27-28	,	_	_
1-6	29-32	21.	*[1]	DATEletter[1]
1-7	33-42	September	*[1]	DATEletter[1]
1-8	43-47	1847	*[1]	DATEletter[1]
1-9	48-55	dailles	_	_
1-10	56-61	waren	_	_
1-11	62-66	auch	_	_
1-12	67-72	fatal	_	_
1-13	73-74	,	_	_
1-14	75-79	doch	_	_
1-15	80-83	war	_	_
1-16	84-88	alle	_	_
1-17	89-101	Gefälligkeit	_	_
1-18	102-104	da	_	_
1-19	105-114	dieselben	_	_
1-20	115-117	zu	_	_
1-21	118-125	umgehen	_	_
1-22	126-127	.	_	_

#Text=Mit Göttling war ich 8 Tage lang im gleichen Wirthshaus , ohne viel mit ihm sein zu können .
2-1	128-131	Mit	_	_
2-2	132-140	Göttling	*	PERmentioned
2-3	141-144	war	_	_
2-4	145-148	ich	_	_
2-5	149-150	8	_	_
2-6	151-155	Tage	_	_
2-7	156-160	lang	_	_
2-8	161-163	im	_	_
2-9	164-172	gleichen	_	_
2-10	173-183	Wirthshaus	_	_
2-11	184-185	,	_	_
2-12	186-190	ohne	_	_
2-13	191-195	viel	_	_
2-14	196-199	mit	_	_
2-15	200-203	ihm	_	_
2-16	204-208	sein	_	_
2-17	209-211	zu	_	_
2-18	212-218	können	_	_
2-19	219-220	.	_	_

#Text=Zwanzig Tage sind allzuwenig für Paris , waren aber für unsere Kräfte und Ansprüche gerad genug .
3-1	221-228	Zwanzig	_	_
3-2	229-233	Tage	_	_
3-3	234-238	sind	_	_
3-4	239-249	allzuwenig	_	_
3-5	250-253	für	_	_
3-6	254-259	Paris	*	PLACEmentioned
3-7	260-261	,	_	_
3-8	262-267	waren	_	_
3-9	268-272	aber	_	_
3-10	273-276	für	_	_
3-11	277-283	unsere	_	_
3-12	284-290	Kräfte	_	_
3-13	291-294	und	_	_
3-14	295-304	Ansprüche	_	_
3-15	305-310	gerad	_	_
3-16	311-316	genug	_	_
3-17	317-318	.	_	_

