#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=Gerhard an Braun Frankfurt , 21. September 1847 Fremder in Paris betrachtet und darf kein Membre de l'institut lädiren , wenn er gut Freund mit ihnen bleiben will .
1-1	0-7	Gerhard	*	PERauthor
1-2	8-10	an	_	_
1-3	11-16	Braun	*	PERaddressee
1-4	17-26	Frankfurt	*	PLACEfrom
1-5	27-28	,	_	_
1-6	29-32	21.	*[1]	DATEletter[1]
1-7	33-42	September	*[1]	DATEletter[1]
1-8	43-47	1847	*[1]	DATEletter[1]
1-9	48-55	Fremder	_	_
1-10	56-58	in	_	_
1-11	59-64	Paris	*	PLACEmentioned
1-12	65-75	betrachtet	_	_
1-13	76-79	und	_	_
1-14	80-84	darf	_	_
1-15	85-89	kein	_	_
1-16	90-96	Membre	_	_
1-17	97-99	de	_	_
1-18	100-110	l'institut	*	ORGmentioned
1-19	111-118	lädiren	_	_
1-20	119-120	,	_	_
1-21	121-125	wenn	_	_
1-22	126-128	er	_	_
1-23	129-132	gut	_	_
1-24	133-139	Freund	_	_
1-25	140-143	mit	_	_
1-26	144-149	ihnen	_	_
1-27	150-157	bleiben	_	_
1-28	158-162	will	_	_
1-29	163-164	.	_	_

#Text=Daran besonders stößt sich der regelmäßige Druck der Institutsschriften : ich konnte nichts Besseres thun als von Lenormant , Longp & rier , Lebas mir die rasche Ablieferung versprochnen Manuscripts neu versprechen zu lassen , und mit De Wittes Einverständnis einen Beschwerdebrief an Luynes in Aussicht stellen , den er alsdann dem Comit® & vortragen könne .
2-1	165-170	Daran	_	_
2-2	171-180	besonders	_	_
2-3	181-186	stößt	_	_
2-4	187-191	sich	_	_
2-5	192-195	der	_	_
2-6	196-207	regelmäßige	_	_
2-7	208-213	Druck	_	_
2-8	214-217	der	_	_
2-9	218-236	Institutsschriften	_	_
2-10	237-238	:	_	_
2-11	239-242	ich	_	_
2-12	243-249	konnte	_	_
2-13	250-256	nichts	_	_
2-14	257-265	Besseres	_	_
2-15	266-270	thun	_	_
2-16	271-274	als	_	_
2-17	275-278	von	_	_
2-18	279-288	Lenormant	*	PERmentioned
2-19	289-290	,	_	_
2-20	291-296	Longp	*[5]	PERmentioned[5]
2-21	297-298	&	*[5]	PERmentioned[5]
2-22	299-303	rier	*[5]	PERmentioned[5]
2-23	304-305	,	_	_
2-24	306-311	Lebas	*	PERmentioned
