#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=381 Helbig an Henzen Neapel , 16 .
1-1	0-3	381	_	_
1-2	4-10	Helbig	*	PERauthor
1-3	11-13	an	_	_
1-4	14-20	Henzen	*	PERaddressee
1-5	21-27	Neapel	*	PLACEfrom
1-6	28-29	,	_	_
1-7	30-32	16	*[3]	DATEletter[3]
1-8	33-34	.	*[3]	DATEletter[3]

#Text=August 1864 dersegens .
2-1	35-41	August	*[3]	DATEletter[3]
2-2	42-46	1864	*[3]	DATEletter[3]
2-3	47-56	dersegens	_	_
2-4	57-58	.	_	_

#Text=Von der Inschrift von Calvi werde ich Ihnen nächstens einen Abklatsch schicken können , da sie binnen Kurzem dem Museum einverleibt werden wird .
3-1	59-62	Von	_	_
3-2	63-66	der	_	_
3-3	67-76	Inschrift	*	OBJ
3-4	77-80	von	_	_
3-5	81-86	Calvi	*	PLACEmentioned
3-6	87-92	werde	_	_
3-7	93-96	ich	_	_
3-8	97-102	Ihnen	_	_
3-9	103-112	nächstens	_	_
3-10	113-118	einen	_	_
3-11	119-128	Abklatsch	_	_
3-12	129-137	schicken	_	_
3-13	138-144	können	_	_
3-14	145-146	,	_	_
3-15	147-149	da	_	_
3-16	150-153	sie	_	_
3-17	154-160	binnen	_	_
3-18	161-167	Kurzem	_	_
3-19	168-171	dem	_	_
3-20	172-178	Museum	*	ORGmentioned
3-21	179-190	einverleibt	_	_
3-22	191-197	werden	_	_
3-23	198-202	wird	_	_
3-24	203-204	.	_	_

#Text=De Vecchi ist der bekannte Deputirte .
4-1	205-207	De	*[4]	PERmentioned[4]
4-2	208-214	Vecchi	*[4]	PERmentioned[4]
4-3	215-218	ist	_	_
4-4	219-222	der	_	_
4-5	223-231	bekannte	_	_
4-6	232-241	Deputirte	_	_
4-7	242-243	.	_	_

#Text=Adresse Torino p. i. del parlamento nazionale .
5-1	244-251	Adresse	_	_
5-2	252-258	Torino	*	PLACEmentioned
5-3	259-261	p.	_	_
5-4	262-264	i.	_	_
5-5	265-268	del	_	_
