#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=366 Helbig an Henzen Siena , 14. Juli 1875 17/7 95 li , 14. Juli 1875 Lieber Herr Professor Also , was Chiusi betrifft , so habe ich an Paolozzi und Terrosi geschrieben und wiederum ihre Zustimmung erhalten , daß bei ihnen gezeichnet werde .
1-1	0-3	366	_	_
1-2	4-10	Helbig	*	PERauthor
1-3	11-13	an	_	_
1-4	14-20	Henzen	*	PERaddressee
1-5	21-26	Siena	*	PLACEfrom
1-6	27-28	,	_	_
1-7	29-32	14.	*[1]	DATEletter[1]
1-8	33-37	Juli	*[1]	DATEletter[1]
1-9	38-42	1875	*[1]	DATEletter[1]
1-10	43-47	17/7	*[2]	DATErecieved[2]
1-11	48-50	95	*[2]	DATErecieved[2]
1-12	51-53	li	_	_
1-13	54-55	,	_	_
1-14	56-59	14.	_	_
1-15	60-64	Juli	*[3]	DATEletter[3]
1-16	65-69	1875	*[3]	DATEletter[3]
1-17	70-76	Lieber	_	_
1-18	77-81	Herr	_	_
1-19	82-91	Professor	_	_
1-20	92-96	Also	_	_
1-21	97-98	,	_	_
1-22	99-102	was	_	_
1-23	103-109	Chiusi	*	PLACEmentioned
1-24	110-118	betrifft	_	_
1-25	119-120	,	_	_
1-26	121-123	so	_	_
1-27	124-128	habe	_	_
1-28	129-132	ich	_	_
1-29	133-135	an	_	_
1-30	136-144	Paolozzi	*	PERmentioned
1-31	145-148	und	_	_
1-32	149-156	Terrosi	*	PERmentioned
1-33	157-168	geschrieben	_	_
1-34	169-172	und	_	_
1-35	173-181	wiederum	_	_
1-36	182-186	ihre	_	_
1-37	187-197	Zustimmung	_	_
1-38	198-206	erhalten	_	_
1-39	207-208	,	_	_
1-40	209-212	daß	_	_
1-41	213-216	bei	_	_
1-42	217-222	ihnen	_	_
1-43	223-233	gezeichnet	_	_
1-44	234-239	werde	_	_
1-45	240-241	.	_	_

#Text=Es bleibt jetzt nur noch übrig , sich Gamurrinis zu versichern , der sich zwar voriges Jahr einverstanden erklärte , aber bisweilen im letzten Momente statisch wird .
2-1	242-244	Es	_	_
2-2	245-251	bleibt	_	_
2-3	252-257	jetzt	_	_
2-4	258-261	nur	_	_
2-5	262-266	noch	_	_
2-6	267-272	übrig	_	_
2-7	273-274	,	_	_
2-8	275-279	sich	_	_
2-9	280-290	Gamurrinis	*	PERmentioned
2-10	291-293	zu	_	_
2-11	294-304	versichern	_	_
2-12	305-306	,	_	_
2-13	307-310	der	_	_
2-14	311-315	sich	_	_
2-15	316-320	zwar	_	_
2-16	321-328	voriges	_	_
2-17	329-333	Jahr	_	_
2-18	334-347	einverstanden	_	_
2-19	348-356	erklärte	_	_
2-20	357-358	,	_	_
2-21	359-363	aber	_	_
2-22	364-373	bisweilen	_	_
2-23	374-376	im	_	_
2-24	377-384	letzten	_	_
2-25	385-392	Momente	_	_
2-26	393-401	statisch	_	_
2-27	402-406	wird	_	_
2-28	407-408	.	_	_

#Text=Sie könnten ihm vorläufig in Rom einige Bemerkungen in dieser Richtung machen .
3-1	409-412	Sie	_	_
3-2	413-420	könnten	_	_
3-3	421-424	ihm	_	_
3-4	425-434	vorläufig	_	_
3-5	435-437	in	_	_
3-6	438-441	Rom	*	PLACEmentioned
3-7	442-448	einige	_	_
3-8	449-460	Bemerkungen	_	_
3-9	461-463	in	_	_
3-10	464-470	dieser	_	_
3-11	471-479	Richtung	_	_
3-12	480-486	machen	_	_
3-13	487-488	.	_	_

#Text=Ich könnte dann , wenn er , wie er versprochen , Ende Juli durch Siena passirt , die Sache zu endgültigem Abschlusse bringen .
4-1	489-492	Ich	_	_
4-2	493-499	könnte	_	_
4-3	500-504	dann	_	_
4-4	505-506	,	_	_
4-5	507-511	wenn	_	_
4-6	512-514	er	_	_
4-7	515-516	,	_	_
4-8	517-520	wie	_	_
4-9	521-523	er	_	_
4-10	524-535	versprochen	_	_
4-11	536-537	,	_	_
4-12	538-542	Ende	_	_
4-13	543-547	Juli	*	DATEmentioned
4-14	548-553	durch	_	_
4-15	554-559	Siena	*	PLACEmentioned
4-16	560-567	passirt	_	_
4-17	568-569	,	_	_
4-18	570-573	die	_	_
4-19	574-579	Sache	_	_
4-20	580-582	zu	_	_
4-21	583-594	endgültigem	_	_
4-22	595-605	Abschlusse	_	_
4-23	606-613	bringen	_	_
4-24	614-615	.	_	_

#Text=Bei Monte aperto sehr wichtige Entdeckungen : soviel ich bis jetzt beurtheilen kann , der Schatz eines Gallischen Princeps .
5-1	616-619	Bei	_	_
5-2	620-625	Monte	*[4]	PLACEmentioned[4]
5-3	626-632	aperto	*[4]	PLACEmentioned[4]
5-4	633-637	sehr	_	_
5-5	638-646	wichtige	_	_
5-6	647-659	Entdeckungen	_	_
5-7	660-661	:	_	_
5-8	662-668	soviel	_	_
5-9	669-672	ich	_	_
5-10	673-676	bis	_	_
5-11	677-682	jetzt	_	_
5-12	683-694	beurtheilen	_	_
5-13	695-699	kann	_	_
5-14	700-701	,	_	_
5-15	702-705	der	_	_
5-16	706-712	Schatz	*[5]	OBJ[5]
5-17	713-718	eines	*[5]	OBJ[5]
5-18	719-729	Gallischen	*[5]	OBJ[5]
5-19	730-738	Princeps	*[5]	OBJ[5]
5-20	739-740	.	_	_

#Text=Mehrere schwere goldene Torques , Armpänder , dabei goldene Münzen , wie ich sie noch nie gesehen , ohne jeglichen Stempel , aber in der Form der gallischen , rohe Thongefäße .
6-1	741-748	Mehrere	_	_
6-2	749-756	schwere	_	_
6-3	757-764	goldene	_	_
6-4	765-772	Torques	*	OBJ
6-5	773-774	,	_	_
6-6	775-784	Armpänder	*	OBJ
6-7	785-786	,	_	_
6-8	787-792	dabei	_	_
6-9	793-800	goldene	_	_
6-10	801-807	Münzen	*	OBJ
6-11	808-809	,	_	_
6-12	810-813	wie	_	_
6-13	814-817	ich	_	_
6-14	818-821	sie	_	_
6-15	822-826	noch	_	_
6-16	827-830	nie	_	_
6-17	831-838	gesehen	_	_
6-18	839-840	,	_	_
6-19	841-845	ohne	_	_
6-20	846-855	jeglichen	_	_
6-21	856-863	Stempel	_	_
6-22	864-865	,	_	_
6-23	866-870	aber	_	_
6-24	871-873	in	_	_
6-25	874-877	der	_	_
6-26	878-882	Form	_	_
6-27	883-886	der	_	_
6-28	887-897	gallischen	_	_
6-29	898-899	,	_	_
6-30	900-904	rohe	_	_
6-31	905-915	Thongefäße	*	OBJ
6-32	916-917	.	_	_

#Text=Die Hälfte der Stücke ist leider in den Schmelztigel eines sieneser Goldschmidts gewandert \; die andere Hälfte gehört dem Besitzer des Bodens , M.re Chigi .
7-1	918-921	Die	_	_
7-2	922-928	Hälfte	_	_
7-3	929-932	der	_	_
7-4	933-939	Stücke	_	_
7-5	940-943	ist	_	_
7-6	944-950	leider	_	_
7-7	951-953	in	_	_
7-8	954-957	den	_	_
7-9	958-970	Schmelztigel	_	_
7-10	971-976	eines	_	_
7-11	977-985	sieneser	_	_
7-12	986-998	Goldschmidts	_	_
7-13	999-1008	gewandert	_	_
7-14	1009-1010	\;	_	_
7-15	1011-1014	die	_	_
7-16	1015-1021	andere	_	_
7-17	1022-1028	Hälfte	_	_
7-18	1029-1035	gehört	_	_
7-19	1036-1039	dem	_	_
7-20	1040-1048	Besitzer	_	_
7-21	1049-1052	des	_	_
7-22	1053-1059	Bodens	_	_
7-23	1060-1061	,	_	_
7-24	1062-1066	M.re	_	_
7-25	1067-1072	Chigi	*	PERmentioned
7-26	1073-1074	.	_	_

#Text=Ich könnte sofort einen Bullettino Artikel darü-
8-1	1075-1078	Ich	_	_
8-2	1079-1085	könnte	_	_
8-3	1086-1092	sofort	_	_
8-4	1093-1098	einen	_	_
8-5	1099-1109	Bullettino	_	_
8-6	1110-1117	Artikel	_	_
8-7	1118-1123	darü-	_	_
