#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=298 Helbig an Henzen Neapel , 3. Juli 1865 Ich bitte Sie , ihn zu fragen , welches Relief dies sei .
1-1	0-3	298	_	_
1-2	4-10	Helbig	*	PERauthor
1-3	11-13	an	_	_
1-4	14-20	Henzen	*	PERaddressee
1-5	21-27	Neapel	*	PLACEfrom
1-6	28-29	,	_	_
1-7	30-32	3.	*[1]	DATEletter[1]
1-8	33-37	Juli	*[1]	DATEletter[1]
1-9	38-42	1865	*[1]	DATEletter[1]
1-10	43-46	Ich	_	_
1-11	47-52	bitte	_	_
1-12	53-56	Sie	_	_
1-13	57-58	,	_	_
1-14	59-62	ihn	_	_
1-15	63-65	zu	_	_
1-16	66-72	fragen	_	_
1-17	73-74	,	_	_
1-18	75-82	welches	_	_
1-19	83-89	Relief	*	OBJ
1-20	90-94	dies	_	_
1-21	95-98	sei	_	_
1-22	99-100	.	_	_

#Text=Mir ist es augenblicklich , so lange der Streit mit Ritschl dauert , zu peinlich , an ihn zu schreiben .
2-1	101-104	Mir	_	_
2-2	105-108	ist	_	_
2-3	109-111	es	_	_
2-4	112-126	augenblicklich	_	_
2-5	127-128	,	_	_
2-6	129-131	so	_	_
2-7	132-137	lange	_	_
2-8	138-141	der	_	_
2-9	142-148	Streit	_	_
2-10	149-152	mit	_	_
2-11	153-160	Ritschl	*	PERmentioned
2-12	161-167	dauert	_	_
2-13	168-169	,	_	_
2-14	170-172	zu	_	_
2-15	173-181	peinlich	_	_
2-16	182-183	,	_	_
2-17	184-186	an	_	_
2-18	187-190	ihn	_	_
2-19	191-193	zu	_	_
2-20	194-203	schreiben	_	_
2-21	204-205	.	_	_

#Text=Das Bäckerbild und die Wand mit dem Marsyasmythos sind in Arbeit .
3-1	206-209	Das	_	_
3-2	210-220	Bäckerbild	_	_
3-3	221-224	und	_	_
3-4	225-228	die	_	_
3-5	229-233	Wand	_	_
3-6	234-237	mit	_	_
3-7	238-241	dem	_	_
3-8	242-255	Marsyasmythos	*	OBJ
3-9	256-260	sind	_	_
3-10	261-263	in	_	_
3-11	264-270	Arbeit	_	_
3-12	271-272	.	_	_

#Text=Gleichzeitig schreibe ich an Salinas , damit er mir sofort den betreffenden Vaglia-postale schickt .
4-1	273-285	Gleichzeitig	_	_
4-2	286-294	schreibe	_	_
4-3	295-298	ich	_	_
4-4	299-301	an	_	_
4-5	302-309	Salinas	*	PERmentioned
4-6	310-311	,	_	_
4-7	312-317	damit	_	_
4-8	318-320	er	_	_
4-9	321-324	mir	_	_
4-10	325-331	sofort	_	_
4-11	332-335	den	_	_
4-12	336-348	betreffenden	_	_
4-13	349-363	Vaglia-postale	_	_
4-14	364-371	schickt	_	_
4-15	372-373	.	_	_

#Text=Ihn auf eine andere Person zu übertragen , macht Schererei und Kosten .
5-1	374-377	Ihn	_	_
5-2	378-381	auf	_	_
5-3	382-386	eine	_	_
5-4	387-393	andere	_	_
5-5	394-400	Person	_	_
5-6	401-403	zu	_	_
5-7	404-414	übertragen	_	_
5-8	415-416	,	_	_
5-9	417-422	macht	_	_
5-10	423-432	Schererei	_	_
5-11	433-436	und	_	_
5-12	437-443	Kosten	_	_
5-13	444-445	.	_	_

#Text=Im Übrigen bin ich mit meinem neapler Aufenthalte recht zufrieden .
6-1	446-448	Im	_	_
6-2	449-456	Übrigen	_	_
6-3	457-460	bin	_	_
6-4	461-464	ich	_	_
6-5	465-468	mit	_	_
6-6	469-475	meinem	_	_
6-7	476-483	neapler	*	PLACEmentioned
6-8	484-495	Aufenthalte	_	_
6-9	496-501	recht	_	_
6-10	502-511	zufrieden	_	_
6-11	512-513	.	_	_

#Text=Für das Bullettino bringe ich recht Vieles mit .
7-1	514-517	Für	_	_
7-2	518-521	das	_	_
7-3	522-532	Bullettino	_	_
7-4	533-539	bringe	_	_
7-5	540-543	ich	_	_
7-6	544-549	recht	_	_
7-7	550-556	Vieles	_	_
7-8	557-560	mit	_	_
7-9	561-562	.	_	_

#Text=Im Kunsthandel habe ich manches schöne Stück gekauft , namentlich interessante Lampen , welche das Institutspublicum im nächsten Winter ergötzen werden .
8-1	563-565	Im	_	_
8-2	566-577	Kunsthandel	_	_
8-3	578-582	habe	_	_
8-4	583-586	ich	_	_
8-5	587-594	manches	_	_
8-6	595-601	schöne	_	_
8-7	602-607	Stück	_	_
8-8	608-615	gekauft	_	_
8-9	616-617	,	_	_
8-10	618-628	namentlich	_	_
8-11	629-641	interessante	_	_
8-12	642-648	Lampen	_	_
8-13	649-650	,	_	_
8-14	651-657	welche	_	_
8-15	658-661	das	_	_
8-16	662-679	Institutspublicum	_	_
8-17	680-682	im	_	_
8-18	683-691	nächsten	_	_
8-19	692-698	Winter	_	_
8-20	699-707	ergötzen	_	_
8-21	708-714	werden	_	_
8-22	715-716	.	_	_

#Text=Vor allem habe ich eine höchst interessante Serie von 200 Piombi gekauft , die zusammen in Salerno gefunden sind , versehen mit den Typen der verschiedensten Art und mit einigen lateinischen Eigennamen .
9-1	717-720	Vor	_	_
9-2	721-726	allem	_	_
9-3	727-731	habe	_	_
9-4	732-735	ich	_	_
9-5	736-740	eine	_	_
9-6	741-747	höchst	_	_
9-7	748-760	interessante	_	_
