#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=443 Helbig an Henzen Pompei , 19 .
1-1	0-3	443	_	_
1-2	4-10	Helbig	*	PERauthor
1-3	11-13	an	_	_
1-4	14-20	Henzen	*	PERaddressee
1-5	21-27	Pompei	*	PLACEfrom
1-6	28-29	,	_	_
1-7	30-32	19	_	_
1-8	33-34	.	*[1]	DATEletter[1]

#Text=August 1864 H & .
2-1	35-41	August	*[1]	DATEletter[1]
2-2	42-46	1864	*[1]	DATEletter[1]
2-3	47-48	H	_	_
2-4	49-50	&	_	_
2-5	51-52	.	_	_

#Text=22/9 64 r . 24/9 Pompei 17 .
3-1	53-57	22/9	*[2]	DATErecieved[2]
3-2	58-60	64	*[2]	DATErecieved[2]
3-3	61-62	r	_	_
3-4	63-64	.	_	_
3-5	65-69	24/9	*	DATEanswered
3-6	70-76	Pompei	*	PLACEfrom
3-7	77-79	17	*[3]	DATEletter[3]
3-8	80-81	.	*[3]	DATEletter[3]

#Text=Aug . 71864 Lieber Herr Professor !
4-1	82-85	Aug	*[3]	DATEletter[3]
4-2	86-87	.	*[3]	DATEletter[3]
4-3	88-93	71864	*[3]	DATEletter[3]
4-4	94-100	Lieber	_	_
4-5	101-105	Herr	_	_
4-6	106-115	Professor	_	_
4-7	116-117	!	_	_

#Text=Herzlichen Dank für Ihre beiden Briefe .
5-1	118-128	Herzlichen	_	_
5-2	129-133	Dank	_	_
5-3	134-137	für	_	_
5-4	138-142	Ihre	_	_
5-5	143-149	beiden	_	_
5-6	150-156	Briefe	_	_
5-7	157-158	.	_	_

#Text=Die Friedländersche Angelegenheit ist ein unangenehmes Im- .
6-1	159-162	Die	_	_
6-2	163-178	Friedländersche	_	_
6-3	179-192	Angelegenheit	_	_
6-4	193-196	ist	_	_
6-5	197-200	ein	_	_
6-6	201-213	unangenehmes	_	_
6-7	214-217	Im-	_	_
6-8	218-219	.	_	_

#Text=broglio , welches mir schon lange schwer auf dem Herzen lag .
7-1	220-227	broglio	_	_
7-2	228-229	,	_	_
7-3	230-237	welches	_	_
7-4	238-241	mir	_	_
7-5	242-247	schon	_	_
7-6	248-253	lange	_	_
7-7	254-260	schwer	_	_
7-8	261-264	auf	_	_
7-9	265-268	dem	_	_
7-10	269-275	Herzen	_	_
7-11	276-279	lag	_	_
7-12	280-281	.	_	_

#Text=Jedoch konnte ich nichts dazu thun : Ich habe alle Leute , welche nach Berlin gingen , ersucht , die Münzen mitzunehmen , aber keiner hat sich damit befassen wollen .
8-1	282-288	Jedoch	_	_
8-2	289-295	konnte	_	_
8-3	296-299	ich	_	_
8-4	300-306	nichts	_	_
8-5	307-311	dazu	_	_
8-6	312-316	thun	_	_
8-7	317-318	:	_	_
8-8	319-322	Ich	_	_
8-9	323-327	habe	_	_
8-10	328-332	alle	_	_
8-11	333-338	Leute	_	_
8-12	339-340	,	_	_
8-13	341-347	welche	_	_
8-14	348-352	nach	_	_
8-15	353-359	Berlin	*	PLACEmentioned
8-16	360-366	gingen	_	_
8-17	367-368	,	_	_
8-18	369-376	ersucht	_	_
8-19	377-378	,	_	_
8-20	379-382	die	_	_
8-21	383-389	Münzen	*	OBJ
8-22	390-401	mitzunehmen	_	_
8-23	402-403	,	_	_
8-24	404-408	aber	_	_
8-25	409-415	keiner	_	_
8-26	416-419	hat	_	_
8-27	420-424	sich	_	_
8-28	425-430	damit	_	_
8-29	431-439	befassen	_	_
8-30	440-446	wollen	_	_
8-31	447-448	.	_	_

#Text=Unter gegenwärtigen Umständen wird wohl nichts Anderes übrig bleiben , als die Summe für den Assessor Friedländer dem Dr. auszuzahlen .
9-1	449-454	Unter	_	_
9-2	455-468	gegenwärtigen	_	_
9-3	469-478	Umständen	_	_
9-4	479-483	wird	_	_
9-5	484-488	wohl	_	_
9-6	489-495	nichts	_	_
9-7	496-503	Anderes	_	_
9-8	504-509	übrig	_	_
9-9	510-517	bleiben	_	_
9-10	518-519	,	_	_
9-11	520-523	als	_	_
9-12	524-527	die	_	_
9-13	528-533	Summe	_	_
9-14	534-537	für	_	_
9-15	538-541	den	_	_
9-16	542-550	Assessor	*[4]	PERmentioned[4]
9-17	551-562	Friedländer	*[4]	PERmentioned[4]
9-18	563-566	dem	_	_
9-19	567-570	Dr.	_	_
9-20	571-582	auszuzahlen	_	_
9-21	583-584	.	_	_

#Text=Die Münzen befinden sich allerdings theilweise in dem Kästchen , vier der besten Stücke jedoch in meinem großen Koffer , dessen Schlüssel ich hier habe .
10-1	585-588	Die	_	_
10-2	589-595	Münzen	*	OBJ
10-3	596-604	befinden	_	_
10-4	605-609	sich	_	_
10-5	610-620	allerdings	_	_
10-6	621-631	theilweise	_	_
10-7	632-634	in	_	_
10-8	635-638	dem	_	_
10-9	639-647	Kästchen	_	_
10-10	648-649	,	_	_
10-11	650-654	vier	_	_
10-12	655-658	der	_	_
10-13	659-665	besten	_	_
10-14	666-672	Stücke	_	_
10-15	673-679	jedoch	_	_
10-16	680-682	in	_	_
10-17	683-689	meinem	_	_
10-18	690-696	großen	_	_
10-19	697-703	Koffer	_	_
10-20	704-705	,	_	_
10-21	706-712	dessen	_	_
10-22	713-722	Schlüssel	_	_
10-23	723-726	ich	_	_
10-24	727-731	hier	_	_
10-25	732-736	habe	_	_
10-26	737-738	.	_	_

#Text=Ich bitte Sie , Friedländer die betreffende Summe auszuzahlen .
11-1	739-742	Ich	_	_
11-2	743-748	bitte	_	_
11-3	749-752	Sie	_	_
11-4	753-754	,	_	_
11-5	755-766	Friedländer	*	PERmentioned
11-6	767-770	die	_	_
11-7	771-782	betreffende	_	_
11-8	783-788	Summe	_	_
11-9	789-800	auszuzahlen	_	_
11-10	801-802	.	_	_

#Text=Ich werde sie Ihnen nach meiner Rückkehr zurückerstatten .
12-1	803-806	Ich	_	_
12-2	807-812	werde	_	_
12-3	813-816	sie	_	_
12-4	817-822	Ihnen	_	_
12-5	823-827	nach	_	_
12-6	828-834	meiner	_	_
12-7	835-843	Rückkehr	_	_
12-8	844-859	zurückerstatten	_	_
12-9	860-861	.	_	_

#Text=Eine Möglichkeit jedoch ist vorhanden , die betreffende Summe , wo nicht zu tilgen , doch wenigstens zu verringern .
13-1	862-866	Eine	_	_
