#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=291 Helbig an Henzen Achern , 27 .
1-1	0-3	291	_	_
1-2	4-10	Helbig	*	PERauthor
1-3	11-13	an	_	_
1-4	14-20	Henzen	*	PERaddressee
1-5	21-27	Achern	*	PLACEfrom
1-6	28-29	,	_	_
1-7	30-32	27	*[3]	DATEletter[3]
1-8	33-34	.	*[3]	DATEletter[3]

#Text=Oktober 1873 so darf man sagen , daß sie so leidlich ausgefallen sind .
2-1	35-42	Oktober	*[3]	DATEletter[3]
2-2	43-47	1873	*[3]	DATEletter[3]
2-3	48-50	so	_	_
2-4	51-55	darf	_	_
2-5	56-59	man	_	_
2-6	60-65	sagen	_	_
2-7	66-67	,	_	_
2-8	68-71	daß	_	_
2-9	72-75	sie	_	_
2-10	76-78	so	_	_
2-11	79-87	leidlich	_	_
2-12	88-99	ausgefallen	_	_
2-13	100-104	sind	_	_
2-14	105-106	.	_	_

#Text=Dagegen ist kein Gedanke daran , daß De Sanctis sie stechen könne .
3-1	107-114	Dagegen	_	_
3-2	115-118	ist	_	_
3-3	119-123	kein	_	_
3-4	124-131	Gedanke	_	_
3-5	132-137	daran	_	_
3-6	138-139	,	_	_
3-7	140-143	daß	_	_
3-8	144-146	De	*[4]	PERmentioned[4]
3-9	147-154	Sanctis	*[4]	PERmentioned[4]
3-10	155-158	sie	_	_
3-11	159-166	stechen	_	_
3-12	167-172	könne	_	_
3-13	173-174	.	_	_

#Text=Wenn derselbe nicht einmal befähigt ist , nach einer so deutlichen Photographie wie den Lüdersschen „ zu stechen , dann findet er sich in die blasse Manier eines in Hübners Atelier gebildeten Zeichners erst recht nicht hinein .
4-1	175-179	Wenn	_	_
4-2	180-188	derselbe	_	_
4-3	189-194	nicht	_	_
4-4	195-201	einmal	_	_
4-5	202-210	befähigt	_	_
4-6	211-214	ist	_	_
4-7	215-216	,	_	_
4-8	217-221	nach	_	_
4-9	222-227	einer	_	_
4-10	228-230	so	_	_
4-11	231-241	deutlichen	_	_
4-12	242-254	Photographie	_	_
4-13	255-258	wie	_	_
4-14	259-262	den	_	_
4-15	263-274	Lüdersschen	*	MISC
4-16	275-276	„	_	_
4-17	277-279	zu	_	_
4-18	280-287	stechen	_	_
4-19	288-289	,	_	_
4-20	290-294	dann	_	_
4-21	295-301	findet	_	_
4-22	302-304	er	_	_
4-23	305-309	sich	_	_
4-24	310-312	in	_	_
4-25	313-316	die	_	_
4-26	317-323	blasse	_	_
4-27	324-330	Manier	_	_
4-28	331-336	eines	_	_
4-29	337-339	in	_	_
4-30	340-347	Hübners	*	PERmentioned
4-31	348-355	Atelier	_	_
4-32	356-366	gebildeten	_	_
4-33	367-376	Zeichners	_	_
4-34	377-381	erst	_	_
4-35	382-387	recht	_	_
4-36	388-393	nicht	_	_
4-37	394-400	hinein	_	_
4-38	401-402	.	_	_

#Text=Ich schreibe an Schulz : unter Overbecks Adresse .
5-1	403-406	Ich	_	_
5-2	407-415	schreibe	_	_
5-3	416-418	an	_	_
5-4	419-425	Schulz	*	PERmentioned
5-5	426-427	:	_	_
5-6	428-433	unter	_	_
5-7	434-443	Overbecks	*	PERmentioned
5-8	444-451	Adresse	_	_
5-9	452-453	.	_	_

#Text=Übrigens wünscht Michaelis - was nur sehr angenehm ist - die Publication in zwei Jahrgänge zu theilen , zwei Monumententafeln mit den Statuen in dem nächsten , vier mit den Reliefs in dem Jahrgang 1875 .
