#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=N Helbig an Henzen Rom , 20. Juli 1873 H g . 25/77 9 r . 27/7 9 Roma , li 20. Juli 1873 Lieber Herr Professor Obwohl es nichts besonders Neues zu melden giebt , will ich Sie doch au courant halten hinsichtlich der Sachen , die für Sie eingelaufen sind .
1-1	0-1	N	_	_
1-2	2-8	Helbig	*	PERauthor
1-3	9-11	an	_	_
1-4	12-18	Henzen	*	PERaddressee
1-5	19-22	Rom	*	PLACEfrom
1-6	23-24	,	_	_
1-7	25-28	20.	*[1]	DATEletter[1]
1-8	29-33	Juli	*[1]	DATEletter[1]
1-9	34-38	1873	*[1]	DATEletter[1]
1-10	39-40	H	_	_
1-11	41-42	g	_	_
1-12	43-44	.	_	_
1-13	45-50	25/77	*[2]	DATErecieved[2]
1-14	51-52	9	_	_
1-15	53-54	r	_	_
1-16	55-56	.	_	_
1-17	57-61	27/7	*[3]	DATEanswered[3]
1-18	62-63	9	_	_
1-19	64-68	Roma	*	PLACEfrom
1-20	69-70	,	_	_
1-21	71-73	li	_	_
1-22	74-77	20.	_	_
1-23	78-82	Juli	*[4]	DATEletter[4]
1-24	83-87	1873	*[4]	DATEletter[4]
1-25	88-94	Lieber	_	_
1-26	95-99	Herr	_	_
1-27	100-109	Professor	_	_
1-28	110-116	Obwohl	_	_
1-29	117-119	es	_	_
1-30	120-126	nichts	_	_
1-31	127-136	besonders	_	_
1-32	137-142	Neues	_	_
1-33	143-145	zu	_	_
1-34	146-152	melden	_	_
1-35	153-158	giebt	_	_
1-36	159-160	,	_	_
1-37	161-165	will	_	_
1-38	166-169	ich	_	_
1-39	170-173	Sie	_	_
1-40	174-178	doch	_	_
1-41	179-181	au	_	_
1-42	182-189	courant	_	_
1-43	190-196	halten	_	_
1-44	197-209	hinsichtlich	_	_
1-45	210-213	der	_	_
1-46	214-220	Sachen	_	_
1-47	221-222	,	_	_
1-48	223-226	die	_	_
1-49	227-230	für	_	_
1-50	231-234	Sie	_	_
1-51	235-246	eingelaufen	_	_
1-52	247-251	sind	_	_
1-53	252-253	.	_	_

#Text=Empfangen Sie zunächst beifolgenden Brief des kleinen Judenjungen , der offenbar entsetzliche Angst hat , Sie möchten in Berlin etwas von seinem rücksichtslosen Verfahren gegen das Institut verlauten lassen .
2-1	254-263	Empfangen	_	_
2-2	264-267	Sie	_	_
2-3	268-276	zunächst	_	_
2-4	277-289	beifolgenden	_	_
2-5	290-295	Brief	_	_
2-6	296-299	des	_	_
2-7	300-307	kleinen	_	_
2-8	308-319	Judenjungen	_	_
2-9	320-321	,	_	_
2-10	322-325	der	_	_
2-11	326-334	offenbar	_	_
2-12	335-347	entsetzliche	_	_
2-13	348-353	Angst	_	_
2-14	354-357	hat	_	_
2-15	358-359	,	_	_
2-16	360-363	Sie	_	_
2-17	364-371	möchten	_	_
2-18	372-374	in	_	_
2-19	375-381	Berlin	*	PLACEmentioned
2-20	382-387	etwas	_	_
2-21	388-391	von	_	_
2-22	392-398	seinem	_	_
2-23	399-414	rücksichtslosen	_	_
2-24	415-424	Verfahren	_	_
2-25	425-430	gegen	_	_
2-26	431-434	das	_	_
2-27	435-443	Institut	*	ORGmentioned
2-28	444-453	verlauten	_	_
2-29	454-460	lassen	_	_
2-30	461-462	.	_	_

#Text=Eingelaufen sind ferner an Ihre Adresse : 1 ) einige Broschüren von Riccio ( Neapel \; habe dafür gedankt ) 2 ) eine Photographie des Hauptmann von Strontz .
3-1	463-474	Eingelaufen	_	_
3-2	475-479	sind	_	_
3-3	480-486	ferner	_	_
3-4	487-489	an	_	_
3-5	490-494	Ihre	_	_
3-6	495-502	Adresse	_	_
3-7	503-504	:	_	_
3-8	505-506	1	_	_
3-9	507-508	)	_	_
3-10	509-515	einige	_	_
