#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=261 Helbig an Henzen Pompei , 15. Juni 1865 H g & « 19/6 65 Te Pompei 15. Juni 1865 .
1-1	0-3	261	_	_
1-2	4-10	Helbig	*	PERauthor
1-3	11-13	an	_	_
1-4	14-20	Henzen	*	PERaddressee
1-5	21-27	Pompei	*	PLACEfrom
1-6	28-29	,	_	_
1-7	30-33	15.	*[3]	DATEletter[3]
1-8	34-38	Juni	*[3]	DATEletter[3]
1-9	39-43	1865	*[3]	DATEletter[3]
1-10	44-45	H	_	_
1-11	46-47	g	_	_
1-12	48-49	&	_	_
1-13	50-51	«	_	_
1-14	52-56	19/6	*[4]	DATErecieved[4]
1-15	57-59	65	*[4]	DATErecieved[4]
1-16	60-62	Te	_	_
1-17	63-69	Pompei	*	PLACEfrom
1-18	70-73	15.	*[5]	DATEletter[5]
1-19	74-78	Juni	*[5]	DATEletter[5]
1-20	79-83	1865	*[5]	DATEletter[5]
1-21	84-85	.	_	_

#Text=Lieber Herr Professor !
2-1	86-92	Lieber	_	_
2-2	93-97	Herr	_	_
2-3	98-107	Professor	_	_
2-4	108-109	!	_	_

#Text=Ich hatte in meinem gestrigen Briefe etwas Wichtiges vergessen .
3-1	110-113	Ich	_	_
3-2	114-119	hatte	_	_
3-3	120-122	in	_	_
3-4	123-129	meinem	_	_
3-5	130-139	gestrigen	_	_
3-6	140-146	Briefe	_	_
3-7	147-152	etwas	_	_
3-8	153-162	Wichtiges	_	_
3-9	163-172	vergessen	_	_
3-10	173-174	.	_	_

#Text=Lübbert wollte verschiedene Sachen im Neapler Museum gezeichnet haben .
4-1	175-182	Lübbert	*	PERmentioned
4-2	183-189	wollte	_	_
4-3	190-202	verschiedene	_	_
4-4	203-209	Sachen	_	_
4-5	210-212	im	_	_
4-6	213-220	Neapler	*[6]	ORGmentioned[6]
4-7	221-227	Museum	*[6]	ORGmentioned[6]
4-8	228-238	gezeichnet	_	_
4-9	239-244	haben	_	_
4-10	245-246	.	_	_

#Text=Es ist die höchste Zeit , daß er mir die betreffenden Gegenstände nach Gerhard '' Neapels antike Bildwerke '' anzeigt , damit ich endlich dem Zeichner für die noch übrigen sechs Wochen seines Aufenthaltes ausreichende Anweisung geben kann .
5-1	247-249	Es	_	_
5-2	250-253	ist	_	_
5-3	254-257	die	_	_
5-4	258-265	höchste	_	_
5-5	266-270	Zeit	_	_
5-6	271-272	,	_	_
5-7	273-276	daß	_	_
5-8	277-279	er	_	_
5-9	280-283	mir	_	_
5-10	284-287	die	_	_
5-11	288-300	betreffenden	_	_
5-12	301-312	Gegenstände	_	_
5-13	313-317	nach	_	_
5-14	318-325	Gerhard	*	PERmentioned
5-15	326-328	''	_	_
5-16	329-336	Neapels	*	PLACEmentioned
5-17	337-343	antike	_	_
5-18	344-353	Bildwerke	_	_
5-19	354-356	''	_	_
5-20	357-364	anzeigt	_	_
5-21	365-366	,	_	_
5-22	367-372	damit	_	_
5-23	373-376	ich	_	_
5-24	377-384	endlich	_	_
5-25	385-388	dem	_	_
5-26	389-397	Zeichner	_	_
5-27	398-401	für	_	_
5-28	402-405	die	_	_
5-29	406-410	noch	_	_
5-30	411-418	übrigen	_	_
5-31	419-424	sechs	_	_
5-32	425-431	Wochen	_	_
5-33	432-438	seines	_	_
5-34	439-451	Aufenthaltes	_	_
5-35	452-464	ausreichende	_	_
5-36	465-474	Anweisung	_	_
5-37	475-480	geben	_	_
5-38	481-485	kann	_	_
5-39	486-487	.	_	_

#Text=Das große Iphigenienbild ist fertig gezeichnet .
6-1	488-491	Das	_	_
6-2	492-497	große	_	_
6-3	498-512	Iphigenienbild	*	OBJ
6-4	513-516	ist	_	_
6-5	517-523	fertig	_	_
6-6	524-534	gezeichnet	_	_
6-7	535-536	.	_	_

#Text=Befindet sich in der Institutsbibliothek `` Lanzi sopra alcuni vasi trovati a Pesto '' ?
7-1	537-545	Befindet	_	_
7-2	546-550	sich	_	_
7-3	551-553	in	_	_
7-4	554-557	der	_	_
7-5	558-577	Institutsbibliothek	*	ORGmentioned
7-6	578-580	``	_	_
7-7	581-586	Lanzi	*	PERmentioned
7-8	587-592	sopra	_	_
7-9	593-599	alcuni	_	_
7-10	600-604	vasi	_	_
7-11	605-612	trovati	_	_
7-12	613-614	a	_	_
7-13	615-620	Pesto	*	PLACEmentioned
7-14	621-623	''	_	_
7-15	624-625	?	_	_

#Text=( so ungefähr \; genau kann ich den Titel nicht angeben ) .
8-1	626-627	(	_	_
8-2	628-630	so	_	_
8-3	631-639	ungefähr	_	_
8-4	640-641	\;	_	_
8-5	642-647	genau	_	_
8-6	648-652	kann	_	_
8-7	653-656	ich	_	_
8-8	657-660	den	_	_
8-9	661-666	Titel	_	_
8-10	667-672	nicht	_	_
8-11	673-680	angeben	_	_
8-12	681-682	)	_	_
8-13	683-684	.	_	_

#Text=Wo nicht , so werde ich es , da es billig zu haben ist.und wichtige Facta enhält , mit-bringen .
9-1	685-687	Wo	_	_
9-2	688-693	nicht	_	_
9-3	694-695	,	_	_
9-4	696-698	so	_	_
9-5	699-704	werde	_	_
9-6	705-708	ich	_	_
9-7	709-711	es	_	_
9-8	712-713	,	_	_
9-9	714-716	da	_	_
9-10	717-719	es	_	_
9-11	720-726	billig	_	_
9-12	727-729	zu	_	_
9-13	730-735	haben	_	_
9-14	736-743	ist.und	_	_
9-15	744-752	wichtige	_	_
9-16	753-758	Facta	_	_
9-17	759-765	enhält	_	_
9-18	766-767	,	_	_
9-19	768-779	mit-bringen	_	_
9-20	780-781	.	_	_

#Text=Sonst nichts Neues .
10-1	782-787	Sonst	_	_
