#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=33 Helbig an Henzen Moskau , 5 .
1-1	0-2	33	_	_
1-2	3-9	Helbig	*	PERauthor
1-3	10-12	an	_	_
1-4	13-19	Henzen	*	PERaddressee
1-5	20-26	Moskau	*	PLACEfrom
1-6	27-28	,	_	_
1-7	29-30	5	*[1]	DATEletter[1]
1-8	31-32	.	*[1]	DATEletter[1]

#Text=August 1868 20/8 68 Moskau li 5 .
2-1	33-39	August	*[1]	DATEletter[1]
2-2	40-44	1868	*[1]	DATEletter[1]
2-3	45-49	20/8	*[2]	DATErecieved[2]
2-4	50-52	68	*[2]	DATErecieved[2]
2-5	53-59	Moskau	*	PLACEfrom
2-6	60-62	li	_	_
2-7	63-64	5	_	_
2-8	65-66	.	_	_

#Text=August 1868 Lieber Herr Professor Ihr lieber Brief vom 17. Juli , in welchem Sie und Ihre Frau Gemahlin uns so ausführlichen Bericht über Ihr Leben in Rom abstatteten , wurde uns von Gut zu Gut nachgeschickt , traf aber immer nach unserer Abreise ein und gelangte so erst in Moskau in unsere Hände .
3-1	67-73	August	*[3]	DATEletter[3]
3-2	74-78	1868	*[3]	DATEletter[3]
3-3	79-85	Lieber	_	_
3-4	86-90	Herr	_	_
3-5	91-100	Professor	_	_
3-6	101-104	Ihr	_	_
3-7	105-111	lieber	_	_
3-8	112-117	Brief	_	_
3-9	118-121	vom	_	_
3-10	122-125	17.	*[4]	DATEmentioned[4]
3-11	126-130	Juli	*[4]	DATEmentioned[4]
3-12	131-132	,	_	_
3-13	133-135	in	_	_
3-14	136-143	welchem	_	_
3-15	144-147	Sie	_	_
3-16	148-151	und	_	_
3-17	152-156	Ihre	_	_
3-18	157-161	Frau	_	_
3-19	162-170	Gemahlin	_	_
3-20	171-174	uns	_	_
3-21	175-177	so	_	_
3-22	178-191	ausführlichen	_	_
3-23	192-199	Bericht	_	_
3-24	200-204	über	_	_
3-25	205-208	Ihr	_	_
3-26	209-214	Leben	_	_
3-27	215-217	in	_	_
3-28	218-221	Rom	*	PLACEmentioned
3-29	222-233	abstatteten	_	_
3-30	234-235	,	_	_
3-31	236-241	wurde	_	_
3-32	242-245	uns	_	_
3-33	246-249	von	_	_
3-34	250-253	Gut	_	_
3-35	254-256	zu	_	_
3-36	257-260	Gut	_	_
3-37	261-274	nachgeschickt	_	_
3-38	275-276	,	_	_
3-39	277-281	traf	_	_
3-40	282-286	aber	_	_
3-41	287-292	immer	_	_
3-42	293-297	nach	_	_
3-43	298-305	unserer	_	_
3-44	306-313	Abreise	_	_
3-45	314-317	ein	_	_
3-46	318-321	und	_	_
3-47	322-330	gelangte	_	_
3-48	331-333	so	_	_
3-49	334-338	erst	_	_
3-50	339-341	in	_	_
3-51	342-348	Moskau	*	PLACEmentioned
3-52	349-351	in	_	_
3-53	352-358	unsere	_	_
3-54	359-364	Hände	_	_
3-55	365-366	.	_	_

#Text=Endlich sind wir auf der Rückreise begriffen und Seien Sie überzeugt , daß ich mein Möglichstes thun werde , dieselbe zu beschleunigen .
4-1	367-374	Endlich	_	_
4-2	375-379	sind	_	_
4-3	380-383	wir	_	_
4-4	384-387	auf	_	_
4-5	388-391	der	_	_
4-6	392-401	Rückreise	_	_
4-7	402-411	begriffen	_	_
4-8	412-415	und	_	_
4-9	416-421	Seien	_	_
