#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=Helbig an Henzen Siena , 3. September 1874 H g . 6/9 74 r . 7/9 74 Siena 3 .
1-1	0-6	Helbig	*	PERauthor
1-2	7-9	an	_	_
1-3	10-16	Henzen	*	PERaddressee
1-4	17-22	Siena	*	PLACEfrom
1-5	23-24	,	_	_
1-6	25-27	3.	*[1]	DATEletter[1]
1-7	28-37	September	*[1]	DATEletter[1]
1-8	38-42	1874	*[1]	DATEletter[1]
1-9	43-44	H	_	_
1-10	45-46	g	_	_
1-11	47-48	.	_	_
1-12	49-52	6/9	*[2]	DATErecieved[2]
1-13	53-55	74	*[2]	DATErecieved[2]
1-14	56-57	r	_	_
1-15	58-59	.	_	_
1-16	60-63	7/9	*[3]	DATEanswered[3]
1-17	64-66	74	*[3]	DATEanswered[3]
1-18	67-72	Siena	*	PLACEfrom
1-19	73-74	3	*[4]	DATEletter[4]
1-20	75-76	.	*[4]	DATEletter[4]

#Text=Sept .
2-1	77-81	Sept	*[4]	DATEletter[4]
2-2	82-83	.	*[4]	DATEletter[4]

#Text=1874 Lieber Herr Professor Sprechen Sie , bitte , in meinem und meiner Frau Namen Fräulein Kopf unser herzlichstes Beileid aus wegen des Verlustes , der sie betroffen .
3-1	84-88	1874	*[4]	DATEletter[4]
3-2	89-95	Lieber	_	_
3-3	96-100	Herr	_	_
3-4	101-110	Professor	_	_
3-5	111-119	Sprechen	_	_
3-6	120-123	Sie	_	_
3-7	124-125	,	_	_
3-8	126-131	bitte	_	_
3-9	132-133	,	_	_
3-10	134-136	in	_	_
3-11	137-143	meinem	_	_
3-12	144-147	und	_	_
3-13	148-154	meiner	_	_
3-14	155-159	Frau	_	_
3-15	160-165	Namen	_	_
3-16	166-174	Fräulein	_	_
3-17	175-179	Kopf	*	PERmentioned
3-18	180-185	unser	_	_
3-19	186-198	herzlichstes	_	_
3-20	199-206	Beileid	_	_
3-21	207-210	aus	_	_
3-22	211-216	wegen	_	_
3-23	217-220	des	_	_
3-24	221-230	Verlustes	_	_
3-25	231-232	,	_	_
3-26	233-236	der	_	_
3-27	237-240	sie	_	_
3-28	241-250	betroffen	_	_
3-29	251-252	.	_	_

#Text=Was Sie mir über die Normirung meines Gehalts für 1875 mittheilen , ist mir vollständig neu .
4-1	253-256	Was	_	_
4-2	257-260	Sie	_	_
4-3	261-264	mir	_	_
4-4	265-269	über	_	_
4-5	270-273	die	_	_
4-6	274-283	Normirung	_	_
4-7	284-290	meines	_	_
4-8	291-298	Gehalts	_	_
4-9	299-302	für	_	_
4-10	303-307	1875	*	DATEmentioned
4-11	308-318	mittheilen	_	_
4-12	319-320	,	_	_
4-13	321-324	ist	_	_
4-14	325-328	mir	_	_
4-15	329-340	vollständig	_	_
4-16	341-344	neu	_	_
4-17	345-346	.	_	_

#Text=Da Sie ja von dem Briefe Kenntnis genommen , in dem mir Lepsius mittheilte , daß die engere Centraldirection einstimmig erklärt , für Gleichsetzung meines Gehaltes mit dem athenischen wirken zu wollen , so werden Sie zugeben , daß es sich vom juristischem Standpunkte um nichts mehr und \[ 7 nichts weniger handelt , als um einen Wortbruch .
5-1	347-349	Da	_	_
5-2	350-353	Sie	_	_
5-3	354-356	ja	_	_
5-4	357-360	von	_	_
5-5	361-364	dem	_	_
5-6	365-371	Briefe	_	_
5-7	372-380	Kenntnis	_	_
5-8	381-389	genommen	_	_
5-9	390-391	,	_	_
5-10	392-394	in	_	_
5-11	395-398	dem	_	_
5-12	399-402	mir	_	_
5-13	403-410	Lepsius	*	PERmentioned
5-14	411-421	mittheilte	_	_
5-15	422-423	,	_	_
5-16	424-427	daß	_	_
5-17	428-431	die	_	_
5-18	432-438	engere	_	_
5-19	439-455	Centraldirection	*	ORGmentioned
5-20	456-466	einstimmig	_	_
5-21	467-474	erklärt	_	_
5-22	475-476	,	_	_
5-23	477-480	für	_	_
5-24	481-494	Gleichsetzung	_	_
5-25	495-501	meines	_	_
5-26	502-510	Gehaltes	_	_
5-27	511-514	mit	_	_
5-28	515-518	dem	_	_
5-29	519-530	athenischen	_	_
5-30	531-537	wirken	_	_
5-31	538-540	zu	_	_
5-32	541-547	wollen	_	_
5-33	548-549	,	_	_
5-34	550-552	so	_	_
5-35	553-559	werden	_	_
5-36	560-563	Sie	_	_
5-37	564-571	zugeben	_	_
5-38	572-573	,	_	_
5-39	574-577	daß	_	_
5-40	578-580	es	_	_
5-41	581-585	sich	_	_
5-42	586-589	vom	_	_
5-43	590-602	juristischem	_	_
5-44	603-614	Standpunkte	_	_
5-45	615-617	um	_	_
5-46	618-624	nichts	_	_
5-47	625-629	mehr	_	_
5-48	630-633	und	_	_
5-49	634-635	\[	_	_
5-50	636-637	7	_	_
5-51	638-644	nichts	_	_
5-52	645-652	weniger	_	_
5-53	653-660	handelt	_	_
5-54	661-662	,	_	_
5-55	663-666	als	_	_
5-56	667-669	um	_	_
5-57	670-675	einen	_	_
5-58	676-685	Wortbruch	_	_
5-59	686-687	.	_	_

#Text=Möglich ist es allerdings , daß nach Abgabe jener Erklärung der engeren Centraldirection Bedenken aufstiegen , ob ihr Antrag bewilligt werden würde , und daß sie deßhalb ihre Forderungen herabstimmte .
6-1	688-695	Möglich	_	_
6-2	696-699	ist	_	_
6-3	700-702	es	_	_
6-4	703-713	allerdings	_	_
6-5	714-715	,	_	_
6-6	716-719	daß	_	_
6-7	720-724	nach	_	_
6-8	725-731	Abgabe	_	_
6-9	732-737	jener	_	_
6-10	738-747	Erklärung	_	_
6-11	748-751	der	_	_
6-12	752-759	engeren	_	_
6-13	760-776	Centraldirection	*	ORGmentioned
6-14	777-785	Bedenken	_	_
6-15	786-796	aufstiegen	_	_
6-16	797-798	,	_	_
6-17	799-801	ob	_	_
6-18	802-805	ihr	_	_
6-19	806-812	Antrag	_	_
6-20	813-822	bewilligt	_	_
6-21	823-829	werden	_	_
6-22	830-835	würde	_	_
6-23	836-837	,	_	_
6-24	838-841	und	_	_
6-25	842-845	daß	_	_
6-26	846-849	sie	_	_
6-27	850-857	deßhalb	_	_
6-28	858-862	ihre	_	_
6-29	863-874	Forderungen	_	_
6-30	875-887	herabstimmte	_	_
6-31	888-889	.	_	_

#Text=Doch wäre es dann angebracht gewesen , die Veränderung des Antrags mir gegenüber zu motiviren .
7-1	890-894	Doch	_	_
7-2	895-899	wäre	_	_
7-3	900-902	es	_	_
7-4	903-907	dann	_	_
7-5	908-918	angebracht	_	_
7-6	919-926	gewesen	_	_
7-7	927-928	,	_	_
7-8	929-932	die	_	_
7-9	933-944	Veränderung	_	_
7-10	945-948	des	_	_
7-11	949-956	Antrags	_	_
7-12	957-960	mir	_	_
7-13	961-970	gegenüber	_	_
7-14	971-973	zu	_	_
7-15	974-983	motiviren	_	_
7-16	984-985	.	_	_

#Text=Möglich ist es aber auch , daß es sich wieder um ein Versehen handelt , daß man nicht genau wußte , wie hoch sich der athenische Gehalt beläuft , und daher in
8-1	986-993	Möglich	_	_
8-2	994-997	ist	_	_
8-3	998-1000	es	_	_
8-4	1001-1005	aber	_	_
8-5	1006-1010	auch	_	_
8-6	1011-1012	,	_	_
8-7	1013-1016	daß	_	_
8-8	1017-1019	es	_	_
8-9	1020-1024	sich	_	_
8-10	1025-1031	wieder	_	_
8-11	1032-1034	um	_	_
8-12	1035-1038	ein	_	_
8-13	1039-1047	Versehen	_	_
8-14	1048-1055	handelt	_	_
8-15	1056-1057	,	_	_
8-16	1058-1061	daß	_	_
8-17	1062-1065	man	_	_
8-18	1066-1071	nicht	_	_
8-19	1072-1077	genau	_	_
