#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=Helbig an Henzen Siena , 15 .
1-1	0-6	Helbig	*	PERauthor
1-2	7-9	an	_	_
1-3	10-16	Henzen	*	PERaddressee
1-4	17-22	Siena	*	PLACEfrom
1-5	23-24	,	_	_
1-6	25-27	15	*[1]	DATEletter[1]
1-7	28-29	.	*[1]	DATEletter[1]

#Text=August 1874 und versprachen uns den folgenden Tag wiederum zu besuchen , reisten aber gegen ihre ursprüngliche Absicht Donnerstag früh ab .
2-1	30-36	August	*[1]	DATEletter[1]
2-2	37-41	1874	*[1]	DATEletter[1]
2-3	42-45	und	_	_
2-4	46-57	versprachen	_	_
2-5	58-61	uns	_	_
2-6	62-65	den	_	_
2-7	66-75	folgenden	_	_
2-8	76-79	Tag	_	_
2-9	80-88	wiederum	_	_
2-10	89-91	zu	_	_
2-11	92-100	besuchen	_	_
2-12	101-102	,	_	_
2-13	103-110	reisten	_	_
2-14	111-115	aber	_	_
2-15	116-121	gegen	_	_
2-16	122-126	ihre	_	_
2-17	127-140	ursprüngliche	_	_
2-18	141-148	Absicht	_	_
2-19	149-159	Donnerstag	*	DATEmentioned
2-20	160-164	früh	_	_
2-21	165-167	ab	_	_
2-22	168-169	.	_	_

#Text=Für Bormann liegen hier noch verschiedene Briefe .
3-1	170-173	Für	_	_
3-2	174-181	Bormann	*	PERmentioned
3-3	182-188	liegen	_	_
3-4	189-193	hier	_	_
3-5	194-198	noch	_	_
3-6	199-211	verschiedene	_	_
3-7	212-218	Briefe	_	_
3-8	219-220	.	_	_

#Text=Wohin sollen sie geschickt werden ?
4-1	221-226	Wohin	_	_
4-2	227-233	sollen	_	_
4-3	234-237	sie	_	_
4-4	238-247	geschickt	_	_
4-5	248-254	werden	_	_
4-6	255-256	?	_	_

#Text=Der Kleine zahnt und ist in Folge dessen etwas unruhig .
5-1	257-260	Der	_	_
5-2	261-267	Kleine	_	_
5-3	268-273	zahnt	_	_
5-4	274-277	und	_	_
5-5	278-281	ist	_	_
5-6	282-284	in	_	_
5-7	285-290	Folge	_	_
5-8	291-297	dessen	_	_
5-9	298-303	etwas	_	_
5-10	304-311	unruhig	_	_
5-11	312-313	.	_	_

#Text=Sonst geht es bei uns gut , hoffentlich auch bei Ihnen .
6-1	314-319	Sonst	_	_
6-2	320-324	geht	_	_
6-3	325-327	es	_	_
6-4	328-331	bei	_	_
6-5	332-335	uns	_	_
6-6	336-339	gut	_	_
6-7	340-341	,	_	_
6-8	342-353	hoffentlich	_	_
6-9	354-358	auch	_	_
6-10	359-362	bei	_	_
6-11	363-368	Ihnen	_	_
6-12	369-370	.	_	_

#Text=Die Kühle ist heute geradezu empfindlich .
7-1	371-374	Die	_	_
7-2	375-380	Kühle	_	_
7-3	381-384	ist	_	_
7-4	385-390	heute	_	_
7-5	391-399	geradezu	_	_
7-6	400-411	empfindlich	_	_
7-7	412-413	.	_	_

#Text=Herzliche Grüße an Sie und Fräulein Kopf !
8-1	414-423	Herzliche	_	_
8-2	424-429	Grüße	_	_
8-3	430-432	an	_	_
8-4	433-436	Sie	_	_
8-5	437-440	und	_	_
8-6	441-449	Fräulein	_	_
8-7	450-454	Kopf	*	PERmentioned
8-8	455-456	!	_	_

#Text=Ihr ergebener Helbig
9-1	457-460	Ihr	_	_
9-2	461-470	ergebener	_	_
9-3	471-477	Helbig	*	PERauthor
