#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=315 Helbig an Henzen Siena , 5. Juni 1874 Haben Sie schon etwas von der letzten CD-Sitzung gehört ?
1-1	0-3	315	_	_
1-2	4-10	Helbig	*	PERauthor
1-3	11-13	an	_	_
1-4	14-20	Henzen	*	PERaddressee
1-5	21-26	Siena	*	PLACEfrom
1-6	27-28	,	_	_
1-7	29-31	5.	*[1]	DATEletter[1]
1-8	32-36	Juni	*[1]	DATEletter[1]
1-9	37-41	1874	*[1]	DATEletter[1]
1-10	42-47	Haben	_	_
1-11	48-51	Sie	_	_
1-12	52-57	schon	_	_
1-13	58-63	etwas	_	_
1-14	64-67	von	_	_
1-15	68-71	der	_	_
1-16	72-79	letzten	_	_
1-17	80-90	CD-Sitzung	_	_
1-18	91-97	gehört	_	_
1-19	98-99	?	_	_

#Text=Nero fängt langsam an sich zu erholen , hat aber entschieden Heimweh nach Rom und die dort zurückgebliebenen Gönner .
2-1	100-104	Nero	*	PERmentioned
2-2	105-110	fängt	_	_
2-3	111-118	langsam	_	_
2-4	119-121	an	_	_
2-5	122-126	sich	_	_
2-6	127-129	zu	_	_
2-7	130-137	erholen	_	_
2-8	138-139	,	_	_
2-9	140-143	hat	_	_
2-10	144-148	aber	_	_
2-11	149-160	entschieden	_	_
2-12	161-168	Heimweh	_	_
2-13	169-173	nach	_	_
2-14	174-177	Rom	*	PLACEmentioned
2-15	178-181	und	_	_
2-16	182-185	die	_	_
2-17	186-190	dort	_	_
2-18	191-208	zurückgebliebenen	_	_
2-19	209-215	Gönner	_	_
2-20	216-217	.	_	_
