#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=Helbig an Henzen Siena , 4. September 1875 Sie , Fräulein Rosine , die tyroler Nachtigall Fräulein von Hepperger und an Laspeyres !
1-1	0-6	Helbig	*	PERauthor
1-2	7-9	an	_	_
1-3	10-16	Henzen	*	PERaddressee
1-4	17-22	Siena	*	PLACEfrom
1-5	23-24	,	_	_
1-6	25-27	4.	*[1]	DATEletter[1]
1-7	28-37	September	*[1]	DATEletter[1]
1-8	38-42	1875	*[1]	DATEletter[1]
1-9	43-46	Sie	_	_
1-10	47-48	,	_	_
1-11	49-57	Fräulein	_	_
1-12	58-64	Rosine	*	PERmentioned
1-13	65-66	,	_	_
1-14	67-70	die	_	_
1-15	71-78	tyroler	_	_
1-16	79-89	Nachtigall	_	_
1-17	90-98	Fräulein	_	_
1-18	99-102	von	*[2]	PERmentioned[2]
1-19	103-112	Hepperger	*[2]	PERmentioned[2]
1-20	113-116	und	_	_
1-21	117-119	an	_	_
1-22	120-129	Laspeyres	*	PERmentioned
1-23	130-131	!	_	_

#Text=Ihr ergebener Helbig
2-1	132-135	Ihr	_	_
2-2	136-145	ergebener	_	_
2-3	146-152	Helbig	*	PERauthor
