#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=403 Helbig an Henzen Dresden , 5. September 1868 heraus , daß sie 150 Werste seitwärts lagen , einen Weg , welchen wir in einem Wagen ohne Sprungfedern zurücklegen mußten und den ich nicht so bald vergessen werde .
1-1	0-3	403	_	_
1-2	4-10	Helbig	*	PERauthor
1-3	11-13	an	_	_
1-4	14-20	Henzen	*	PERaddressee
1-5	21-28	Dresden	*	PLACEfrom
1-6	29-30	,	_	_
1-7	31-33	5.	*[1]	DATEletter[1]
1-8	34-43	September	*[1]	DATEletter[1]
1-9	44-48	1868	*[1]	DATEletter[1]
1-10	49-55	heraus	_	_
1-11	56-57	,	_	_
1-12	58-61	daß	_	_
1-13	62-65	sie	_	_
1-14	66-69	150	_	_
1-15	70-76	Werste	_	_
1-16	77-86	seitwärts	_	_
1-17	87-92	lagen	_	_
1-18	93-94	,	_	_
1-19	95-100	einen	_	_
1-20	101-104	Weg	_	_
1-21	105-106	,	_	_
1-22	107-114	welchen	_	_
1-23	115-118	wir	_	_
1-24	119-121	in	_	_
1-25	122-127	einem	_	_
1-26	128-133	Wagen	_	_
1-27	134-138	ohne	_	_
1-28	139-151	Sprungfedern	_	_
1-29	152-163	zurücklegen	_	_
1-30	164-170	mußten	_	_
1-31	171-174	und	_	_
1-32	175-178	den	_	_
1-33	179-182	ich	_	_
1-34	183-188	nicht	_	_
1-35	189-191	so	_	_
1-36	192-196	bald	_	_
1-37	197-206	vergessen	_	_
1-38	207-212	werde	_	_
1-39	213-214	.	_	_

#Text=Das Areal ist meist von Wäldern bedeckt .
2-1	215-218	Das	_	_
2-2	219-224	Areal	_	_
2-3	225-228	ist	_	_
2-4	229-234	meist	_	_
2-5	235-238	von	_	_
2-6	239-246	Wäldern	_	_
2-7	247-254	bedeckt	_	_
2-8	255-256	.	_	_

#Text=In Wasilowa hörte ich das Gebell dressirter Hunde , hier allnächtlich das Geheul der Wölfe .
3-1	257-259	In	_	_
3-2	260-268	Wasilowa	*	PLACEmentioned
3-3	269-274	hörte	_	_
3-4	275-278	ich	_	_
3-5	279-282	das	_	_
3-6	283-289	Gebell	_	_
3-7	290-300	dressirter	_	_
3-8	301-306	Hunde	_	_
3-9	307-308	,	_	_
3-10	309-313	hier	_	_
3-11	314-326	allnächtlich	_	_
3-12	327-330	das	_	_
3-13	331-337	Geheul	_	_
3-14	338-341	der	_	_
3-15	342-347	Wölfe	_	_
3-16	348-349	.	_	_

#Text=Es soll auch die an Bären reichste Gegend sein , die es in Rußland giebt .
4-1	350-352	Es	_	_
4-2	353-357	soll	_	_
4-3	358-362	auch	_	_
4-4	363-366	die	_	_
4-5	367-369	an	_	_
4-6	370-375	Bären	_	_
4-7	376-384	reichste	_	_
4-8	385-391	Gegend	_	_
4-9	392-396	sein	_	_
4-10	397-398	,	_	_
4-11	399-402	die	_	_
4-12	403-405	es	_	_
4-13	406-408	in	_	_
4-14	409-416	Rußland	*	PLACEmentioned
4-15	417-422	giebt	_	_
4-16	423-424	.	_	_

#Text=Die hübschen Geschichten mündlich .
5-1	425-428	Die	_	_
5-2	429-437	hübschen	_	_
5-3	438-449	Geschichten	_	_
5-4	450-458	mündlich	_	_
5-5	459-460	.	_	_

#Text=Viele Grüße von mir und meiner Frau an Frau Henzen .
6-1	461-466	Viele	_	_
6-2	467-472	Grüße	_	_
6-3	473-476	von	_	_
6-4	477-480	mir	_	_
6-5	481-484	und	_	_
6-6	485-491	meiner	_	_
6-7	492-496	Frau	_	_
6-8	497-499	an	_	_
6-9	500-504	Frau	*[2]	PERmentioned[2]
6-10	505-511	Henzen	*[2]	PERmentioned[2]
6-11	512-513	.	_	_

#Text=Mit bestem Gruße Ihr ergebener Helbig
7-1	514-517	Mit	_	_
7-2	518-524	bestem	_	_
7-3	525-530	Gruße	_	_
7-4	531-534	Ihr	_	_
7-5	535-544	ergebener	_	_
7-6	545-551	Helbig	*	PERauthor
