#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=Helbig an Henzen Achern , 18 .
1-1	0-6	Helbig	*	PERauthor
1-2	7-9	an	_	_
1-3	10-16	Henzen	*	PERaddressee
1-4	17-23	Achern	*	PLACEfrom
1-5	24-25	,	_	_
1-6	26-28	18	*[3]	DATEletter[3]
1-7	29-30	.	*[3]	DATEletter[3]

#Text=Oktober 1873 22/10 73 18 .
2-1	31-38	Oktober	*[3]	DATEletter[3]
2-2	39-43	1873	*[3]	DATEletter[3]
2-3	44-49	22/10	*[4]	DATErecieved[4]
2-4	50-52	73	*[4]	DATErecieved[4]
2-5	53-55	18	*[5]	DATEletter[5]
2-6	56-57	.	*[5]	DATEletter[5]

#Text=Oct .
3-1	58-61	Oct	*[5]	DATEletter[5]
3-2	62-63	.	*[5]	DATEletter[5]

#Text=1873 Lieber Herr Professor Nur wenige Worte , um Sie über unser Befinden zu unterrichten .
4-1	64-68	1873	*[5]	DATEletter[5]
4-2	69-75	Lieber	_	_
4-3	76-80	Herr	_	_
4-4	81-90	Professor	_	_
4-5	91-94	Nur	_	_
4-6	95-101	wenige	_	_
4-7	102-107	Worte	_	_
4-8	108-109	,	_	_
4-9	110-112	um	_	_
4-10	113-116	Sie	_	_
4-11	117-121	über	_	_
4-12	122-127	unser	_	_
4-13	128-136	Befinden	_	_
4-14	137-139	zu	_	_
4-15	140-152	unterrichten	_	_
4-16	153-154	.	_	_

#Text=Meine Frau hat seit drei Tagen bereits Wehen , die aber stets wieder vorübergehen .
5-1	155-160	Meine	_	_
5-2	161-165	Frau	_	_
5-3	166-169	hat	_	_
5-4	170-174	seit	_	_
5-5	175-179	drei	_	_
5-6	180-185	Tagen	_	_
5-7	186-193	bereits	_	_
5-8	194-199	Wehen	_	_
5-9	200-201	,	_	_
5-10	202-205	die	_	_
5-11	206-210	aber	_	_
5-12	211-216	stets	_	_
5-13	217-223	wieder	_	_
5-14	224-236	vorübergehen	_	_
5-15	237-238	.	_	_

#Text=Schon zwei Male haben wir Gusserow aus Straßburg unnütz kommen lassen .
6-1	239-244	Schon	_	_
6-2	245-249	zwei	_	_
6-3	250-254	Male	_	_
6-4	255-260	haben	_	_
6-5	261-264	wir	_	_
6-6	265-273	Gusserow	*	PERmentioned
6-7	274-277	aus	_	_
6-8	278-287	Straßburg	*	PLACEmentioned
6-9	288-294	unnütz	_	_
6-10	295-301	kommen	_	_
6-11	302-308	lassen	_	_
6-12	309-310	.	_	_

#Text=Hoffen wir , daß dieser abnorme Zustand nichts Schlimmes bedeutet .
7-1	311-317	Hoffen	_	_
7-2	318-321	wir	_	_
7-3	322-323	,	_	_
7-4	324-327	daß	_	_
7-5	328-334	dieser	_	_
7-6	335-342	abnorme	_	_
7-7	343-350	Zustand	_	_
7-8	351-357	nichts	_	_
7-9	358-367	Schlimmes	_	_
7-10	368-376	bedeutet	_	_
7-11	377-378	.	_	_

#Text=Ist die Niederkunft endlich erfolgt , dann schicke ich Ihnen eine Depesche , die Sie voraussichtlich früher treffen wird , als dieser Brief .
8-1	379-382	Ist	_	_
8-2	383-386	die	_	_
8-3	387-398	Niederkunft	_	_
8-4	399-406	endlich	_	_
8-5	407-414	erfolgt	_	_
8-6	415-416	,	_	_
8-7	417-421	dann	_	_
8-8	422-429	schicke	_	_
8-9	430-433	ich	_	_
8-10	434-439	Ihnen	_	_
8-11	440-444	eine	_	_
8-12	445-453	Depesche	_	_
8-13	454-455	,	_	_
8-14	456-459	die	_	_
8-15	460-463	Sie	_	_
8-16	464-479	voraussichtlich	_	_
8-17	480-486	früher	_	_
8-18	487-494	treffen	_	_
8-19	495-499	wird	_	_
8-20	500-501	,	_	_
8-21	502-505	als	_	_
8-22	506-512	dieser	_	_
8-23	513-518	Brief	_	_
8-24	519-520	.	_	_

#Text=Was die Institutsgeschäfte betrifft , welche Sie in Ihrem Briefe vom 13. berühren , so mache ich Sie darauf aufmerksam , daß ein Theil der Prakhowschen Aegineten auf tavv .
9-1	521-524	Was	_	_
9-2	525-528	die	_	_
9-3	529-547	Institutsgeschäfte	_	_
9-4	548-556	betrifft	_	_
9-5	557-558	,	_	_
9-6	559-565	welche	_	_
9-7	566-569	Sie	_	_
9-8	570-572	in	_	_
9-9	573-578	Ihrem	_	_
9-10	579-585	Briefe	_	_
9-11	586-589	vom	_	_
9-12	590-593	13.	*[6]	DATEmentioned[6]
9-13	594-602	berühren	_	_
9-14	603-604	,	_	_
9-15	605-607	so	_	_
9-16	608-613	mache	_	_
9-17	614-617	ich	_	_
9-18	618-621	Sie	_	_
9-19	622-628	darauf	_	_
9-20	629-639	aufmerksam	_	_
9-21	640-641	,	_	_
9-22	642-645	daß	_	_
9-23	646-649	ein	_	_
9-24	650-655	Theil	_	_
9-25	656-659	der	_	_
9-26	660-672	Prakhowschen	*	MISC
9-27	673-682	Aegineten	*	OBJ
9-28	683-686	auf	_	_
9-29	687-691	tavv	_	_
9-30	692-693	.	_	_

#Text=d'agg .
10-1	694-699	d'agg	_	_
10-2	700-701	.	_	_

#Text=disponirt ist .
11-1	702-711	disponirt	_	_
11-2	712-715	ist	_	_
11-3	716-717	.	_	_

#Text=Dies wegen der Intestazione .
12-1	718-722	Dies	_	_
12-2	723-728	wegen	_	_
12-3	729-732	der	_	_
12-4	733-745	Intestazione	_	_
12-5	746-747	.	_	_

#Text=Wegen eines in Florenz zu beschäftigenden Zeichners oder Piftographen werde ich an Gamurrini schreiben und ihn bitten , seinen Brief poste restante nach Turin zu adressiren , damit ich Florenz keine Zeit verliere .
13-1	748-753	Wegen	_	_
13-2	754-759	eines	_	_
13-3	760-762	in	_	_
13-4	763-770	Florenz	*	PLACEmentioned
13-5	771-773	zu	_	_
13-6	774-789	beschäftigenden	_	_
13-7	790-799	Zeichners	_	_
13-8	800-804	oder	_	_
13-9	805-817	Piftographen	_	_
13-10	818-823	werde	_	_
13-11	824-827	ich	_	_
13-12	828-830	an	_	_
13-13	831-840	Gamurrini	*	PERmentioned
13-14	841-850	schreiben	_	_
13-15	851-854	und	_	_
13-16	855-858	ihn	_	_
13-17	859-865	bitten	_	_
13-18	866-867	,	_	_
13-19	868-874	seinen	_	_
13-20	875-880	Brief	_	_
13-21	881-886	poste	_	_
13-22	887-895	restante	_	_
13-23	896-900	nach	_	_
13-24	901-906	Turin	*	PLACEmentioned
13-25	907-909	zu	_	_
13-26	910-920	adressiren	_	_
13-27	921-922	,	_	_
13-28	923-928	damit	_	_
13-29	929-932	ich	_	_
13-30	933-940	Florenz	*	PLACEmentioned
13-31	941-946	keine	_	_
13-32	947-951	Zeit	_	_
13-33	952-960	verliere	_	_
13-34	961-962	.	_	_

#Text=Übrigens schrieb mir Gamurrini im Anfange August , er werde die Cornetaner Skizzen baldigst an die `` Direzione dell1'Istituto archeologico '' abschicken .
14-1	963-971	Übrigens	_	_
14-2	972-979	schrieb	_	_
14-3	980-983	mir	_	_
14-4	984-993	Gamurrini	*	PERmentioned
14-5	994-996	im	_	_
14-6	997-1004	Anfange	_	_
14-7	1005-1011	August	*	DATEmentioned
14-8	1012-1013	,	_	_
14-9	1014-1016	er	_	_
14-10	1017-1022	werde	_	_
14-11	1023-1026	die	_	_
14-12	1027-1037	Cornetaner	*	MISC
14-13	1038-1045	Skizzen	_	_
14-14	1046-1054	baldigst	_	_
14-15	1055-1057	an	_	_
14-16	1058-1061	die	_	_
14-17	1062-1064	``	_	_
14-18	1065-1074	Direzione	_	_
14-19	1075-1089	dell1'Istituto	*[7]	ORGmentioned[7]
