#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=Helbig an Henzen Siena , 5 .
1-1	0-6	Helbig	*	PERauthor
1-2	7-9	an	_	_
1-3	10-16	Henzen	*	PERaddressee
1-4	17-22	Siena	*	PLACEfrom
1-5	23-24	,	_	_
1-6	25-26	5	*[1]	DATEletter[1]
1-7	27-28	.	*[1]	DATEletter[1]

#Text=August 1874 diese Verhältnisse enden werden .
2-1	29-35	August	*[1]	DATEletter[1]
2-2	36-40	1874	*[1]	DATEletter[1]
2-3	41-46	diese	_	_
2-4	47-59	Verhältnisse	_	_
2-5	60-65	enden	_	_
2-6	66-72	werden	_	_
2-7	73-74	.	_	_

#Text=Nach Chiusi gehe ich dieser Tage .
3-1	75-79	Nach	_	_
3-2	80-86	Chiusi	*	PLACEmentioned
3-3	87-91	gehe	_	_
3-4	92-95	ich	_	_
3-5	96-102	dieser	_	_
3-6	103-107	Tage	_	_
3-7	108-109	.	_	_

#Text=Michaelis verspricht , seinen Text spätestens Ende August abzuschicken .
4-1	110-119	Michaelis	*	PERmentioned
4-2	120-130	verspricht	_	_
4-3	131-132	,	_	_
4-4	133-139	seinen	_	_
4-5	140-144	Text	_	_
4-6	145-155	spätestens	_	_
4-7	156-160	Ende	*[2]	DATEmentioned[2]
4-8	161-167	August	*[2]	DATEmentioned[2]
4-9	168-180	abzuschicken	_	_
4-10	181-182	.	_	_

#Text=Die von Schöne zurückgewiesene Cista denke ich dem sommo Benndorf oder , wenn dieser sie für falsch hält , einem der Stipendiaten zuzuweisen .
5-1	183-186	Die	_	_
5-2	187-190	von	_	_
5-3	191-197	Schöne	*	PERmentioned
5-4	198-213	zurückgewiesene	_	_
5-5	214-219	Cista	*	OBJ
5-6	220-225	denke	_	_
5-7	226-229	ich	_	_
5-8	230-233	dem	_	_
5-9	234-239	sommo	_	_
5-10	240-248	Benndorf	*	PERmentioned
5-11	249-253	oder	_	_
5-12	254-255	,	_	_
5-13	256-260	wenn	_	_
5-14	261-267	dieser	_	_
5-15	268-271	sie	_	_
5-16	272-275	für	_	_
5-17	276-282	falsch	_	_
5-18	283-287	hält	_	_
5-19	288-289	,	_	_
5-20	290-295	einem	_	_
5-21	296-299	der	_	_
5-22	300-312	Stipendiaten	_	_
5-23	313-323	zuzuweisen	_	_
5-24	324-325	.	_	_

#Text=Wie steht es mit Flasch ?
6-1	326-329	Wie	_	_
6-2	330-335	steht	_	_
6-3	336-338	es	_	_
6-4	339-342	mit	_	_
6-5	343-349	Flasch	*	PERmentioned
6-6	350-351	?	_	_

#Text=Matz schreibt mir , er werde erst .
7-1	352-356	Matz	*	PERmentioned
7-2	357-365	schreibt	_	_
7-3	366-369	mir	_	_
7-4	370-371	,	_	_
7-5	372-374	er	_	_
7-6	375-380	werde	_	_
7-7	381-385	erst	_	_
7-8	386-387	.	_	_

#Text=Ende October nach Berlin zurückkehren , was wegen meines Cornetaner Artikels sehr verdrießlich ist .
8-1	388-392	Ende	*[3]	DATEmentioned[3]
8-2	393-400	October	*[3]	DATEmentioned[3]
8-3	401-405	nach	_	_
8-4	406-412	Berlin	*	PLACEmentioned
8-5	413-425	zurückkehren	_	_
8-6	426-427	,	_	_
8-7	428-431	was	_	_
8-8	432-437	wegen	_	_
8-9	438-444	meines	_	_
8-10	445-455	Cornetaner	*	MISC
8-11	456-464	Artikels	_	_
8-12	465-469	sehr	_	_
8-13	470-482	verdrießlich	_	_
8-14	483-486	ist	_	_
8-15	487-488	.	_	_

#Text=Um die Sache möglichst zu beschleunigen , werde ich doch noch im September nach Rom kommen und ihn druckfähig machen , damit er in meiner Abwesenheit wenigstens gesetzt werden kann .
9-1	489-491	Um	_	_
9-2	492-495	die	_	_
9-3	496-501	Sache	_	_
9-4	502-511	möglichst	_	_
9-5	512-514	zu	_	_
9-6	515-528	beschleunigen	_	_
9-7	529-530	,	_	_
9-8	531-536	werde	_	_
9-9	537-540	ich	_	_
9-10	541-545	doch	_	_
9-11	546-550	noch	_	_
9-12	551-553	im	_	_
9-13	554-563	September	*	DATEmentioned
9-14	564-568	nach	_	_
9-15	569-572	Rom	*	PLACEmentioned
9-16	573-579	kommen	_	_
9-17	580-583	und	_	_
9-18	584-587	ihn	_	_
9-19	588-598	druckfähig	_	_
9-20	599-605	machen	_	_
9-21	606-607	,	_	_
9-22	608-613	damit	_	_
9-23	614-616	er	_	_
9-24	617-619	in	_	_
9-25	620-626	meiner	_	_
9-26	627-638	Abwesenheit	_	_
9-27	639-649	wenigstens	_	_
9-28	650-657	gesetzt	_	_
9-29	658-664	werden	_	_
9-30	665-669	kann	_	_
9-31	670-671	.	_	_

#Text=Bei uns geht es gut .
10-1	672-675	Bei	_	_
10-2	676-679	uns	_	_
10-3	680-684	geht	_	_
10-4	685-687	es	_	_
10-5	688-691	gut	_	_
10-6	692-693	.	_	_

#Text=Hoffentlich auch bei Ihnen .
11-1	694-705	Hoffentlich	_	_
11-2	706-710	auch	_	_
11-3	711-714	bei	_	_
11-4	715-720	Ihnen	_	_
11-5	721-722	.	_	_

#Text=wir haben jeden Tag Regen und Gewitter .
12-1	723-726	wir	_	_
12-2	727-732	haben	_	_
12-3	733-738	jeden	_	_
12-4	739-742	Tag	_	_
12-5	743-748	Regen	_	_
12-6	749-752	und	_	_
12-7	753-761	Gewitter	_	_
12-8	762-763	.	_	_

#Text=In Volterra wurde ich sogar bei Besichtigung der Ausgrabungen von einer Art von Wolkenbruch überrascht und naß bis auf die Haut .
13-1	764-766	In	_	_
13-2	767-775	Volterra	*	PLACEmentioned
13-3	776-781	wurde	_	_
13-4	782-785	ich	_	_
13-5	786-791	sogar	_	_
13-6	792-795	bei	_	_
13-7	796-808	Besichtigung	_	_
13-8	809-812	der	_	_
13-9	813-825	Ausgrabungen	_	_
13-10	826-829	von	_	_
13-11	830-835	einer	_	_
13-12	836-839	Art	_	_
13-13	840-843	von	_	_
13-14	844-855	Wolkenbruch	_	_
13-15	856-866	überrascht	_	_
13-16	867-870	und	_	_
13-17	871-874	naß	_	_
13-18	875-878	bis	_	_
13-19	879-882	auf	_	_
13-20	883-886	die	_	_
13-21	887-891	Haut	_	_
13-22	892-893	.	_	_

#Text=Mehr kann man bei dieser Jahreszeit nicht verlangen .
14-1	894-898	Mehr	_	_
14-2	899-903	kann	_	_
14-3	904-907	man	_	_
14-4	908-911	bei	_	_
14-5	912-918	dieser	_	_
14-6	919-929	Jahreszeit	_	_
14-7	930-935	nicht	_	_
14-8	936-945	verlangen	_	_
14-9	946-947	.	_	_

#Text=Herzliche Grüße von meiner Frau und Lili an Sie und Fräulein Kopf Ihr ergebener Helbig
15-1	948-957	Herzliche	_	_
15-2	958-963	Grüße	_	_
15-3	964-967	von	_	_
15-4	968-974	meiner	_	_
15-5	975-979	Frau	_	_
15-6	980-983	und	_	_
15-7	984-988	Lili	_	_
15-8	989-991	an	_	_
15-9	992-995	Sie	_	_
15-10	996-999	und	_	_
15-11	1000-1008	Fräulein	_	_
15-12	1009-1013	Kopf	*	PERmentioned
15-13	1014-1017	Ihr	_	_
15-14	1018-1027	ergebener	_	_
15-15	1028-1034	Helbig	*	PERauthor
