#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=Helbig an Henzen Siena , 26 .
1-1	0-6	Helbig	*	PERauthor
1-2	7-9	an	_	_
1-3	10-16	Henzen	*	PERaddressee
1-4	17-22	Siena	*	PLACEfrom
1-5	23-24	,	_	_
1-6	25-27	26	*[3]	DATEletter[3]
1-7	28-29	.	*[3]	DATEletter[3]

#Text=August 1874 denn dies ist doch der einzige Factor , der Italiener in dieser Weise in den Harnisch bringen kann .
2-1	30-36	August	*[3]	DATEletter[3]
2-2	37-41	1874	*[3]	DATEletter[3]
2-3	42-46	denn	_	_
2-4	47-51	dies	_	_
2-5	52-55	ist	_	_
2-6	56-60	doch	_	_
2-7	61-64	der	_	_
2-8	65-72	einzige	_	_
2-9	73-79	Factor	_	_
2-10	80-81	,	_	_
2-11	82-85	der	_	_
2-12	86-95	Italiener	_	_
2-13	96-98	in	_	_
2-14	99-105	dieser	_	_
2-15	106-111	Weise	_	_
2-16	112-114	in	_	_
2-17	115-118	den	_	_
2-18	119-127	Harnisch	_	_
2-19	128-135	bringen	_	_
2-20	136-140	kann	_	_
2-21	141-142	.	_	_

#Text=Mein letzter Brief , betreffend den Artikel über den ripostiglio , haben Sie hoffentlich erhalten und werden Sie , denke ich , meine Ansicht theilen .
3-1	143-147	Mein	_	_
3-2	148-155	letzter	_	_
3-3	156-161	Brief	_	_
3-4	162-163	,	_	_
3-5	164-174	betreffend	_	_
3-6	175-178	den	_	_
3-7	179-186	Artikel	_	_
3-8	187-191	über	_	_
3-9	192-195	den	_	_
3-10	196-207	ripostiglio	_	_
3-11	208-209	,	_	_
3-12	210-215	haben	_	_
3-13	216-219	Sie	_	_
3-14	220-231	hoffentlich	_	_
3-15	232-240	erhalten	_	_
3-16	241-244	und	_	_
3-17	245-251	werden	_	_
3-18	252-255	Sie	_	_
3-19	256-257	,	_	_
3-20	258-263	denke	_	_
3-21	264-267	ich	_	_
3-22	268-269	,	_	_
3-23	270-275	meine	_	_
3-24	276-283	Ansicht	_	_
3-25	284-291	theilen	_	_
3-26	292-293	.	_	_

#Text=Mit herzlichen Grüßen Ihr ergebener Helbig
4-1	294-297	Mit	_	_
4-2	298-308	herzlichen	_	_
4-3	309-315	Grüßen	_	_
4-4	316-319	Ihr	_	_
4-5	320-329	ergebener	_	_
4-6	330-336	Helbig	*	PERauthor
