#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=u Gerhard an Braun Berlin , 2 .
1-1	0-1	u	_	_
1-2	2-9	Gerhard	*	PERauthor
1-3	10-12	an	_	_
1-4	13-18	Braun	*	PERaddressee
1-5	19-25	Berlin	*	PLACEfrom
1-6	26-27	,	_	_
1-7	28-29	2	_	_
1-8	30-31	.	_	_

#Text=Januar 1838 zu lassen .
2-1	32-38	Januar	*[4]	DATEletter[4]
2-2	39-43	1838	*[4]	DATEletter[4]
2-3	44-46	zu	_	_
2-4	47-53	lassen	_	_
2-5	54-55	.	_	_

#Text=Einen von den 3 beinigen Kandelabern wollten wir gelegentlich Campanaris gegen andre Gegenstände zurückgeben , als woran ich erinnere .
3-1	56-61	Einen	_	_
3-2	62-65	von	_	_
3-3	66-69	den	_	_
3-4	70-71	3	_	_
3-5	72-80	beinigen	_	_
3-6	81-92	Kandelabern	*	OBJ
3-7	93-100	wollten	_	_
3-8	101-104	wir	_	_
3-9	105-117	gelegentlich	_	_
3-10	118-128	Campanaris	*	PERmentioned
3-11	129-134	gegen	_	_
3-12	135-140	andre	_	_
3-13	141-152	Gegenstände	_	_
3-14	153-164	zurückgeben	_	_
3-15	165-166	,	_	_
3-16	167-170	als	_	_
3-17	171-176	woran	_	_
3-18	177-180	ich	_	_
3-19	181-189	erinnere	_	_
3-20	190-191	.	_	_

#Text=Sind A dainis Sachen dem Governo verblieben ?
4-1	192-196	Sind	_	_
4-2	197-198	A	*[7]	PERmentioned[7]
4-3	199-205	dainis	*[7]	PERmentioned[7]
4-4	206-212	Sachen	_	_
4-5	213-216	dem	_	_
4-6	217-224	Governo	*	ORGmentioned
4-7	225-235	verblieben	_	_
4-8	236-237	?	_	_

#Text=- Die mir zugehörigen kleinen Bronzen bitte ich wenn Beischlüsse mit meiner Addresse versehen einzupacken .
5-1	238-239	-	_	_
5-2	240-243	Die	_	_
5-3	244-247	mir	_	_
5-4	248-259	zugehörigen	_	_
5-5	260-267	kleinen	_	_
5-6	268-275	Bronzen	*	OBJ
5-7	276-281	bitte	_	_
5-8	282-285	ich	_	_
5-9	286-290	wenn	_	_
5-10	291-302	Beischlüsse	_	_
5-11	303-306	mit	_	_
5-12	307-313	meiner	_	_
5-13	314-322	Addresse	_	_
5-14	323-331	versehen	_	_
5-15	332-343	einzupacken	_	_
5-16	344-345	.	_	_

