#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=Gerhard an Braun Bonn , 21. Juli 1838 respondenten zu kreiren der dem Institut nicht irgend ein faktischens Zeichen seiner Nützlichkeit bereits gegeben hat \; nützlichen Personen kann man solches möglichst leicht machen , indem jede für Bull .
1-1	0-7	Gerhard	*	PERauthor
1-2	8-10	an	_	_
1-3	11-16	Braun	*	PERaddressee
1-4	17-21	Bonn	*	PLACEfrom
1-5	22-23	,	_	_
1-6	24-27	21.	*[4]	DATEletter[4]
1-7	28-32	Juli	*[4]	DATEletter[4]
1-8	33-37	1838	*[4]	DATEletter[4]
1-9	38-50	respondenten	_	_
1-10	51-53	zu	_	_
1-11	54-61	kreiren	_	_
1-12	62-65	der	_	_
1-13	66-69	dem	_	_
1-14	70-78	Institut	*	ORGmentioned
1-15	79-84	nicht	_	_
1-16	85-91	irgend	_	_
1-17	92-95	ein	_	_
1-18	96-107	faktischens	_	_
1-19	108-115	Zeichen	_	_
1-20	116-122	seiner	_	_
1-21	123-135	Nützlichkeit	_	_
1-22	136-143	bereits	_	_
1-23	144-151	gegeben	_	_
1-24	152-155	hat	_	_
1-25	156-157	\;	_	_
1-26	158-168	nützlichen	_	_
1-27	169-177	Personen	_	_
1-28	178-182	kann	_	_
1-29	183-186	man	_	_
1-30	187-194	solches	_	_
1-31	195-204	möglichst	_	_
1-32	205-211	leicht	_	_
1-33	212-218	machen	_	_
1-34	219-220	,	_	_
1-35	221-226	indem	_	_
1-36	227-231	jede	_	_
1-37	232-235	für	_	_
1-38	236-240	Bull	_	_
1-39	241-242	.	_	_

#Text=taugliche Notiz dazu genügt .
2-1	243-252	taugliche	_	_
2-2	253-258	Notiz	_	_
2-3	259-263	dazu	_	_
2-4	264-270	genügt	_	_
2-5	271-272	.	_	_

#Text=In somma , ich begreife nicht wodurch ich in Aeußerungen über dergleichen bei Ihnen angesto- .
3-1	273-275	In	_	_
3-2	276-281	somma	_	_
3-3	282-283	,	_	_
3-4	284-287	ich	_	_
3-5	288-296	begreife	_	_
3-6	297-302	nicht	_	_
3-7	303-310	wodurch	_	_
3-8	311-314	ich	_	_
3-9	315-317	in	_	_
3-10	318-329	Aeußerungen	_	_
3-11	330-334	über	_	_
3-12	335-346	dergleichen	_	_
3-13	347-350	bei	_	_
3-14	351-356	Ihnen	_	_
3-15	357-365	angesto-	_	_
