#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=Gerhard an Braun Berlin , 22. September 1838 mit dem Institut ermitteln müßte , hätte Mllg , was ich durchaus nicht glauben kann , noch Anforderung an mich .
1-1	0-7	Gerhard	_	_
1-2	8-10	an	_	_
1-3	11-16	Braun	_	_
1-4	17-23	Berlin	_	_
1-5	24-25	,	_	_
1-6	26-29	22.	_	_
1-7	30-39	September	_	_
1-8	40-44	1838	_	_
1-9	45-48	mit	_	_
1-10	49-52	dem	_	_
1-11	53-61	Institut	_	_
1-12	62-71	ermitteln	_	_
1-13	72-77	müßte	_	_
1-14	78-79	,	_	_
1-15	80-85	hätte	_	_
1-16	86-90	Mllg	_	_
1-17	91-92	,	_	_
1-18	93-96	was	_	_
1-19	97-100	ich	_	_
1-20	101-109	durchaus	_	_
1-21	110-115	nicht	_	_
1-22	116-123	glauben	_	_
1-23	124-128	kann	_	_
1-24	129-130	,	_	_
1-25	131-135	noch	_	_
1-26	136-147	Anforderung	_	_
1-27	148-150	an	_	_
1-28	151-155	mich	_	_
1-29	156-157	.	_	_

#Text=gleich meine sonstigen Rechnungskleinigkeiten .
2-1	158-164	gleich	_	_
2-2	165-170	meine	_	_
2-3	171-180	sonstigen	_	_
2-4	181-203	Rechnungskleinigkeiten	_	_
2-5	204-205	.	_	_

#Text=Warum läßt der gute Freund , dem ich doch durch Urlichs schrieb , gar nichts von sich hören ?
3-1	206-211	Warum	_	_
3-2	212-216	läßt	_	_
3-3	217-220	der	_	_
3-4	221-225	gute	_	_
3-5	226-232	Freund	_	_
3-6	233-234	,	_	_
3-7	235-238	dem	_	_
3-8	239-242	ich	_	_
3-9	243-247	doch	_	_
3-10	248-253	durch	_	_
3-11	254-261	Urlichs	_	_
3-12	262-269	schrieb	_	_
3-13	270-271	,	_	_
3-14	272-275	gar	_	_
3-15	276-282	nichts	_	_
3-16	283-286	von	_	_
3-17	287-291	sich	_	_
3-18	292-297	hören	_	_
3-19	298-299	?	_	_

#Text=Nach den vielen Ex .
4-1	300-304	Nach	_	_
4-2	305-308	den	_	_
4-3	309-315	vielen	_	_
4-4	316-318	Ex	_	_
4-5	319-320	.	_	_

#Text=meiner Notice die Sie mir geschickt , muß ich fast glauben daß deren nicht genug übrig waren um die guten Freunde die ich Ihnen empfahl damit zu betheiligen ?
5-1	321-327	meiner	_	_
5-2	328-334	Notice	_	_
5-3	335-338	die	_	_
5-4	339-342	Sie	_	_
5-5	343-346	mir	_	_
5-6	347-356	geschickt	_	_
5-7	357-358	,	_	_
5-8	359-362	muß	_	_
5-9	363-366	ich	_	_
5-10	367-371	fast	_	_
5-11	372-379	glauben	_	_
5-12	380-383	daß	_	_
5-13	384-389	deren	_	_
5-14	390-395	nicht	_	_
5-15	396-401	genug	_	_
5-16	402-407	übrig	_	_
5-17	408-413	waren	_	_
5-18	414-416	um	_	_
5-19	417-420	die	_	_
5-20	421-426	guten	_	_
5-21	427-434	Freunde	_	_
5-22	435-438	die	_	_
5-23	439-442	ich	_	_
5-24	443-448	Ihnen	_	_
5-25	449-456	empfahl	_	_
5-26	457-462	damit	_	_
5-27	463-465	zu	_	_
5-28	466-477	betheiligen	_	_
5-29	478-479	?	_	_

#Text=Rochette hat also die Reliefs von Assos weggeholt , von denen man allerdings längst wußte .
6-1	480-488	Rochette	_	_
6-2	489-492	hat	_	_
6-3	493-497	also	_	_
6-4	498-501	die	_	_
6-5	502-509	Reliefs	_	_
6-6	510-513	von	_	_
6-7	514-519	Assos	_	_
6-8	520-529	weggeholt	_	_
6-9	530-531	,	_	_
6-10	532-535	von	_	_
6-11	536-541	denen	_	_
6-12	542-545	man	_	_
6-13	546-556	allerdings	_	_
6-14	557-563	längst	_	_
6-15	564-569	wußte	_	_
6-16	570-571	.	_	_

#Text=Die französ .
7-1	572-575	Die	_	_
