#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=Gerhard an Braun Berlin , 4. Juli 1838 Für die Kiste habe ich das Vorhandene an B geschickt .
1-1	0-7	Gerhard	*	PERauthor
1-2	8-10	an	_	_
1-3	11-16	Braun	*	PERaddressee
1-4	17-23	Berlin	*	PLACEfrom
1-5	24-25	,	_	_
1-6	26-28	4.	*[4]	DATEletter[4]
1-7	29-33	Juli	*[4]	DATEletter[4]
1-8	34-38	1838	*[4]	DATEletter[4]
1-9	39-42	Für	_	_
1-10	43-46	die	_	_
1-11	47-52	Kiste	_	_
1-12	53-57	habe	_	_
1-13	58-61	ich	_	_
1-14	62-65	das	_	_
1-15	66-76	Vorhandene	_	_
1-16	77-79	an	_	_
1-17	80-81	B	_	_
1-18	82-91	geschickt	_	_
1-19	92-93	.	_	_

#Text=1 Ex .
2-1	94-95	1	_	_
2-2	96-98	Ex	_	_
2-3	99-100	.	_	_

#Text=Furlanettos Ip Estensi für Lepsius ist hier geblieben , da Sie darauf hindeuten daß er herauskomme \; den Brief aber der ihm zu beantworten obliegt , habe ich abgelöst und liegt er anbei .
3-1	101-112	Furlanettos	*	PERmentioned
3-2	113-115	Ip	_	_
3-3	116-123	Estensi	_	_
3-4	124-127	für	_	_
3-5	128-135	Lepsius	*	PERmentioned
3-6	136-139	ist	_	_
3-7	140-144	hier	_	_
3-8	145-154	geblieben	_	_
3-9	155-156	,	_	_
3-10	157-159	da	_	_
3-11	160-163	Sie	_	_
3-12	164-170	darauf	_	_
3-13	171-180	hindeuten	_	_
3-14	181-184	daß	_	_
3-15	185-187	er	_	_
3-16	188-199	herauskomme	_	_
3-17	200-201	\;	_	_
3-18	202-205	den	_	_
3-19	206-211	Brief	_	_
3-20	212-216	aber	_	_
3-21	217-220	der	_	_
3-22	221-224	ihm	_	_
3-23	225-227	zu	_	_
3-24	228-239	beantworten	_	_
3-25	240-247	obliegt	_	_
3-26	248-249	,	_	_
3-27	250-254	habe	_	_
3-28	255-258	ich	_	_
3-29	259-267	abgelöst	_	_
3-30	268-271	und	_	_
3-31	272-277	liegt	_	_
3-32	278-280	er	_	_
3-33	281-286	anbei	_	_
3-34	287-288	.	_	_

#Text=Den Defekt des Convers .
4-1	289-292	Den	_	_
4-2	293-299	Defekt	_	_
4-3	300-303	des	_	_
4-4	304-311	Convers	_	_
4-5	312-313	.	_	_

