#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=Gerhard an Braun Berlin , 22. Dezember 1839 Meinung für die Anstalt durch objektive Gründe bei dem Ministerium geltend gemacht hat .
1-1	0-7	Gerhard	_	_
1-2	8-10	an	_	_
1-3	11-16	Braun	_	_
1-4	17-23	Berlin	_	_
1-5	24-25	,	_	_
1-6	26-29	22.	_	_
1-7	30-38	Dezember	_	_
1-8	39-43	1839	_	_
1-9	44-51	Meinung	_	_
1-10	52-55	für	_	_
1-11	56-59	die	_	_
1-12	60-67	Anstalt	_	_
1-13	68-73	durch	_	_
1-14	74-83	objektive	_	_
1-15	84-90	Gründe	_	_
1-16	91-94	bei	_	_
1-17	95-98	dem	_	_
1-18	99-110	Ministerium	_	_
1-19	111-118	geltend	_	_
1-20	119-126	gemacht	_	_
1-21	127-130	hat	_	_
1-22	131-132	.	_	_

#Text=Es wird jedoch nichts beschlossen , bevor nicht die aus Neapel begehrte Erklärung Schulzes eingelaufen ist , daß er in der That abgehen wolle .
2-1	133-135	Es	_	_
2-2	136-140	wird	_	_
2-3	141-147	jedoch	_	_
2-4	148-154	nichts	_	_
2-5	155-166	beschlossen	_	_
2-6	167-168	,	_	_
2-7	169-174	bevor	_	_
2-8	175-180	nicht	_	_
2-9	181-184	die	_	_
2-10	185-188	aus	_	_
2-11	189-195	Neapel	_	_
2-12	196-204	begehrte	_	_
2-13	205-214	Erklärung	_	_
2-14	215-223	Schulzes	_	_
2-15	224-235	eingelaufen	_	_
2-16	236-239	ist	_	_
2-17	240-241	,	_	_
2-18	242-245	daß	_	_
2-19	246-248	er	_	_
2-20	249-251	in	_	_
2-21	252-255	der	_	_
2-22	256-260	That	_	_
2-23	261-268	abgehen	_	_
2-24	269-274	wolle	_	_
2-25	275-276	.	_	_

#Text=Den Probedruck des Al sbildes erwarte ich \; ein Bull.-bogen ist eingelaufen .
3-1	277-280	Den	_	_
3-2	281-291	Probedruck	_	_
3-3	292-295	des	_	_
3-4	296-298	Al	_	_
3-5	299-306	sbildes	_	_
3-6	307-314	erwarte	_	_
3-7	315-318	ich	_	_
3-8	319-320	\;	_	_
3-9	321-324	ein	_	_
3-10	325-336	Bull.-bogen	_	_
3-11	337-340	ist	_	_
3-12	341-352	eingelaufen	_	_
3-13	353-354	.	_	_

#Text=Bitte Magnus zu grüßen , dessen Bruder , der Physiker , so eben zum M. d. Akademie der W. erwählt ist .
4-1	355-360	Bitte	_	_
4-2	361-367	Magnus	_	_
4-3	368-370	zu	_	_
4-4	371-377	grüßen	_	_
4-5	378-379	,	_	_
4-6	380-386	dessen	_	_
4-7	387-393	Bruder	_	_
4-8	394-395	,	_	_
4-9	396-399	der	_	_
4-10	400-408	Physiker	_	_
4-11	409-410	,	_	_
4-12	411-413	so	_	_
4-13	414-418	eben	_	_
4-14	419-422	zum	_	_
4-15	423-425	M.	_	_
4-16	426-428	d.	_	_
4-17	429-437	Akademie	_	_
4-18	438-441	der	_	_
4-19	442-444	W.	_	_
4-20	445-452	erwählt	_	_
4-21	453-456	ist	_	_
4-22	457-458	.	_	_

#Text=Herzlichst Ihr Gerhard
5-1	459-469	Herzlichst	_	_
5-2	470-473	Ihr	_	_
5-3	474-481	Gerhard	_	_
