#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=Gerhard an Braun Berlin , 9. September 1838 be ich Ihnen freie Hand gelassen .
1-1	0-7	Gerhard	_	_
1-2	8-10	an	_	_
1-3	11-16	Braun	_	_
1-4	17-23	Berlin	_	_
1-5	24-25	,	_	_
1-6	26-28	9.	_	_
1-7	29-38	September	_	_
1-8	39-43	1838	_	_
1-9	44-46	be	_	_
1-10	47-50	ich	_	_
1-11	51-56	Ihnen	_	_
1-12	57-62	freie	_	_
1-13	63-67	Hand	_	_
1-14	68-76	gelassen	_	_
1-15	77-78	.	_	_

#Text=Lepsius ' Reise nach Paris hatte ich , ganz wie Sie , für sehr nützlich erklärt \; dazu für erfreulich als Zeichen daß das Institut Geld hat und Sie ohne ihn auskommen .
2-1	79-86	Lepsius	_	_
2-2	87-88	'	_	_
2-3	89-94	Reise	_	_
2-4	95-99	nach	_	_
2-5	100-105	Paris	_	_
2-6	106-111	hatte	_	_
2-7	112-115	ich	_	_
2-8	116-117	,	_	_
2-9	118-122	ganz	_	_
2-10	123-126	wie	_	_
2-11	127-130	Sie	_	_
2-12	131-132	,	_	_
2-13	133-136	für	_	_
2-14	137-141	sehr	_	_
2-15	142-150	nützlich	_	_
2-16	151-158	erklärt	_	_
2-17	159-160	\;	_	_
2-18	161-165	dazu	_	_
2-19	166-169	für	_	_
2-20	170-180	erfreulich	_	_
2-21	181-184	als	_	_
2-22	185-192	Zeichen	_	_
2-23	193-196	daß	_	_
2-24	197-200	das	_	_
2-25	201-209	Institut	_	_
2-26	210-214	Geld	_	_
2-27	215-218	hat	_	_
2-28	219-222	und	_	_
2-29	223-226	Sie	_	_
2-30	227-231	ohne	_	_
2-31	232-235	ihn	_	_
2-32	236-245	auskommen	_	_
2-33	246-247	.	_	_

#Text=Leider höre ich noch immer nichts von einem Gehilfen der Sie in eventuellen Institutsgechäften wahrhaft erleichtert \; es sollte denke ich nicht daran fehlen und alsdann sollte Ihre Verwaltung , wenn L. doch bald einmal fortgeht , selbstständig fortbestehn können , wie es schon früher von uns gewünscht ward .
3-1	248-254	Leider	_	_
3-2	255-259	höre	_	_
3-3	260-263	ich	_	_
3-4	264-268	noch	_	_
3-5	269-274	immer	_	_
3-6	275-281	nichts	_	_
3-7	282-285	von	_	_
3-8	286-291	einem	_	_
3-9	292-300	Gehilfen	_	_
3-10	301-304	der	_	_
3-11	305-308	Sie	_	_
3-12	309-311	in	_	_
3-13	312-323	eventuellen	_	_
3-14	324-342	Institutsgechäften	_	_
3-15	343-351	wahrhaft	_	_
3-16	352-363	erleichtert	_	_
3-17	364-365	\;	_	_
3-18	366-368	es	_	_
3-19	369-375	sollte	_	_
3-20	376-381	denke	_	_
3-21	382-385	ich	_	_
3-22	386-391	nicht	_	_
3-23	392-397	daran	_	_
3-24	398-404	fehlen	_	_
3-25	405-408	und	_	_
3-26	409-416	alsdann	_	_
3-27	417-423	sollte	_	_
3-28	424-428	Ihre	_	_
3-29	429-439	Verwaltung	_	_
3-30	440-441	,	_	_
3-31	442-446	wenn	_	_
3-32	447-449	L.	_	_
3-33	450-454	doch	_	_
3-34	455-459	bald	_	_
3-35	460-466	einmal	_	_
3-36	467-475	fortgeht	_	_
3-37	476-477	,	_	_
3-38	478-491	selbstständig	_	_
3-39	492-503	fortbestehn	_	_
3-40	504-510	können	_	_
3-41	511-512	,	_	_
3-42	513-516	wie	_	_
3-43	517-519	es	_	_
3-44	520-525	schon	_	_
3-45	526-532	früher	_	_
3-46	533-536	von	_	_
3-47	537-540	uns	_	_
3-48	541-550	gewünscht	_	_
3-49	551-555	ward	_	_
3-50	556-557	.	_	_

