#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=Gerhard an Braun Berlin , 2 .
1-1	0-7	Gerhard	*	PERauthor
1-2	8-10	an	_	_
1-3	11-16	Braun	*	PERaddressee
1-4	17-23	Berlin	*	PLACEfrom
1-5	24-25	,	_	_
1-6	26-27	2	*[4]	DATEletter[4]
1-7	28-29	.	*[4]	DATEletter[4]

#Text=Januar 1838 res nicht zu garstig finden bei nochmaliger Besichtigung .
2-1	30-36	Januar	*[4]	DATEletter[4]
2-2	37-41	1838	*[4]	DATEletter[4]
2-3	42-45	res	_	_
2-4	46-51	nicht	_	_
2-5	52-54	zu	_	_
2-6	55-62	garstig	_	_
2-7	63-69	finden	_	_
2-8	70-73	bei	_	_
2-9	74-85	nochmaliger	_	_
2-10	86-98	Besichtigung	_	_
2-11	99-100	.	_	_

#Text=In Betreff meines Aufsatzes über die griechischen Bildwerke so sind davon neulich 100 Ex .
3-1	101-103	In	_	_
3-2	104-111	Betreff	_	_
3-3	112-118	meines	_	_
3-4	119-128	Aufsatzes	_	_
3-5	129-133	über	_	_
3-6	134-137	die	_	_
3-7	138-150	griechischen	_	_
3-8	151-160	Bildwerke	_	_
3-9	161-163	so	_	_
3-10	164-168	sind	_	_
3-11	169-174	davon	_	_
3-12	175-182	neulich	_	_
3-13	183-186	100	_	_
3-14	187-189	Ex	_	_
3-15	190-191	.	_	_

#Text=Separat nachgesucht worden \; ich erbitte mir davon hieher 80 Ex .
4-1	192-199	Separat	_	_
4-2	200-211	nachgesucht	_	_
4-3	212-218	worden	_	_
4-4	219-220	\;	_	_
4-5	221-224	ich	_	_
4-6	225-232	erbitte	_	_
4-7	233-236	mir	_	_
4-8	237-242	davon	_	_
4-9	243-249	hieher	_	_
4-10	250-252	80	_	_
4-11	253-255	Ex	_	_
4-12	256-257	.	_	_

#Text=mit Inbegriff von 6 Velinexempl .
5-1	258-261	mit	_	_
5-2	262-271	Inbegriff	_	_
5-3	272-275	von	_	_
5-4	276-277	6	_	_
5-5	278-289	Velinexempl	_	_
5-6	290-291	.	_	_

#Text=und wünsche selbige baldmöglichst .
6-1	292-295	und	_	_
6-2	296-303	wünsche	_	_
6-3	304-311	selbige	_	_
6-4	312-325	baldmöglichst	_	_
6-5	326-327	.	_	_

#Text=Allenfalls sind mir auch 70 genug .
7-1	328-338	Allenfalls	_	_
