#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=Gerhard an Braun Berlin , 5. September 1838 antwortet kaum einer und der andre .
1-1	0-7	Gerhard	_	_
1-2	8-10	an	_	_
1-3	11-16	Braun	_	_
1-4	17-23	Berlin	_	_
1-5	24-25	,	_	_
1-6	26-28	5.	_	_
1-7	29-38	September	_	_
1-8	39-43	1838	_	_
1-9	44-53	antwortet	_	_
1-10	54-58	kaum	_	_
1-11	59-64	einer	_	_
1-12	65-68	und	_	_
1-13	69-72	der	_	_
1-14	73-78	andre	_	_
1-15	79-80	.	_	_

#Text=Ich bleibe dabei daß Folio dem Anstand und dem Zweck des Instituts mehr entspricht \; wer soll noch Ruveser Vasen publiciren , wenn selbst das Institut in Miniaturformat übergeht ?
2-1	81-84	Ich	_	_
2-2	85-91	bleibe	_	_
2-3	92-97	dabei	_	_
2-4	98-101	daß	_	_
2-5	102-107	Folio	_	_
2-6	108-111	dem	_	_
2-7	112-119	Anstand	_	_
2-8	120-123	und	_	_
2-9	124-127	dem	_	_
2-10	128-133	Zweck	_	_
2-11	134-137	des	_	_
2-12	138-147	Instituts	_	_
2-13	148-152	mehr	_	_
2-14	153-163	entspricht	_	_
2-15	164-165	\;	_	_
2-16	166-169	wer	_	_
2-17	170-174	soll	_	_
2-18	175-179	noch	_	_
2-19	180-187	Ruveser	_	_
2-20	188-193	Vasen	_	_
2-21	194-204	publiciren	_	_
2-22	205-206	,	_	_
2-23	207-211	wenn	_	_
2-24	212-218	selbst	_	_
2-25	219-222	das	_	_
2-26	223-231	Institut	_	_
2-27	232-234	in	_	_
2-28	235-249	Miniaturformat	_	_
2-29	250-258	übergeht	_	_
2-30	259-260	?	_	_

#Text=Auch glaube ich nicht daß bei einem bereits gegründeten Unternehmen , wie die Institutswerke es sind , jezt noch wesentliche Vortheile oder Nachtheile der Subskription davon abhängen .
3-1	261-265	Auch	_	_
3-2	266-272	glaube	_	_
3-3	273-276	ich	_	_
3-4	277-282	nicht	_	_
3-5	283-286	daß	_	_
3-6	287-290	bei	_	_
3-7	291-296	einem	_	_
3-8	297-304	bereits	_	_
3-9	305-316	gegründeten	_	_
3-10	317-328	Unternehmen	_	_
3-11	329-330	,	_	_
3-12	331-334	wie	_	_
3-13	335-338	die	_	_
3-14	339-353	Institutswerke	_	_
3-15	354-356	es	_	_
3-16	357-361	sind	_	_
3-17	362-363	,	_	_
3-18	364-368	jezt	_	_
3-19	369-373	noch	_	_
3-20	374-385	wesentliche	_	_
3-21	386-395	Vortheile	_	_
3-22	396-400	oder	_	_
3-23	401-411	Nachtheile	_	_
3-24	412-415	der	_	_
3-25	416-428	Subskription	_	_
3-26	429-434	davon	_	_
3-27	435-443	abhängen	_	_
3-28	444-445	.	_	_

#Text=Die Zeichnungen habe ich jezt durchgesehen .
4-1	446-449	Die	_	_
4-2	450-461	Zeichnungen	_	_
4-3	462-466	habe	_	_
4-4	467-470	ich	_	_
4-5	471-475	jezt	_	_
4-6	476-488	durchgesehen	_	_
4-7	489-490	.	_	_

#Text=Die sroße Masse derselben hat ohne Zweifel in das bei Ihnen deponirten Geld eine bedeutende Bresche gefügt , etwas worüber ich sobald es Ihnen möglich und bequem ist durch eine Uebersicht meines Rechnungsstandes unterrichtet sein möchte .
5-1	491-494	Die	_	_
5-2	495-500	sroße	_	_
5-3	501-506	Masse	_	_
5-4	507-516	derselben	_	_
5-5	517-520	hat	_	_
5-6	521-525	ohne	_	_
5-7	526-533	Zweifel	_	_
5-8	534-536	in	_	_
5-9	537-540	das	_	_
5-10	541-544	bei	_	_
5-11	545-550	Ihnen	_	_
5-12	551-561	deponirten	_	_
5-13	562-566	Geld	_	_
5-14	567-571	eine	_	_
5-15	572-582	bedeutende	_	_
5-16	583-590	Bresche	_	_
5-17	591-597	gefügt	_	_
