#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=Gerhard an Braun Berlin , 9. April 1838 so wenig an eine Besorgniß um das Monument daß ich nur im Allgemeinen weiß , der merkwürdige Gegenstand den ich obenhin ansah schäen mir eine Vorstellung des von Minerva in seiner Raserei verfolgten und bedrohten Hercules anzugehören .
1-1	0-7	Gerhard	*	PERauthor
1-2	8-10	an	_	_
1-3	11-16	Braun	*	PERaddressee
1-4	17-23	Berlin	*	PLACEfrom
1-5	24-25	,	_	_
1-6	26-28	9.	*[4]	DATEletter[4]
1-7	29-34	April	*[4]	DATEletter[4]
1-8	35-39	1838	*[4]	DATEletter[4]
1-9	40-42	so	_	_
1-10	43-48	wenig	_	_
1-11	49-51	an	_	_
1-12	52-56	eine	_	_
1-13	57-66	Besorgniß	_	_
1-14	67-69	um	_	_
1-15	70-73	das	_	_
1-16	74-82	Monument	_	_
1-17	83-86	daß	_	_
1-18	87-90	ich	_	_
1-19	91-94	nur	_	_
1-20	95-97	im	_	_
1-21	98-109	Allgemeinen	_	_
1-22	110-114	weiß	_	_
1-23	115-116	,	_	_
1-24	117-120	der	_	_
1-25	121-132	merkwürdige	_	_
1-26	133-143	Gegenstand	_	_
1-27	144-147	den	_	_
1-28	148-151	ich	_	_
1-29	152-159	obenhin	_	_
1-30	160-165	ansah	_	_
1-31	166-172	schäen	_	_
1-32	173-176	mir	_	_
1-33	177-181	eine	_	_
1-34	182-193	Vorstellung	_	_
1-35	194-197	des	_	_
1-36	198-201	von	_	_
1-37	202-209	Minerva	_	_
1-38	210-212	in	_	_
1-39	213-219	seiner	_	_
1-40	220-227	Raserei	_	_
1-41	228-238	verfolgten	_	_
1-42	239-242	und	_	_
1-43	243-252	bedrohten	_	_
1-44	253-261	Hercules	_	_
1-45	262-273	anzugehören	_	_
1-46	274-275	.	_	_

#Text=Besten Dank für Ihre Ordnung meiner Pasten .
2-1	276-282	Besten	_	_
2-2	283-287	Dank	_	_
2-3	288-291	für	_	_
2-4	292-296	Ihre	_	_
2-5	297-304	Ordnung	_	_
2-6	305-311	meiner	_	_
2-7	312-318	Pasten	_	_
2-8	319-320	.	_	_

#Text=Die Sache mit Maze ist fatal \; es giebt soviel Mittel irgend einen verletzenden Schritt durch kleine Aufmerksamkeiten wieder gut zu machen .
3-1	321-324	Die	_	_
3-2	325-330	Sache	_	_
3-3	331-334	mit	_	_
