#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=Gerhard an Braun Berlin , 22. September 1838 Stelle in Dorpat anheim fällt \; ein lo 1i Mytholog , der sich mit den Kunstdenkmälern zu beschäftigen verspricht wie es sein künftiger Beruf ist .
1-1	0-7	Gerhard	_	_
1-2	8-10	an	_	_
1-3	11-16	Braun	_	_
1-4	17-23	Berlin	_	_
1-5	24-25	,	_	_
1-6	26-29	22.	_	_
1-7	30-39	September	_	_
1-8	40-44	1838	_	_
1-9	45-51	Stelle	_	_
1-10	52-54	in	_	_
1-11	55-61	Dorpat	_	_
1-12	62-68	anheim	_	_
1-13	69-74	fällt	_	_
1-14	75-76	\;	_	_
1-15	77-80	ein	_	_
1-16	81-83	lo	_	_
1-17	84-86	1i	_	_
1-18	87-95	Mytholog	_	_
1-19	96-97	,	_	_
1-20	98-101	der	_	_
1-21	102-106	sich	_	_
1-22	107-110	mit	_	_
1-23	111-114	den	_	_
1-24	115-130	Kunstdenkmälern	_	_
1-25	131-133	zu	_	_
1-26	134-146	beschäftigen	_	_
1-27	147-157	verspricht	_	_
1-28	158-161	wie	_	_
1-29	162-164	es	_	_
1-30	165-169	sein	_	_
1-31	170-179	künftiger	_	_
1-32	180-185	Beruf	_	_
1-33	186-189	ist	_	_
1-34	190-191	.	_	_

#Text=N s Btelle sollte doch wol Ritschl erhalten \; man kundet ihm keine gute Gesundheit zu , im Oktober soll er herkommen .
2-1	192-193	N	_	_
2-2	194-195	s	_	_
2-3	196-202	Btelle	_	_
2-4	203-209	sollte	_	_
2-5	210-214	doch	_	_
2-6	215-218	wol	_	_
2-7	219-226	Ritschl	_	_
2-8	227-235	erhalten	_	_
2-9	236-237	\;	_	_
2-10	238-241	man	_	_
2-11	242-248	kundet	_	_
2-12	249-252	ihm	_	_
2-13	253-258	keine	_	_
2-14	259-263	gute	_	_
2-15	264-274	Gesundheit	_	_
2-16	275-277	zu	_	_
2-17	278-279	,	_	_
2-18	280-282	im	_	_
2-19	283-290	Oktober	_	_
2-20	291-295	soll	_	_
2-21	296-298	er	_	_
2-22	299-308	herkommen	_	_
2-23	309-310	.	_	_

#Text=Herzlichst Ihr Gerhard Lenormant und De Witte sind also nach Toskana gereist .
3-1	311-321	Herzlichst	_	_
3-2	322-325	Ihr	_	_
3-3	326-333	Gerhard	_	_
3-4	334-343	Lenormant	_	_
3-5	344-347	und	_	_
3-6	348-350	De	_	_
3-7	351-356	Witte	_	_
3-8	357-361	sind	_	_
3-9	362-366	also	_	_
3-10	367-371	nach	_	_
3-11	372-379	Toskana	_	_
3-12	380-387	gereist	_	_
3-13	388-389	.	_	_

#Text=Bunsen war krank in London noch gegen die Mitte dieses Monats
4-1	390-396	Bunsen	_	_
4-2	397-400	war	_	_
4-3	401-406	krank	_	_
4-4	407-409	in	_	_
4-5	410-416	London	_	_
4-6	417-421	noch	_	_
4-7	422-427	gegen	_	_
4-8	428-431	die	_	_
4-9	432-437	Mitte	_	_
4-10	438-444	dieses	_	_
4-11	445-451	Monats	_	_
