#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=BR pe Pas © z ng Gerhard an Braun Berlin , 10. Juni 1838 deutend zurückblieben und die ich nachzusenden bitte .
1-1	0-2	BR	_	_
1-2	3-5	pe	_	_
1-3	6-9	Pas	_	_
1-4	10-11	©	_	_
1-5	12-13	z	_	_
1-6	14-16	ng	_	_
1-7	17-24	Gerhard	*	PERauthor
1-8	25-27	an	_	_
1-9	28-33	Braun	*	PERaddressee
1-10	34-40	Berlin	*	PLACEfrom
1-11	41-42	,	_	_
1-12	43-46	10.	*[4]	DATEletter[4]
1-13	47-51	Juni	*[4]	DATEletter[4]
1-14	52-56	1838	*[4]	DATEletter[4]
1-15	57-64	deutend	_	_
1-16	65-78	zurückblieben	_	_
1-17	79-82	und	_	_
1-18	83-86	die	_	_
1-19	87-90	ich	_	_
1-20	91-103	nachzusenden	_	_
1-21	104-109	bitte	_	_
1-22	110-111	.	_	_

#Text=Auch ein kleines Gefäß in Sphinxform vermisse ich , ferner das Fragment mit den phallischen Triakrinzeichen , Ferner bemerke ich ( aus meinem 2.ten Verzeichniß ) als gleichfalls hieherzusenden von Schalen 7. v. fig . bacchischer Zug , Z'eichnung ( die von Regolini gekaufte ) 8. v. fig . Kriegerfigur mit dem für das Schild 9. v. fig . Kdnbe auf einer Basis .
2-1	112-116	Auch	_	_
2-2	117-120	ein	_	_
2-3	121-128	kleines	*[5]	OBJ[5]
2-4	129-134	Gefäß	*[5]	OBJ[5]
2-5	135-137	in	*[5]	OBJ[5]
2-6	138-148	Sphinxform	*[5]	OBJ[5]
2-7	149-157	vermisse	_	_
2-8	158-161	ich	_	_
2-9	162-163	,	_	_
2-10	164-170	ferner	_	_
2-11	171-174	das	_	_
2-12	175-183	Fragment	*[6]	OBJ[6]
2-13	184-187	mit	*[6]	OBJ[6]
2-14	188-191	den	*[6]	OBJ[6]
2-15	192-203	phallischen	*[6]	OBJ[6]
2-16	204-219	Triakrinzeichen	*[6]	OBJ[6]
2-17	220-221	,	_	_
2-18	222-228	Ferner	_	_
2-19	229-236	bemerke	_	_
2-20	237-240	ich	_	_
2-21	241-242	(	_	_
2-22	243-246	aus	_	_
2-23	247-253	meinem	_	_
2-24	254-259	2.ten	_	_
2-25	260-271	Verzeichniß	_	_
2-26	272-273	)	_	_
2-27	274-277	als	_	_
2-28	278-289	gleichfalls	_	_
2-29	290-304	hieherzusenden	_	_
2-30	305-308	von	_	_
2-31	309-316	Schalen	_	_
2-32	317-319	7.	_	_
2-33	320-322	v.	_	_
2-34	323-326	fig	_	_
2-35	327-328	.	_	_
2-36	329-340	bacchischer	*[7]	OBJ[7]
2-37	341-344	Zug	_	_
2-38	345-346	,	_	_
2-39	347-357	Z'eichnung	_	_
2-40	358-359	(	_	_
2-41	360-363	die	_	_
2-42	364-367	von	_	_
2-43	368-376	Regolini	*	PERmentioned
2-44	377-385	gekaufte	_	_
2-45	386-387	)	_	_
2-46	388-390	8.	_	_
2-47	391-393	v.	_	_
2-48	394-397	fig	_	_
2-49	398-399	.	_	_
2-50	400-412	Kriegerfigur	*[9]	OBJ[9]
2-51	413-416	mit	*[9]	OBJ[9]
2-52	417-420	dem	*[9]	OBJ[9]
2-53	421-424	für	*[9]	OBJ[9]
2-54	425-428	das	*[9]	OBJ[9]
2-55	429-435	Schild	_	_
2-56	436-438	9.	_	_
2-57	439-441	v.	_	_
2-58	442-445	fig	_	_
2-59	446-447	.	_	_
2-60	448-453	Kdnbe	*[10]	OBJ[10]
2-61	454-457	auf	*[10]	OBJ[10]
2-62	458-463	einer	*[10]	OBJ[10]
2-63	464-469	Basis	*[10]	OBJ[10]
2-64	470-471	.	_	_

#Text=ee 10. schr .
3-1	472-474	ee	_	_
3-2	475-478	10.	_	_
3-3	479-483	schr	_	_
3-4	484-485	.	_	_

#Text=fig . Minerva , Mentor und andre Gottheiten Außerdem noch den ungefirnißten Gatto mit naturalistischer Inschrift .
4-1	486-489	fig	_	_
4-2	490-491	.	_	_
