#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=n Gerhard an Braun Berlin , 19. Juni 1838 sorgsam und geschickten Anfänger auch wol zuzumuthen .
1-1	0-1	n	_	_
1-2	2-9	Gerhard	*	PERauthor
1-3	10-12	an	_	_
1-4	13-18	Braun	*	PERaddressee
1-5	19-25	Berlin	*	PLACEfrom
1-6	26-27	,	_	_
1-7	28-31	19.	*[4]	DATEletter[4]
1-8	32-36	Juni	*[4]	DATEletter[4]
1-9	37-41	1838	*[4]	DATEletter[4]
1-10	42-49	sorgsam	_	_
1-11	50-53	und	_	_
1-12	54-65	geschickten	_	_
1-13	66-74	Anfänger	_	_
1-14	75-79	auch	_	_
1-15	80-83	wol	_	_
1-16	84-94	zuzumuthen	_	_
1-17	95-96	.	_	_

#Text=Die Fossatischen Spiegel sind mir also ganz willkommen .
2-1	97-100	Die	_	_
2-2	101-113	Fossatischen	*	PERmentioned
2-3	114-121	Spiegel	*	OBJ
2-4	122-126	sind	_	_
2-5	127-130	mir	_	_
2-6	131-135	also	_	_
2-7	136-140	ganz	_	_
2-8	141-151	willkommen	_	_
2-9	152-153	.	_	_

#Text=- Wenn das Französisch meiner Notice Tadel erleidet , so ist es schlimm \; darin ein werde ich hier nicht besser aufstellen können .
3-1	154-155	-	_	_
3-2	156-160	Wenn	_	_
3-3	161-164	das	_	_
3-4	165-176	Französisch	_	_
3-5	177-183	meiner	_	_
3-6	184-190	Notice	_	_
3-7	191-196	Tadel	_	_
3-8	197-205	erleidet	_	_
3-9	206-207	,	_	_
3-10	208-210	so	_	_
3-11	211-214	ist	_	_
3-12	215-217	es	_	_
3-13	218-225	schlimm	_	_
3-14	226-227	\;	_	_
3-15	228-233	darin	_	_
3-16	234-237	ein	_	_
3-17	238-243	werde	_	_
3-18	244-247	ich	_	_
3-19	248-252	hier	_	_
3-20	253-258	nicht	_	_
3-21	259-265	besser	_	_
3-22	266-276	aufstellen	_	_
3-23	277-283	können	_	_
3-24	284-285	.	_	_

#Text=Dennoch sehe ich kaum ab wie der Text meiner Spiegel- und Vasenwerke anders als Französisch einzurichten sei - „ zweierlei Ausgaben sind sind buchhändlerisch unausführbar und im Ausland werde ich mehr gelesen als in Deutschland .
4-1	286-293	Dennoch	_	_
4-2	294-298	sehe	_	_
4-3	299-302	ich	_	_
4-4	303-307	kaum	_	_
4-5	308-310	ab	_	_
4-6	311-314	wie	_	_
4-7	315-318	der	_	_
4-8	319-323	Text	_	_
4-9	324-330	meiner	_	_
4-10	331-339	Spiegel-	_	_
4-11	340-343	und	_	_
4-12	344-354	Vasenwerke	_	_
4-13	355-361	anders	_	_
