#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=V Gerhard an Braun Berlin , 8. März 1838 Dr. Braun g . 22/3 38 Aff .
1-1	0-1	V	_	_
1-2	2-9	Gerhard	*	PERauthor
1-3	10-12	an	_	_
1-4	13-18	Braun	*	PERaddressee
1-5	19-25	Berlin	*	PLACEfrom
1-6	26-27	,	_	_
1-7	28-30	8.	*[5]	DATEletter[5]
1-8	31-35	März	*[5]	DATEletter[5]
1-9	36-40	1838	*[5]	DATEletter[5]
1-10	41-44	Dr.	_	_
1-11	45-50	Braun	*	PERaddressee
1-12	51-52	g	_	_
1-13	53-54	.	_	_
1-14	55-59	22/3	*[6]	DATErecieved[6]
1-15	60-62	38	*[6]	DATErecieved[6]
1-16	63-66	Aff	_	_
1-17	67-68	.	_	_

#Text=d . Dir .
2-1	69-70	d	_	_
2-2	71-72	.	_	_
2-3	73-76	Dir	_	_
2-4	77-78	.	_	_

#Text=CXXIII r . 26/3 38 Berlin 8 März 38 Mein theurer Freund .
3-1	79-85	CXXIII	_	_
3-2	86-87	r	_	_
3-3	88-89	.	_	_
3-4	90-94	26/3	*[7]	DATEanswered[7]
3-5	95-97	38	*[7]	DATEanswered[7]
3-6	98-104	Berlin	*	PLACEfrom
3-7	105-106	8	*[9]	DATEletter[9]
3-8	107-111	März	*[9]	DATEletter[9]
3-9	112-114	38	*[9]	DATEletter[9]
3-10	115-119	Mein	_	_
3-11	120-127	theurer	_	_
3-12	128-134	Freund	_	_
3-13	135-136	.	_	_

#Text=Auf Ihren Brief vom 20.sten ist wenig zu antworten .
4-1	137-140	Auf	_	_
4-2	141-146	Ihren	_	_
4-3	147-152	Brief	_	_
4-4	153-156	vom	_	_
4-5	157-164	20.sten	*	DATEmentioned
4-6	165-168	ist	_	_
4-7	169-174	wenig	_	_
4-8	175-177	zu	_	_
4-9	178-187	antworten	_	_
4-10	188-189	.	_	_

#Text=Daß Vollard viel mehr Geld erwartete , glaube ich nicht veranlaßt zu haben , wenn es denn nicht nothwendig war \; glücklicherweise werden nun die nachträglich Ihnen zugesandten 200 rt meine Schuld bei ihm völlig gelöscht haben .
5-1	190-193	Daß	_	_
5-2	194-201	Vollard	*	PERmentioned
5-3	202-206	viel	_	_
5-4	207-211	mehr	_	_
5-5	212-216	Geld	_	_
5-6	217-226	erwartete	_	_
5-7	227-228	,	_	_
5-8	229-235	glaube	_	_
5-9	236-239	ich	_	_
5-10	240-245	nicht	_	_
5-11	246-255	veranlaßt	_	_
5-12	256-258	zu	_	_
5-13	259-264	haben	_	_
5-14	265-266	,	_	_
5-15	267-271	wenn	_	_
5-16	272-274	es	_	_
5-17	275-279	denn	_	_
5-18	280-285	nicht	_	_
5-19	286-296	nothwendig	_	_
5-20	297-300	war	_	_
5-21	301-302	\;	_	_
5-22	303-319	glücklicherweise	_	_
5-23	320-326	werden	_	_
5-24	327-330	nun	_	_
5-25	331-334	die	_	_
5-26	335-347	nachträglich	_	_
5-27	348-353	Ihnen	_	_
5-28	354-365	zugesandten	_	_
5-29	366-369	200	_	_
5-30	370-372	rt	_	_
5-31	373-378	meine	_	_
5-32	379-385	Schuld	_	_
5-33	386-389	bei	_	_
5-34	390-393	ihm	_	_
5-35	394-400	völlig	_	_
5-36	401-409	gelöscht	_	_
5-37	410-415	haben	_	_
5-38	416-417	.	_	_

