#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=Brunn an Henzen Florenz , 25 .
1-1	0-5	Brunn	*	PERauthor
1-2	6-8	an	_	_
1-3	9-15	Henzen	*	PERaddressee
1-4	16-23	Florenz	*	PLACEfrom
1-5	24-25	,	_	_
1-6	26-28	25	_	_
1-7	29-30	.	*[5]	DATEletter[5]

#Text=Sept .
2-1	31-35	Sept	*[5]	DATEletter[5]
2-2	36-37	.	*[5]	DATEletter[5]

#Text=1863 - 3 - günstig , da man hier die Acquisition wohl allgemein wünscht .
3-1	38-42	1863	*[5]	DATEletter[5]
3-2	43-44	-	_	_
3-3	45-46	3	_	_
3-4	47-48	-	_	_
3-5	49-56	günstig	_	_
3-6	57-58	,	_	_
3-7	59-61	da	_	_
3-8	62-65	man	_	_
3-9	66-70	hier	_	_
3-10	71-74	die	_	_
3-11	75-86	Acquisition	_	_
3-12	87-91	wohl	_	_
3-13	92-101	allgemein	_	_
3-14	102-109	wünscht	_	_
3-15	110-111	.	_	_

#Text=Der Preis ist aber zu hoch , da namentlich die Urnen , die den Hauptbestandtheil bilden , im Preise niedriger stehen , als ich dachte : guter Chiusiner Mittelschlag etwa 25 Scudi das Stück .
4-1	112-115	Der	_	_
4-2	116-121	Preis	_	_
4-3	122-125	ist	_	_
4-4	126-130	aber	_	_
4-5	131-133	zu	_	_
4-6	134-138	hoch	_	_
4-7	139-140	,	_	_
4-8	141-143	da	_	_
4-9	144-154	namentlich	_	_
4-10	155-158	die	_	_
4-11	159-164	Urnen	*	OBJ
4-12	165-166	,	_	_
4-13	167-170	die	_	_
4-14	171-174	den	_	_
4-15	175-192	Hauptbestandtheil	_	_
4-16	193-199	bilden	_	_
4-17	200-201	,	_	_
4-18	202-204	im	_	_
4-19	205-211	Preise	_	_
4-20	212-221	niedriger	_	_
4-21	222-228	stehen	_	_
4-22	229-230	,	_	_
4-23	231-234	als	_	_
4-24	235-238	ich	_	_
4-25	239-245	dachte	_	_
4-26	246-247	:	_	_
4-27	248-253	guter	_	_
4-28	254-263	Chiusiner	*	MISC
4-29	264-276	Mittelschlag	_	_
4-30	277-281	etwa	_	_
4-31	282-284	25	_	_
4-32	285-290	Scudi	_	_
4-33	291-294	das	_	_
4-34	295-300	Stück	_	_
4-35	301-302	.	_	_

#Text=In Perugia erahlte ich wohl noch ein Paar Zeilen von Ihnen , da ich Sie selbst bis dahin doch wohl kaum erwarten kann .
5-1	303-305	In	_	_
5-2	306-313	Perugia	*	PLACEmentioned
5-3	314-321	erahlte	_	_
5-4	322-325	ich	_	_
5-5	326-330	wohl	_	_
5-6	331-335	noch	_	_
5-7	336-339	ein	_	_
5-8	340-344	Paar	_	_
5-9	345-351	Zeilen	_	_
5-10	352-355	von	_	_
5-11	356-361	Ihnen	_	_
5-12	362-363	,	_	_
5-13	364-366	da	_	_
5-14	367-370	ich	_	_
5-15	371-374	Sie	_	_
5-16	375-381	selbst	_	_
5-17	382-385	bis	_	_
5-18	386-391	dahin	_	_
5-19	392-396	doch	_	_
5-20	397-401	wohl	_	_
5-21	402-406	kaum	_	_
5-22	407-415	erwarten	_	_
5-23	416-420	kann	_	_
5-24	421-422	.	_	_

#Text=Bartoccini ist fertig und auch ich habe nichts besonderes weiter hinzuzufügen als beste Grüße gg .
6-1	423-433	Bartoccini	*	PERmentioned
6-2	434-437	ist	_	_
6-3	438-444	fertig	_	_
6-4	445-448	und	_	_
6-5	449-453	auch	_	_
6-6	454-457	ich	_	_
6-7	458-462	habe	_	_
6-8	463-469	nichts	_	_
6-9	470-480	besonderes	_	_
6-10	481-487	weiter	_	_
6-11	488-500	hinzuzufügen	_	_
6-12	501-504	als	_	_
6-13	505-510	beste	_	_
6-14	511-516	Grüße	_	_
6-15	517-519	gg	_	_
6-16	520-521	.	_	_

#Text=Ihr HBrunn Florenz , 25 Sept .
7-1	522-525	Ihr	_	_
7-2	526-532	HBrunn	*	PERauthor
7-3	533-540	Florenz	*	PLACEfrom
7-4	541-542	,	_	_
7-5	543-545	25	*[6]	DATEletter[6]
7-6	546-550	Sept	*[6]	DATEletter[6]
7-7	551-552	.	*[6]	DATEletter[6]

#Text=63 .
8-1	553-555	63	*[6]	DATEletter[6]
8-2	556-557	.	_	_
