#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=Brunn an Henzen Perugia , 15.Juli 1863 dinien als Kunigzeichen dienen .
1-1	0-5	Brunn	*	PERauthor
1-2	6-8	an	_	_
1-3	9-15	Henzen	*	PERaddressee
1-4	16-23	Perugia	*	PLACEfrom
1-5	24-25	,	_	_
1-6	26-33	15.Juli	*[7]	DATEletter[7]
1-7	34-38	1863	*[7]	DATEletter[7]
1-8	39-45	dinien	*	PLACEmentioned
1-9	46-49	als	_	_
1-10	50-62	Kunigzeichen	_	_
1-11	63-69	dienen	_	_
1-12	70-71	.	_	_

#Text=Falsch urtheilt er über das Alter der Inschrift , da \[ und ) nicht archaisch , wie er will , sondern quasi römisch sind \; auch A .
2-1	72-78	Falsch	_	_
2-2	79-87	urtheilt	_	_
2-3	88-90	er	_	_
2-4	91-95	über	_	_
2-5	96-99	das	_	_
2-6	100-105	Alter	_	_
2-7	106-109	der	_	_
2-8	110-119	Inschrift	*	OBJ
2-9	120-121	,	_	_
2-10	122-124	da	_	_
2-11	125-126	\[	_	_
2-12	127-130	und	_	_
2-13	131-132	)	_	_
2-14	133-138	nicht	_	_
2-15	139-148	archaisch	_	_
2-16	149-150	,	_	_
2-17	151-154	wie	_	_
2-18	155-157	er	_	_
2-19	158-162	will	_	_
2-20	163-164	,	_	_
2-21	165-172	sondern	_	_
2-22	173-178	quasi	_	_
2-23	179-186	römisch	_	_
2-24	187-191	sind	_	_
2-25	192-193	\;	_	_
2-26	194-198	auch	_	_
2-27	199-200	A	_	_
2-28	201-202	.	_	_

#Text=Vebrigens läßt er uns vollkommen freie Hand seinen Artikel umzuwerfen .
3-1	203-212	Vebrigens	_	_
3-2	213-217	läßt	_	_
3-3	218-220	er	_	_
3-4	221-224	uns	_	_
3-5	225-235	vollkommen	_	_
3-6	236-241	freie	_	_
3-7	242-246	Hand	_	_
3-8	247-253	seinen	_	_
3-9	254-261	Artikel	_	_
3-10	262-272	umzuwerfen	_	_
3-11	273-274	.	_	_

#Text=Das Gefäß ist ganz einfach , so daß ein Stich kaum nöthig scheint .
4-1	275-278	Das	_	_
4-2	279-284	Gefäß	*	OBJ
4-3	285-288	ist	_	_
4-4	289-293	ganz	_	_
4-5	294-301	einfach	_	_
4-6	302-303	,	_	_
4-7	304-306	so	_	_
4-8	307-310	daß	_	_
4-9	311-314	ein	_	_
4-10	315-320	Stich	_	_
4-11	321-325	kaum	_	_
4-12	326-332	nöthig	_	_
4-13	333-340	scheint	_	_
4-14	341-342	.	_	_

#Text=Ich werde ihm vorläufig schreiben , erwarte aber über Nachricht von Ihnen , da ich hier nichts nachsehen kann .
5-1	343-346	Ich	_	_
5-2	347-352	werde	_	_
5-3	353-356	ihm	_	_
5-4	357-366	vorläufig	_	_
5-5	367-376	schreiben	_	_
5-6	377-378	,	_	_
5-7	379-386	erwarte	_	_
5-8	387-391	aber	_	_
5-9	392-396	über	_	_
5-10	397-406	Nachricht	_	_
5-11	407-410	von	_	_
5-12	411-416	Ihnen	_	_
