#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=378 Brunn an H enzen Ariccia , 9 .
1-1	0-3	378	_	_
1-2	4-9	Brunn	*	PERauthor
1-3	10-12	an	_	_
1-4	13-14	H	*[3]	PERaddressee[3]
1-5	15-20	enzen	*[3]	PERaddressee[3]
1-6	21-28	Ariccia	*	PLACEfrom
1-7	29-30	,	_	_
1-8	31-32	9	*[4]	DATEletter[4]
1-9	33-34	.	*[4]	DATEletter[4]

#Text=Sept .
2-1	35-39	Sept	*[4]	DATEletter[4]
2-2	40-41	.	*[4]	DATEletter[4]

#Text=1860 das Haus etwas in Ordnung zu bringen .
3-1	42-46	1860	*[4]	DATEletter[4]
3-2	47-50	das	_	_
3-3	51-55	Haus	_	_
3-4	56-61	etwas	_	_
3-5	62-64	in	_	_
3-6	65-72	Ordnung	_	_
3-7	73-75	zu	_	_
3-8	76-83	bringen	_	_
3-9	84-85	.	_	_

#Text=Und dem Jungen thut vielleicht die `` angeborene '' römische Luft jetzt auch wieder besser , als die hiesige .
4-1	86-89	Und	_	_
4-2	90-93	dem	_	_
4-3	94-100	Jungen	_	_
4-4	101-105	thut	_	_
4-5	106-116	vielleicht	_	_
4-6	117-120	die	_	_
4-7	121-123	``	_	_
4-8	124-134	angeborene	_	_
4-9	135-137	''	_	_
4-10	138-146	römische	_	_
4-11	147-151	Luft	_	_
4-12	152-157	jetzt	_	_
4-13	158-162	auch	_	_
4-14	163-169	wieder	_	_
4-15	170-176	besser	_	_
4-16	177-178	,	_	_
4-17	179-182	als	_	_
4-18	183-186	die	_	_
4-19	187-194	hiesige	_	_
4-20	195-196	.	_	_

#Text=Er befindet sich noch immer auf demselben Fleck und ist häufig recht unruhig .
5-1	197-199	Er	_	_
5-2	200-208	befindet	_	_
5-3	209-213	sich	_	_
5-4	214-218	noch	_	_
5-5	219-224	immer	_	_
5-6	225-228	auf	_	_
5-7	229-238	demselben	_	_
5-8	239-244	Fleck	_	_
5-9	245-248	und	_	_
5-10	249-252	ist	_	_
5-11	253-259	häufig	_	_
5-12	260-265	recht	_	_
5-13	266-273	unruhig	_	_
5-14	274-275	.	_	_

#Text=Bartoccini's scheinen mit Ihrer Kleinen in ganz ähnlicher Weise zu thun zu haben .
6-1	276-288	Bartoccini's	*[5]	PERmentioned[5]
6-2	289-297	scheinen	_	_
6-3	298-301	mit	_	_
6-4	302-307	Ihrer	_	_
6-5	308-315	Kleinen	_	_
6-6	316-318	in	_	_
6-7	319-323	ganz	_	_
6-8	324-333	ähnlicher	_	_
6-9	334-339	Weise	_	_
6-10	340-342	zu	_	_
6-11	343-347	thun	_	_
6-12	348-350	zu	_	_
6-13	351-356	haben	_	_
6-14	357-358	.	_	_

#Text=Ich hatte endlich gestern einen Brief von ihm , der sonst nichts besonderes enthielt , nur , continue angustie di brutte aspettative ........ , wodurch ich denn das Aufgeben der etrur .
7-1	359-362	Ich	_	_
7-2	363-368	hatte	_	_
7-3	369-376	endlich	_	_
7-4	377-384	gestern	_	_
7-5	385-390	einen	_	_
7-6	391-396	Brief	_	_
7-7	397-400	von	_	_
7-8	401-404	ihm	_	_
7-9	405-406	,	_	_
7-10	407-410	der	_	_
7-11	411-416	sonst	_	_
7-12	417-423	nichts	_	_
7-13	424-434	besonderes	_	_
7-14	435-443	enthielt	_	_
7-15	444-445	,	_	_
7-16	446-449	nur	_	_
7-17	450-451	,	_	_
7-18	452-460	continue	_	_
7-19	461-469	angustie	_	_
7-20	470-472	di	_	_
7-21	473-479	brutte	_	_
7-22	480-491	aspettative	_	_
7-23	492-500	........	_	_
7-24	501-502	,	_	_
7-25	503-510	wodurch	_	_
7-26	511-514	ich	_	_
7-27	515-519	denn	_	_
7-28	520-523	das	_	_
7-29	524-532	Aufgeben	_	_
7-30	533-536	der	_	_
7-31	537-542	etrur	_	_
7-32	543-544	.	_	_

#Text=Reise noch nachträglich gerechtfertigt sehe .
8-1	545-550	Reise	_	_
8-2	551-555	noch	_	_
8-3	556-568	nachträglich	_	_
8-4	569-583	gerechtfertigt	_	_
8-5	584-588	sehe	_	_
8-6	589-590	.	_	_

