#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=402 Brunn an Henzen Oranienbaum,23.Aug .
1-1	0-3	402	_	_
1-2	4-9	Brunn	*	PERauthor
1-3	10-12	an	_	_
1-4	13-19	Henzen	*	PERaddressee
1-5	20-38	Oranienbaum,23.Aug	_	_
1-6	39-40	.	_	_

#Text=1864 sein .
2-1	41-45	1864	_	_
2-2	46-50	sein	_	_
2-3	51-52	.	_	_

#Text=Ueber die Helbig'sche Sache würde ich mich noch weit schärfer ausgesprochen haben , wenn ich gewußt hätte , daß man auch Sie über dieselbe gänzlich im Unklaren gelassen .
3-1	53-58	Ueber	_	_
3-2	59-62	die	_	_
3-3	63-74	Helbig'sche	*	MISC
3-4	75-80	Sache	_	_
3-5	81-86	würde	_	_
3-6	87-90	ich	_	_
3-7	91-95	mich	_	_
3-8	96-100	noch	_	_
3-9	101-105	weit	_	_
3-10	106-114	schärfer	_	_
3-11	115-128	ausgesprochen	_	_
3-12	129-134	haben	_	_
3-13	135-136	,	_	_
3-14	137-141	wenn	_	_
3-15	142-145	ich	_	_
3-16	146-152	gewußt	_	_
3-17	153-158	hätte	_	_
3-18	159-160	,	_	_
3-19	161-164	daß	_	_
3-20	165-168	man	_	_
3-21	169-173	auch	_	_
3-22	174-177	Sie	_	_
3-23	178-182	über	_	_
3-24	183-191	dieselbe	_	_
3-25	192-200	gänzlich	_	_
3-26	201-203	im	_	_
3-27	204-212	Unklaren	_	_
3-28	213-221	gelassen	_	_
3-29	222-223	.	_	_

#Text=Denn ich finde es doch einigermaßen stark , daß man einen derartigen Antrag stellt , ohne uns im mindesten das Wort zu gönnen .
4-1	224-228	Denn	_	_
4-2	229-232	ich	_	_
4-3	233-238	finde	_	_
4-4	239-241	es	_	_
4-5	242-246	doch	_	_
4-6	247-259	einigermaßen	_	_
4-7	260-265	stark	_	_
4-8	266-267	,	_	_
4-9	268-271	daß	_	_
4-10	272-275	man	_	_
4-11	276-281	einen	_	_
4-12	282-292	derartigen	_	_
4-13	293-299	Antrag	_	_
4-14	300-306	stellt	_	_
4-15	307-308	,	_	_
4-16	309-313	ohne	_	_
4-17	314-317	uns	_	_
4-18	318-320	im	_	_
4-19	321-330	mindesten	_	_
4-20	331-334	das	_	_
4-21	335-339	Wort	_	_
4-22	340-342	zu	_	_
4-23	343-349	gönnen	_	_
4-24	350-351	.	_	_

#Text=Gerhard mag wünschen , sich für seine besonderen Zwecke eine Creatur zu schaffen .
5-1	352-359	Gerhard	*	PERmentioned
5-2	360-363	mag	_	_
5-3	364-372	wünschen	_	_
5-4	373-374	,	_	_
5-5	375-379	sich	_	_
5-6	380-383	für	_	_
5-7	384-389	seine	_	_
5-8	390-400	besonderen	_	_
5-9	401-407	Zwecke	_	_
5-10	408-412	eine	_	_
5-11	413-420	Creatur	_	_
5-12	421-423	zu	_	_
5-13	424-432	schaffen	_	_
5-14	433-434	.	_	_

#Text=Momnsen hat im Auge , Sie in gewissen Dingen , Correspondenz , Correcturen zu erleichtern , um Ihnen mehr Zeit für das Corpus zu schaffen .
6-1	435-442	Momnsen	*	PERmentioned
6-2	443-446	hat	_	_
6-3	447-449	im	_	_
6-4	450-454	Auge	_	_
6-5	455-456	,	_	_
6-6	457-460	Sie	_	_
6-7	461-463	in	_	_
6-8	464-472	gewissen	_	_
6-9	473-479	Dingen	_	_
6-10	480-481	,	_	_
6-11	482-495	Correspondenz	_	_
6-12	496-497	,	_	_
6-13	498-509	Correcturen	_	_
6-14	510-512	zu	_	_
6-15	513-524	erleichtern	_	_
6-16	525-526	,	_	_
6-17	527-529	um	_	_
6-18	530-535	Ihnen	_	_
6-19	536-540	mehr	_	_
6-20	541-545	Zeit	_	_
6-21	546-549	für	_	_
6-22	550-553	das	_	_
6-23	554-560	Corpus	_	_
6-24	561-563	zu	_	_
6-25	564-572	schaffen	_	_
6-26	573-574	.	_	_

#Text=Lepsius möge diese Beiden eine Verstärkung der Arbeitskräfte im Allgemeinen als wünschenswerth hingestellt haben .
7-1	575-582	Lepsius	*	PERmentioned
7-2	583-587	möge	_	_
7-3	588-593	diese	_	_
7-4	594-600	Beiden	_	_
7-5	601-605	eine	_	_
7-6	606-617	Verstärkung	_	_
7-7	618-621	der	_	_
7-8	622-635	Arbeitskräfte	_	_
7-9	636-638	im	_	_
7-10	639-650	Allgemeinen	_	_
7-11	651-654	als	_	_
7-12	655-669	wünschenswerth	_	_
7-13	670-681	hingestellt	_	_
7-14	682-687	haben	_	_
7-15	688-689	.	_	_

#Text=Alle thaten verwundert , als ich bemerkte , daß es sich für uns nur um eine persönliche Unterstützung Helbigs zu seiner wissenschaftlichen Ausbildung gehandelt .
8-1	690-694	Alle	_	_
8-2	695-701	thaten	_	_
8-3	702-712	verwundert	_	_
8-4	713-714	,	_	_
8-5	715-718	als	_	_
8-6	719-722	ich	_	_
8-7	723-731	bemerkte	_	_
8-8	732-733	,	_	_
8-9	734-737	daß	_	_
8-10	738-740	es	_	_
8-11	741-745	sich	_	_
8-12	746-749	für	_	_
8-13	750-753	uns	_	_
8-14	754-757	nur	_	_
8-15	758-760	um	_	_
8-16	761-765	eine	_	_
8-17	766-777	persönliche	_	_
8-18	778-791	Unterstützung	_	_
8-19	792-799	Helbigs	*	PERmentioned
8-20	800-802	zu	_	_
8-21	803-809	seiner	_	_
8-22	810-828	wissenschaftlichen	_	_
8-23	829-839	Ausbildung	_	_
8-24	840-849	gehandelt	_	_
8-25	850-851	.	_	_

#Text=Wolle man uns in unsrer Arbeit erleichtern , so sind dies für uns rein administrative Dinge , praktische Geschäftsarbeiten nöthig : dafür würde uns Helbig gerade am wenigsten nützen können \; und z.B. Köhler wäre weit brauchbarer gewesen .
9-1	852-857	Wolle	_	_
9-2	858-861	man	_	_
9-3	862-865	uns	_	_
9-4	866-868	in	_	_
9-5	869-875	unsrer	_	_
9-6	876-882	Arbeit	_	_
9-7	883-894	erleichtern	_	_
9-8	895-896	,	_	_
9-9	897-899	so	_	_
9-10	900-904	sind	_	_
9-11	905-909	dies	_	_
9-12	910-913	für	_	_
9-13	914-917	uns	_	_
9-14	918-922	rein	_	_
9-15	923-937	administrative	_	_
9-16	938-943	Dinge	_	_
9-17	944-945	,	_	_
9-18	946-956	praktische	_	_
9-19	957-974	Geschäftsarbeiten	_	_
9-20	975-981	nöthig	_	_
9-21	982-983	:	_	_
9-22	984-989	dafür	_	_
9-23	990-995	würde	_	_
9-24	996-999	uns	_	_
9-25	1000-1006	Helbig	*	PERmentioned
9-26	1007-1013	gerade	_	_
9-27	1014-1016	am	_	_
9-28	1017-1026	wenigsten	_	_
9-29	1027-1033	nützen	_	_
9-30	1034-1040	können	_	_
9-31	1041-1042	\;	_	_
9-32	1043-1046	und	_	_
9-33	1047-1051	z.B.	_	_
9-34	1052-1058	Köhler	*	PERmentioned
9-35	1059-1063	wäre	_	_
9-36	1064-1068	weit	_	_
9-37	1069-1080	brauchbarer	_	_
9-38	1081-1088	gewesen	_	_
9-39	1089-1090	.	_	_

