#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=Brunn an Henzen Rom , 7. Juni 1862 Ampere soll Mittwoch reisen und die Arben liegen für ihn bereit \; sollte er zögern , so wird sie Bergan einige Tage später bringen .
1-1	0-5	Brunn	*	PERauthor
1-2	6-8	an	_	_
1-3	9-15	Henzen	*	PERaddressee
1-4	16-19	Rom	*	PLACEfrom
1-5	20-21	,	_	_
1-6	22-24	7.	*[3]	DATEletter[3]
1-7	25-29	Juni	*[3]	DATEletter[3]
1-8	30-34	1862	*[3]	DATEletter[3]
1-9	35-41	Ampere	*	PERmentioned
1-10	42-46	soll	_	_
1-11	47-55	Mittwoch	*	DATEmentioned
1-12	56-62	reisen	_	_
1-13	63-66	und	_	_
1-14	67-70	die	_	_
1-15	71-76	Arben	_	_
1-16	77-83	liegen	_	_
1-17	84-87	für	_	_
1-18	88-91	ihn	_	_
1-19	92-98	bereit	_	_
1-20	99-100	\;	_	_
1-21	101-107	sollte	_	_
1-22	108-110	er	_	_
1-23	111-117	zögern	_	_
1-24	118-119	,	_	_
1-25	120-122	so	_	_
1-26	123-127	wird	_	_
1-27	128-131	sie	_	_
1-28	132-138	Bergan	*	PERmentioned
1-29	139-145	einige	_	_
1-30	146-150	Tage	_	_
1-31	151-157	später	_	_
1-32	158-165	bringen	_	_
1-33	166-167	.	_	_

#Text=Ich erinnere Sie nochmals an die Addresse und an Nachrichten von Frau Braun .
2-1	168-171	Ich	_	_
2-2	172-180	erinnere	_	_
2-3	181-184	Sie	_	_
2-4	185-193	nochmals	_	_
2-5	194-196	an	_	_
2-6	197-200	die	_	_
2-7	201-209	Addresse	_	_
2-8	210-213	und	_	_
2-9	214-216	an	_	_
2-10	217-228	Nachrichten	_	_
2-11	229-232	von	_	_
2-12	233-237	Frau	*[4]	PERmentioned[4]
2-13	238-243	Braun	*[4]	PERmentioned[4]
2-14	244-245	.	_	_

#Text=Wir haben heute den Jungen photographiren lassen , um ihn ihr und andern Pathen und Verwandten zu schicken .
3-1	246-249	Wir	_	_
3-2	250-255	haben	_	_
3-3	256-261	heute	_	_
3-4	262-265	den	_	_
3-5	266-272	Jungen	_	_
3-6	273-287	photographiren	_	_
3-7	288-294	lassen	_	_
3-8	295-296	,	_	_
3-9	297-299	um	_	_
3-10	300-303	ihn	_	_
3-11	304-307	ihr	_	_
3-12	308-311	und	_	_
3-13	312-318	andern	_	_
3-14	319-325	Pathen	_	_
3-15	326-329	und	_	_
3-16	330-340	Verwandten	_	_
3-17	341-343	zu	_	_
3-18	344-352	schicken	_	_
3-19	353-354	.	_	_

#Text=Pare che sia riuscito bene .
4-1	355-359	Pare	_	_
4-2	360-363	che	_	_
4-3	364-367	sia	_	_
4-4	368-376	riuscito	_	_
4-5	377-381	bene	_	_
4-6	382-383	.	_	_

#Text=Bartoccini will Dienstag abreisen .
5-1	384-394	Bartoccini	*	PERmentioned
5-2	395-399	will	_	_
5-3	400-408	Dienstag	*	DATEmentioned
5-4	409-417	abreisen	_	_
5-5	418-419	.	_	_

