#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=293 Brunn an Henzen Orvieto , 11 .
1-1	0-3	293	_	_
1-2	4-9	Brunn	*	PERauthor
1-3	10-12	an	_	_
1-4	13-19	Henzen	*	PERaddressee
1-5	20-27	Orvieto	*	PLACEfrom
1-6	28-29	,	_	_
1-7	30-32	11	*[1]	DATEletter[1]
1-8	33-34	.	*[1]	DATEletter[1]

#Text=Oktober 1858 A. di Dir .
2-1	35-42	Oktober	*[1]	DATEletter[1]
2-2	43-47	1858	*[1]	DATEletter[1]
2-3	48-50	A.	_	_
2-4	51-53	di	_	_
2-5	54-57	Dir	_	_
2-6	58-59	.	_	_

#Text=g . 18 .
3-1	60-61	g	_	_
3-2	62-63	.	_	_
3-3	64-66	18	*[2]	DATErecieved[2]
3-4	67-68	.	*[2]	DATErecieved[2]

#Text=Oktober 1858 r Orvieto , Montag Abend , 11 Oct .
4-1	69-76	Oktober	*[2]	DATErecieved[2]
4-2	77-81	1858	*[2]	DATErecieved[2]
4-3	82-83	r	_	_
4-4	84-91	Orvieto	*	PLACEmentioned
4-5	92-93	,	_	_
4-6	94-100	Montag	_	_
4-7	101-106	Abend	_	_
4-8	107-108	,	_	_
4-9	109-111	11	*[3]	DATEletter[3]
4-10	112-115	Oct	*[3]	DATEletter[3]
4-11	116-117	.	*[3]	DATEletter[3]

#Text=58 Lieber Henzen \| Ihren hierher addressirten Brief habe ich heute hier in Empfang genommen .
5-1	118-120	58	*[3]	DATEletter[3]
5-2	121-127	Lieber	_	_
5-3	128-134	Henzen	*	PERaddressee
5-4	135-136	\|	_	_
5-5	137-142	Ihren	_	_
5-6	143-150	hierher	_	_
5-7	151-163	addressirten	_	_
5-8	164-169	Brief	_	_
5-9	170-174	habe	_	_
5-10	175-178	ich	_	_
5-11	179-184	heute	_	_
5-12	185-189	hier	_	_
5-13	190-192	in	_	_
5-14	193-200	Empfang	_	_
5-15	201-209	genommen	_	_
5-16	210-211	.	_	_

#Text=Der letzte in Perugia war der wegen Roulez Artikel .
6-1	212-215	Der	_	_
6-2	216-222	letzte	_	_
6-3	223-225	in	_	_
6-4	226-233	Perugia	*	PLACEmentioned
6-5	234-237	war	_	_
6-6	238-241	der	_	_
6-7	242-247	wegen	_	_
6-8	248-254	Roulez	*	PERmentioned
6-9	255-262	Artikel	_	_
6-10	263-264	.	_	_

#Text=Liegt noch einer dazwischen , so ist er zu spät in Perugia angekommen .
7-1	265-270	Liegt	_	_
7-2	271-275	noch	_	_
7-3	276-281	einer	_	_
7-4	282-292	dazwischen	_	_
7-5	293-294	,	_	_
7-6	295-297	so	_	_
7-7	298-301	ist	_	_
7-8	302-304	er	_	_
7-9	305-307	zu	_	_
7-10	308-312	spät	_	_
7-11	313-315	in	_	_
7-12	316-323	Perugia	*	PLACEmentioned
7-13	324-334	angekommen	_	_
7-14	335-336	.	_	_

#Text=Golini ist bis tutto morgen in Bagnorea , von übermorgen an in Bolsena .
8-1	337-343	Golini	*	PERmentioned
8-2	344-347	ist	_	_
8-3	348-351	bis	_	_
8-4	352-357	tutto	_	_
8-5	358-364	morgen	_	_
8-6	365-367	in	_	_
8-7	368-376	Bagnorea	*	PLACEmentioned
8-8	377-378	,	_	_
8-9	379-382	von	_	_
8-10	383-393	übermorgen	_	_
8-11	394-396	an	_	_
8-12	397-399	in	_	_
8-13	400-407	Bolsena	*	PLACEmentioned
8-14	408-409	.	_	_

#Text=Ich werde deshalb , nachdem ich morgen früh hier noch das nöthige abgemacht habe , ihn Nachmittag in Bagnorea zu erreichen suchen , um zu sehen , was er doet hat , und gehe dann wohl mit ihm nacHBolsena \; von dort nach Viterbo , Toscanella und Corneto .
9-1	410-413	Ich	_	_
9-2	414-419	werde	_	_
9-3	420-427	deshalb	_	_
9-4	428-429	,	_	_
9-5	430-437	nachdem	_	_
9-6	438-441	ich	_	_
9-7	442-448	morgen	_	_
9-8	449-453	früh	_	_
9-9	454-458	hier	_	_
9-10	459-463	noch	_	_
9-11	464-467	das	_	_
9-12	468-475	nöthige	_	_
9-13	476-485	abgemacht	_	_
9-14	486-490	habe	_	_
9-15	491-492	,	_	_
9-16	493-496	ihn	_	_
9-17	497-507	Nachmittag	_	_
9-18	508-510	in	_	_
9-19	511-519	Bagnorea	*	PLACEmentioned
9-20	520-522	zu	_	_
9-21	523-532	erreichen	_	_
9-22	533-539	suchen	_	_
9-23	540-541	,	_	_
9-24	542-544	um	_	_
9-25	545-547	zu	_	_
9-26	548-553	sehen	_	_
9-27	554-555	,	_	_
9-28	556-559	was	_	_
9-29	560-562	er	_	_
9-30	563-567	doet	_	_
9-31	568-571	hat	_	_
9-32	572-573	,	_	_
9-33	574-577	und	_	_
9-34	578-582	gehe	_	_
9-35	583-587	dann	_	_
9-36	588-592	wohl	_	_
9-37	593-596	mit	_	_
9-38	597-600	ihm	_	_
9-39	601-612	nacHBolsena	_	_
9-40	613-614	\;	_	_
9-41	615-618	von	_	_
9-42	619-623	dort	_	_
9-43	624-628	nach	_	_
9-44	629-636	Viterbo	*	PLACEmentioned
9-45	637-638	,	_	_
9-46	639-649	Toscanella	*	PLACEmentioned
9-47	650-653	und	_	_
9-48	654-661	Corneto	*[4]	PLACEmentioned[4]
9-49	662-663	.	_	_

#Text=Orbetello werde ich aufgeben müssen , da mir de Wit schreibt : `` non aver nulla presso di me da mostrarle di oggetti etruschi '' , indem namentlich die beiden Spiegel sich jetzt bei seinem Sohn in Florenz befänden .
10-1	664-673	Orbetello	*	PLACEmentioned
10-2	674-679	werde	_	_
10-3	680-683	ich	_	_
10-4	684-692	aufgeben	_	_
10-5	693-699	müssen	_	_
10-6	700-701	,	_	_
10-7	702-704	da	_	_
10-8	705-708	mir	_	_
10-9	709-711	de	*[5]	PERmentioned[5]
10-10	712-715	Wit	*[5]	PERmentioned[5]
10-11	716-724	schreibt	_	_
10-12	725-726	:	_	_
10-13	727-729	``	_	_
10-14	730-733	non	_	_
10-15	734-738	aver	_	_
10-16	739-744	nulla	_	_
10-17	745-751	presso	_	_
10-18	752-754	di	_	_
10-19	755-757	me	_	_
10-20	758-760	da	_	_
10-21	761-770	mostrarle	_	_
10-22	771-773	di	_	_
10-23	774-781	oggetti	_	_
10-24	782-790	etruschi	_	_
10-25	791-793	''	_	_
10-26	794-795	,	_	_
10-27	796-801	indem	_	_
10-28	802-812	namentlich	_	_
10-29	813-816	die	_	_
10-30	817-823	beiden	_	_
10-31	824-831	Spiegel	*	OBJ
10-32	832-836	sich	_	_
10-33	837-842	jetzt	_	_
10-34	843-846	bei	_	_
10-35	847-853	seinem	*[6]	PERmentioned[6]
10-36	854-858	Sohn	*[6]	PERmentioned[6]
10-37	859-861	in	_	_
10-38	862-869	Florenz	*	PLACEmentioned
10-39	870-878	befänden	_	_
10-40	879-880	.	_	_

#Text=So würde die Reise nicht lohnen , da die Umgebungen , Sovana , Cosa , wo die Localität Interesse bietet , auch im October noch malaria haben .
11-1	881-883	So	_	_
11-2	884-889	würde	_	_
11-3	890-893	die	_	_
11-4	894-899	Reise	_	_
11-5	900-905	nicht	_	_
11-6	906-912	lohnen	_	_
11-7	913-914	,	_	_
11-8	915-917	da	_	_
11-9	918-921	die	_	_
11-10	922-932	Umgebungen	_	_
11-11	933-934	,	_	_
11-12	935-941	Sovana	*	PLACEmentioned
11-13	942-943	,	_	_
11-14	944-948	Cosa	*	PLACEmentioned
11-15	949-950	,	_	_
11-16	951-953	wo	_	_
11-17	954-957	die	_	_
11-18	958-967	Localität	_	_
11-19	968-977	Interesse	_	_
11-20	978-984	bietet	_	_
11-21	985-986	,	_	_
11-22	987-991	auch	_	_
11-23	992-994	im	_	_
11-24	995-1002	October	*	DATEmentioned
11-25	1003-1007	noch	_	_
11-26	1008-1015	malaria	_	_
11-27	1016-1021	haben	_	_
11-28	1022-1023	.	_	_

#Text=Von Perugia reisten wir vorgestern ab , leider nicht über Todi , da von dort hierher nu ein Reitweg ist und ich 18 Miglia , vielleicht gar auf Männersattel , doch meiner Frau nicht zumuthen konnte .
12-1	1024-1027	Von	_	_
