#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=STR ECTS NER pe Yes \; 231 Brunn an Henzen ohne Ort/vor 5.August 1858 fh A. di Dir .
1-1	0-3	STR	_	_
1-2	4-8	ECTS	_	_
1-3	9-12	NER	_	_
1-4	13-15	pe	_	_
1-5	16-19	Yes	_	_
1-6	20-21	\;	_	_
1-7	22-25	231	_	_
1-8	26-31	Brunn	*	PERauthor
1-9	32-34	an	_	_
1-10	35-41	Henzen	*	PERaddressee
1-11	42-46	ohne	_	_
1-12	47-54	Ort/vor	_	_
1-13	55-63	5.August	*[5]	DATEletter[5]
1-14	64-68	1858	*[5]	DATEletter[5]
1-15	69-71	fh	_	_
1-16	72-74	A.	_	_
1-17	75-77	di	_	_
1-18	78-81	Dir	_	_
1-19	82-83	.	_	_

#Text=Pie .
2-1	84-87	Pie	_	_
2-2	88-89	.	_	_

#Text=te Ä g « 5 .
3-1	90-92	te	_	_
3-2	93-94	Ä	_	_
3-3	95-96	g	_	_
3-4	97-98	«	_	_
3-5	99-100	5	*[6]	DATEletter[6]
3-6	101-102	.	*[6]	DATEletter[6]

#Text=August 1858 r . Lieber Henzen Da für Bartoccini 50 Scudi in Rom zu zahlen sind und ich doch hoffentlich nicht die ganze Summe verbrauche , so bitte ich nicht fünf , sondern vierhundert Scudi zu schicken und zwar unter Bartoccini 's Addresse , um etwaige Weitläufigkeiten der Legation zur Empfangnahme zu vermeiden .
4-1	103-109	August	*[6]	DATEletter[6]
4-2	110-114	1858	*[6]	DATEletter[6]
4-3	115-116	r	_	_
4-4	117-118	.	_	_
4-5	119-125	Lieber	_	_
4-6	126-132	Henzen	*	PERauthor
4-7	133-135	Da	_	_
4-8	136-139	für	_	_
4-9	140-150	Bartoccini	*	PERmentioned
4-10	151-153	50	_	_
4-11	154-159	Scudi	_	_
4-12	160-162	in	_	_
4-13	163-166	Rom	*	PLACEmentioned
4-14	167-169	zu	_	_
4-15	170-176	zahlen	_	_
4-16	177-181	sind	_	_
4-17	182-185	und	_	_
4-18	186-189	ich	_	_
4-19	190-194	doch	_	_
4-20	195-206	hoffentlich	_	_
4-21	207-212	nicht	_	_
4-22	213-216	die	_	_
4-23	217-222	ganze	_	_
4-24	223-228	Summe	_	_
4-25	229-239	verbrauche	_	_
4-26	240-241	,	_	_
4-27	242-244	so	_	_
4-28	245-250	bitte	_	_
4-29	251-254	ich	_	_
4-30	255-260	nicht	_	_
4-31	261-265	fünf	_	_
4-32	266-267	,	_	_
4-33	268-275	sondern	_	_
4-34	276-287	vierhundert	_	_
4-35	288-293	Scudi	_	_
4-36	294-296	zu	_	_
