#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=N 217 Brunn an Henzen ohne Ort/v .
1-1	0-1	N	_	_
1-2	2-5	217	_	_
1-3	6-11	Brunn	*	PERauthor
1-4	12-14	an	_	_
1-5	15-21	Henzen	*	PERaddressee
1-6	22-26	ohne	_	_
1-7	27-32	Ort/v	_	_
1-8	33-34	.	_	_

#Text=22. Juli 59 - 3 - ich nicht ein .
2-1	35-38	22.	*[5]	DATEletter[5]
2-2	39-43	Juli	*[5]	DATEletter[5]
2-3	44-46	59	*[5]	DATEletter[5]
2-4	47-48	-	_	_
2-5	49-50	3	_	_
2-6	51-52	-	_	_
2-7	53-56	ich	_	_
2-8	57-62	nicht	_	_
2-9	63-66	ein	_	_
2-10	67-68	.	_	_

#Text=Ich glaube , wenn Sie nach $ 4 den Daumen auf dem Beutel haben , ist hinlänglich dafür gesorgt , daß ich nicht über die Schnur haue .
3-1	69-72	Ich	_	_
3-2	73-79	glaube	_	_
3-3	80-81	,	_	_
3-4	82-86	wenn	_	_
3-5	87-90	Sie	_	_
3-6	91-95	nach	_	_
3-7	96-97	$	_	_
3-8	98-99	4	_	_
3-9	100-103	den	_	_
3-10	104-110	Daumen	_	_
3-11	111-114	auf	_	_
3-12	115-118	dem	_	_
3-13	119-125	Beutel	_	_
3-14	126-131	haben	_	_
3-15	132-133	,	_	_
3-16	134-137	ist	_	_
3-17	138-149	hinlänglich	_	_
3-18	150-155	dafür	_	_
3-19	156-163	gesorgt	_	_
3-20	164-165	,	_	_
3-21	166-169	daß	_	_
3-22	170-173	ich	_	_
3-23	174-179	nicht	_	_
3-24	180-184	über	_	_
3-25	185-188	die	_	_
3-26	189-195	Schnur	_	_
3-27	196-200	haue	_	_
3-28	201-202	.	_	_

#Text=Mir scheint es genügt : '' Das Secretariat hat zu sorgen ... '' - 8 11 : `` Die Verwendung für Bibliothek und Reisen ... bleibt dem ersten Secretär überlassen . ''
4-1	203-206	Mir	_	_
4-2	207-214	scheint	_	_
4-3	215-217	es	_	_
4-4	218-224	genügt	_	_
4-5	225-226	:	_	_
4-6	227-229	''	_	_
4-7	230-233	Das	_	_
4-8	234-245	Secretariat	_	_
4-9	246-249	hat	_	_
4-10	250-252	zu	_	_
4-11	253-259	sorgen	_	_
4-12	260-263	...	_	_
4-13	264-266	''	_	_
4-14	267-268	-	_	_
4-15	269-270	8	_	_
4-16	271-273	11	_	_
4-17	274-275	:	_	_
4-18	276-278	``	_	_
4-19	279-282	Die	_	_
4-20	283-293	Verwendung	_	_
4-21	294-297	für	_	_
4-22	298-308	Bibliothek	_	_
4-23	309-312	und	_	_
