#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=-3- Brunn/Henzen -ohne-Ort \; ohne Datum— Perdgea , 29.7.4062 andern einheimischen antreffen werden .
1-1	0-3	-3-	_	_
1-2	4-16	Brunn/Henzen	_	_
1-3	17-26	-ohne-Ort	_	_
1-4	27-28	\;	_	_
1-5	29-33	ohne	_	_
1-6	34-40	Datum—	_	_
1-7	41-48	Perdgea	_	_
1-8	49-50	,	_	_
1-9	51-60	29.7.4062	_	_
1-10	61-67	andern	_	_
1-11	68-81	einheimischen	_	_
1-12	82-91	antreffen	_	_
1-13	92-98	werden	_	_
1-14	99-100	.	_	_

#Text=Volterra ganz zu absolviren , dürfen wir nicht hoffen , da Bartoccini circa Mitte October doch wieder hierher zurück muß , wenn er uns nicht gegen Jahresschluß in Rom fehlen soll .
2-1	101-109	Volterra	*	PLACEmentioned
2-2	110-114	ganz	_	_
2-3	115-117	zu	_	_
2-4	118-128	absolviren	_	_
2-5	129-130	,	_	_
2-6	131-137	dürfen	_	_
2-7	138-141	wir	_	_
2-8	142-147	nicht	_	_
2-9	148-154	hoffen	_	_
2-10	155-156	,	_	_
2-11	157-159	da	_	_
2-12	160-170	Bartoccini	*	PERmentioned
2-13	171-176	circa	_	_
2-14	177-182	Mitte	_	_
2-15	183-190	October	*	DATEmentioned
2-16	191-195	doch	_	_
2-17	196-202	wieder	_	_
2-18	203-210	hierher	_	_
2-19	211-217	zurück	_	_
2-20	218-221	muß	_	_
2-21	222-223	,	_	_
2-22	224-228	wenn	_	_
2-23	229-231	er	_	_
2-24	232-235	uns	_	_
2-25	236-241	nicht	_	_
2-26	242-247	gegen	_	_
2-27	248-260	Jahresschluß	_	_
2-28	261-263	in	_	_
2-29	264-267	Rom	*	PLACEmentioned
2-30	268-274	fehlen	_	_
2-31	275-279	soll	_	_
2-32	280-281	.	_	_

#Text=Viel wird davon abhängen , wie wir die älteren namentlich Inghiramischen Zeichnungen finden .
3-1	282-286	Viel	_	_
3-2	287-291	wird	_	_
3-3	292-297	davon	_	_
3-4	298-306	abhängen	_	_
3-5	307-308	,	_	_
3-6	309-312	wie	_	_
3-7	313-316	wir	_	_
3-8	317-320	die	_	_
3-9	321-328	älteren	_	_
3-10	329-339	namentlich	_	_
3-11	340-354	Inghiramischen	*	MISC
3-12	355-366	Zeichnungen	_	_
3-13	367-373	finden	_	_
3-14	374-375	.	_	_

#Text=Mein Streben wird sein , wenigstens die Heroica zu absolviren \; ist auch das noch zu viel , dann doch die Thebaica und Troica .
4-1	376-380	Mein	_	_
4-2	381-388	Streben	_	_
4-3	389-393	wird	_	_
4-4	394-398	sein	_	_
4-5	399-400	,	_	_
4-6	401-411	wenigstens	_	_
4-7	412-415	die	_	_
4-8	416-423	Heroica	*	MISC
4-9	424-426	zu	_	_
4-10	427-437	absolviren	_	_
4-11	438-439	\;	_	_
4-12	440-443	ist	_	_
4-13	444-448	auch	_	_
4-14	449-452	das	_	_
4-15	453-457	noch	_	_
4-16	458-460	zu	_	_
4-17	461-465	viel	_	_
4-18	466-467	,	_	_
4-19	468-472	dann	_	_
4-20	473-477	doch	_	_
4-21	478-481	die	_	_
4-22	482-490	Thebaica	*	MISC
4-23	491-494	und	_	_
4-24	495-501	Troica	*	MISC
4-25	502-503	.	_	_

#Text=Sie haben selbst erst in Florenz erfahren , wie es mit derartigen Arbeiten geht , und so werde auch ich mich begnügen müssen , irgend einen größeren oder geringeren Theil zu einem gewissen Abschlusse zu bringen .
5-1	504-507	Sie	_	_
5-2	508-513	haben	_	_
5-3	514-520	selbst	_	_
5-4	521-525	erst	_	_
5-5	526-528	in	_	_
5-6	529-536	Florenz	*	PLACEmentioned
5-7	537-545	erfahren	_	_
5-8	546-547	,	_	_
5-9	548-551	wie	_	_
5-10	552-554	es	_	_
5-11	555-558	mit	_	_
5-12	559-569	derartigen	_	_
5-13	570-578	Arbeiten	_	_
5-14	579-583	geht	_	_
5-15	584-585	,	_	_
5-16	586-589	und	_	_
5-17	590-592	so	_	_
5-18	593-598	werde	_	_
5-19	599-603	auch	_	_
5-20	604-607	ich	_	_
5-21	608-612	mich	_	_
5-22	613-621	begnügen	_	_
