#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=Brunn an Henzen Volterra , 21 .
1-1	0-5	Brunn	*	PERauthor
1-2	6-8	an	_	_
1-3	9-15	Henzen	*	PERaddressee
1-4	16-24	Volterra	*	PLACEfrom
1-5	25-26	,	_	_
1-6	27-29	21	*[5]	DATEletter[5]
1-7	30-31	.	*[5]	DATEletter[5]

#Text=August 1863 -5 .
2-1	32-38	August	*[5]	DATEletter[5]
2-2	39-43	1863	*[5]	DATEletter[5]
2-3	44-46	-5	_	_
2-4	47-48	.	_	_

#Text=Geduld haben wir die Erlaubniß erhalten , sie herauszuschaffen vor den Eingang , wo eine Baracke eingerichtet wird .
3-1	49-55	Geduld	_	_
3-2	56-61	haben	_	_
3-3	62-65	wir	_	_
3-4	66-69	die	_	_
3-5	70-79	Erlaubniß	_	_
3-6	80-88	erhalten	_	_
3-7	89-90	,	_	_
3-8	91-94	sie	_	_
3-9	95-111	herauszuschaffen	_	_
3-10	112-115	vor	_	_
3-11	116-119	den	_	_
3-12	120-127	Eingang	_	_
3-13	128-129	,	_	_
3-14	130-132	wo	_	_
3-15	133-137	eine	_	_
3-16	138-145	Baracke	_	_
3-17	146-158	eingerichtet	_	_
3-18	159-163	wird	_	_
3-19	164-165	.	_	_

#Text=Wobei mir einfällt , daß ich die C.D .
4-1	166-171	Wobei	_	_
4-2	172-175	mir	_	_
4-3	176-184	einfällt	_	_
4-4	185-186	,	_	_
4-5	187-190	daß	_	_
4-6	191-194	ich	_	_
4-7	195-198	die	_	_
4-8	199-202	C.D	*[9]	ORGmentioned[9]
4-9	203-204	.	*[9]	ORGmentioned[9]

#Text=benachrichtigt habe , daß eine Etatsüberschreitung nöthig sein wird .
5-1	205-219	benachrichtigt	_	_
5-2	220-224	habe	_	_
5-3	225-226	,	_	_
5-4	227-230	daß	_	_
5-5	231-235	eine	_	_
5-6	236-255	Etatsüberschreitung	_	_
5-7	256-262	nöthig	_	_
5-8	263-267	sein	_	_
5-9	268-272	wird	_	_
5-10	273-274	.	_	_

#Text=Wir müssen die Zeichner diesmal etwas theurer bezahlen , als voriges Jahr namentlich in Perugia .
6-1	275-278	Wir	_	_
6-2	279-285	müssen	_	_
6-3	286-289	die	_	_
6-4	290-298	Zeichner	_	_
6-5	299-306	diesmal	_	_
6-6	307-312	etwas	_	_
6-7	313-320	theurer	_	_
6-8	321-329	bezahlen	_	_
6-9	330-331	,	_	_
6-10	332-335	als	_	_
6-11	336-343	voriges	_	_
6-12	344-348	Jahr	_	_
6-13	349-359	namentlich	_	_
6-14	360-362	in	_	_
6-15	363-370	Perugia	*	PLACEmentioned
6-16	371-372	.	_	_

#Text=Nebenspesen hat dann 2.B .
7-1	373-384	Nebenspesen	_	_
7-2	385-388	hat	_	_
7-3	389-393	dann	_	_
7-4	394-397	2.B	_	_
7-5	398-399	.	_	_

#Text=auch das hiesige Museum verursacht für Facchine , welche die gar zu übel postirten Urnen in besseres Licht bringen mußten .
8-1	400-404	auch	_	_
8-2	405-408	das	_	_
