#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=310 Brunn an Henzen Volterra , 3 .
1-1	0-3	310	_	_
1-2	4-9	Brunn	*	PERauthor
1-3	10-12	an	_	_
1-4	13-19	Henzen	*	PERaddressee
1-5	20-28	Volterra	*	PLACEfrom
1-6	29-30	,	_	_
1-7	31-32	3	_	_
1-8	33-34	.	*[3]	DATEletter[3]

#Text=Okt .
2-1	35-38	Okt	*[3]	DATEletter[3]
2-2	39-40	.	*[3]	DATEletter[3]

#Text=1862 g . 7 .
3-1	41-45	1862	*[3]	DATEletter[3]
3-2	46-47	g	_	_
3-3	48-49	.	_	_
3-4	50-51	7	*[4]	DATErecieved[4]
3-5	52-53	.	*[4]	DATErecieved[4]

#Text=Oktober 1862 Lieber Henzen Wie es bis zur Abreise von Chiusi gegangen , wird Ihnen meine Frau berichtet haben , dto .
4-1	54-61	Oktober	*[4]	DATErecieved[4]
4-2	62-66	1862	*[4]	DATErecieved[4]
4-3	67-73	Lieber	_	_
4-4	74-80	Henzen	*	PERaddressee
4-5	81-84	Wie	_	_
4-6	85-87	es	_	_
4-7	88-91	bis	_	_
4-8	92-95	zur	_	_
4-9	96-103	Abreise	_	_
4-10	104-107	von	_	_
4-11	108-114	Chiusi	*	PLACEmentioned
4-12	115-123	gegangen	_	_
4-13	124-125	,	_	_
4-14	126-130	wird	_	_
4-15	131-136	Ihnen	_	_
4-16	137-142	meine	_	_
4-17	143-147	Frau	_	_
4-18	148-157	berichtet	_	_
4-19	158-163	haben	_	_
4-20	164-165	,	_	_
4-21	166-169	dto	_	_
4-22	170-171	.	_	_

#Text=wie bis zur Ankunft in Volterra .
5-1	172-175	wie	_	_
5-2	176-179	bis	_	_
5-3	180-183	zur	_	_
5-4	184-191	Ankunft	_	_
5-5	192-194	in	_	_
5-6	195-203	Volterra	*	PLACEmentioned
5-7	204-205	.	_	_

#Text=Hier war der erste Weg zu Cinci : sta agli scavi .
6-1	206-210	Hier	_	_
6-2	211-214	war	_	_
6-3	215-218	der	_	_
6-4	219-224	erste	_	_
6-5	225-228	Weg	_	_
6-6	229-231	zu	_	_
6-7	232-237	Cinci	*	PERmentioned
6-8	238-239	:	_	_
6-9	240-243	sta	_	_
6-10	244-248	agli	_	_
6-11	249-254	scavi	_	_
