#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=Brunn an Henzen Rom , 15. Juni 1862 8 . 17. Juni 1862 r . 24. Juni 1862 Lieber Henzen \| !
1-1	0-5	Brunn	*	PERauthor
1-2	6-8	an	_	_
1-3	9-15	Henzen	*	PERaddressee
1-4	16-19	Rom	*	PLACEfrom
1-5	20-21	,	_	_
1-6	22-25	15.	_	_
1-7	26-30	Juni	*[1]	DATEletter[1]
1-8	31-35	1862	*[1]	DATEletter[1]
1-9	36-37	8	_	_
1-10	38-39	.	_	_
1-11	40-43	17.	_	_
1-12	44-48	Juni	*[2]	DATErecieved[2]
1-13	49-53	1862	*[2]	DATErecieved[2]
1-14	54-55	r	_	_
1-15	56-57	.	_	_
1-16	58-61	24.	_	_
1-17	62-66	Juni	*[3]	DATEanswered[3]
1-18	67-71	1862	*[3]	DATEanswered[3]
1-19	72-78	Lieber	_	_
1-20	79-85	Henzen	*	PERaddressee
1-21	86-87	\|	_	_
1-22	88-89	!	_	_

#Text=Bergalf bringt Magl .
2-1	90-97	Bergalf	*[5]	PERmentioned[5]
2-2	98-104	bringt	*[5]	PERmentioned[5]
2-3	105-109	Magl	_	_
2-4	110-111	.	_	_

#Text=28,34 .
3-1	112-117	28,34	_	_
3-2	118-119	.	_	_

#Text=Es sind 3 Packete , was vielleicht überflüssig \; aber besser zu viel als zu wenig .
4-1	120-122	Es	_	_
4-2	123-127	sind	_	_
4-3	128-129	3	_	_
4-4	130-137	Packete	_	_
4-5	138-139	,	_	_
4-6	140-143	was	_	_
4-7	144-154	vielleicht	_	_
4-8	155-166	überflüssig	_	_
4-9	167-168	\;	_	_
4-10	169-173	aber	_	_
4-11	174-180	besser	_	_
4-12	181-183	zu	_	_
4-13	184-188	viel	_	_
4-14	189-192	als	_	_
4-15	193-195	zu	_	_
4-16	196-201	wenig	_	_
4-17	202-203	.	_	_

#Text=- Die Barba läßt sich von Barbate sehr leicht wegschneiden .
5-1	204-205	-	_	_
5-2	206-209	Die	_	_
5-3	210-215	Barba	_	_
5-4	216-220	läßt	_	_
5-5	221-225	sich	_	_
5-6	226-229	von	_	_
5-7	230-237	Barbate	*	PERmentioned
5-8	238-242	sehr	_	_
5-9	243-249	leicht	_	_
5-10	250-262	wegschneiden	_	_
5-11	263-264	.	_	_

#Text=Es bleibt daher nicht viel vernüftiges übrig .
6-1	265-267	Es	_	_
6-2	268-274	bleibt	_	_
6-3	275-280	daher	_	_
6-4	281-286	nicht	_	_
6-5	287-291	viel	_	_
6-6	292-303	vernüftiges	_	_
6-7	304-309	übrig	_	_
6-8	310-311	.	_	_

#Text=Marstaller läßt sagen , daß die Berliner Sache diesmal sehr prompt schon vor einiger Zeit vollständig in Ordnung gebracht sei .
7-1	312-322	Marstaller	*	PERmentioned
7-2	323-327	läßt	_	_
7-3	328-333	sagen	_	_
7-4	334-335	,	_	_
7-5	336-339	daß	_	_
7-6	340-343	die	_	_
7-7	344-352	Berliner	_	_
7-8	353-358	Sache	_	_
7-9	359-366	diesmal	_	_
