#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=Brum an Henzen Rom , 31. Mai 1862 8 . 3. Juni 1862 Te Rom , 31 Mai 1862 .
1-1	0-4	Brum	*	PERauthor
1-2	5-7	an	_	_
1-3	8-14	Henzen	*	PERaddressee
1-4	15-18	Rom	*	PLACEfrom
1-5	19-20	,	_	_
1-6	21-24	31.	*[5]	DATEletter[5]
1-7	25-28	Mai	*[5]	DATEletter[5]
1-8	29-33	1862	*[5]	DATEletter[5]
1-9	34-35	8	_	_
1-10	36-37	.	_	_
1-11	38-40	3.	*[6]	DATErecieved[6]
1-12	41-45	Juni	*[6]	DATErecieved[6]
1-13	46-50	1862	*[6]	DATErecieved[6]
1-14	51-53	Te	_	_
1-15	54-57	Rom	*	PLACEfrom
1-16	58-59	,	_	_
1-17	60-62	31	_	_
1-18	63-66	Mai	*[7]	DATEletter[7]
1-19	67-71	1862	*[7]	DATEletter[7]
1-20	72-73	.	_	_

#Text=Lieber Henzen \| !
2-1	74-80	Lieber	_	_
2-2	81-87	Henzen	*	PERaddressee
2-3	88-89	\|	_	_
2-4	90-91	!	_	_

#Text=Kellermann und Visitenkarten erhalten Sie mit diesem Briefe durch Wachsmuth .
3-1	92-102	Kellermann	*	PERmentioned
3-2	103-106	und	_	_
3-3	107-120	Visitenkarten	_	_
3-4	121-129	erhalten	_	_
3-5	130-133	Sie	_	_
3-6	134-137	mit	_	_
3-7	138-144	diesem	_	_
3-8	145-151	Briefe	_	_
3-9	152-157	durch	_	_
3-10	158-167	Wachsmuth	*	PERmentioned
3-11	168-169	.	_	_

#Text=Die Borghesi'schen Aushängebogen schicke ich also nicht an de Vit .
4-1	170-173	Die	_	_
4-2	174-188	Borghesi'schen	*	MISC
4-3	189-202	Aushängebogen	_	_
4-4	203-210	schicke	_	_
4-5	211-214	ich	_	_
4-6	215-219	also	_	_
4-7	220-225	nicht	_	_
4-8	226-228	an	_	_
4-9	229-231	de	*[8]	PERmentioned[8]
4-10	232-235	Vit	*[8]	PERmentioned[8]
4-11	236-237	.	_	_

#Text=Forcella war gestern nicht da , ist auch heute noch nicht gekommen .
5-1	238-246	Forcella	*	PERmentioned
5-2	247-250	war	_	_
5-3	251-258	gestern	_	_
5-4	259-264	nicht	_	_
5-5	265-267	da	_	_
5-6	268-269	,	_	_
5-7	270-273	ist	_	_
5-8	274-278	auch	_	_
5-9	279-284	heute	_	_
5-10	285-289	noch	_	_
5-11	290-295	nicht	_	_
5-12	296-304	gekommen	_	_
5-13	305-306	.	_	_

#Text=Sehr möglicher Weise unwohl .
6-1	307-311	Sehr	_	_
6-2	312-321	möglicher	_	_
6-3	322-327	Weise	_	_
6-4	328-334	unwohl	_	_
6-5	335-336	.	_	_

#Text=Die Vaticana ist gestern auf 14 Tage geschlossen wegen der Bischofswirthschaft .
7-1	337-340	Die	_	_
7-2	341-349	Vaticana	*	ORGmentioned
7-3	350-353	ist	_	_
7-4	354-361	gestern	_	_
7-5	362-365	auf	_	_
7-6	366-368	14	_	_
7-7	369-373	Tage	_	_
7-8	374-385	geschlossen	_	_
7-9	386-391	wegen	_	_
7-10	392-395	der	_	_
7-11	396-415	Bischofswirthschaft	_	_
7-12	416-417	.	_	_

#Text=Das Bull .
8-1	418-421	Das	_	_
8-2	422-426	Bull	_	_
8-3	427-428	.	_	_

#Text=ist noch nicht impaginirt , da Hübner's Artikel noch nicht componirt ist .
9-1	429-432	ist	_	_
9-2	433-437	noch	_	_
9-3	438-443	nicht	_	_
9-4	444-454	impaginirt	_	_
9-5	455-456	,	_	_
9-6	457-459	da	_	_
9-7	460-468	Hübner's	*	PERmentioned
9-8	469-476	Artikel	_	_
