#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=476 Brunn an Henzen Venedig , 14 .
1-1	0-3	476	_	_
1-2	4-9	Brunn	*	PERauthor
1-3	10-12	an	_	_
1-4	13-19	Henzen	*	PERaddressee
1-5	20-27	Venedig	*	PLACEfrom
1-6	28-29	,	_	_
1-7	30-32	14	*[3]	DATEletter[3]
1-8	33-34	.	*[3]	DATEletter[3]

#Text=Okt .
2-1	35-38	Okt	*[3]	DATEletter[3]
2-2	39-40	.	*[3]	DATEletter[3]

#Text=71864 für seicento erklärt , weil man den specifischen Charakter der Seubtur nicht erkannt hatte .
3-1	41-46	71864	*[3]	DATEletter[3]
3-2	47-50	für	_	_
3-3	51-59	seicento	_	_
3-4	60-67	erklärt	_	_
3-5	68-69	,	_	_
3-6	70-74	weil	_	_
3-7	75-78	man	_	_
3-8	79-82	den	_	_
3-9	83-95	specifischen	_	_
3-10	96-105	Charakter	_	_
3-11	106-109	der	_	_
3-12	110-117	Seubtur	_	_
3-13	118-123	nicht	_	_
3-14	124-131	erkannt	_	_
3-15	132-137	hatte	_	_
3-16	138-139	.	_	_

#Text=Diese Thorheiten sprechen nun jetzt gerade für die Originalität !
4-1	140-145	Diese	_	_
4-2	146-156	Thorheiten	_	_
4-3	157-165	sprechen	_	_
4-4	166-169	nun	_	_
4-5	170-175	jetzt	_	_
4-6	176-182	gerade	_	_
4-7	183-186	für	_	_
4-8	187-190	die	_	_
4-9	191-203	Originalität	_	_
4-10	204-205	!	_	_

#Text=Schade , daß ich nicht wenigstens Gypsabgüsse in der Winckelmannssitzung vorlegen kann .
5-1	206-212	Schade	_	_
5-2	213-214	,	_	_
5-3	215-218	daß	_	_
5-4	219-222	ich	_	_
5-5	223-228	nicht	_	_
5-6	229-239	wenigstens	_	_
5-7	240-251	Gypsabgüsse	_	_
5-8	252-254	in	_	_
5-9	255-258	der	_	_
5-10	259-278	Winckelmannssitzung	_	_
5-11	279-287	vorlegen	_	_
5-12	288-292	kann	_	_
5-13	293-294	.	_	_

#Text=Für Berlin werde ich sie wohl formen lassen .
6-1	295-298	Für	_	_
6-2	299-305	Berlin	*	PLACEmentioned
6-3	306-311	werde	_	_
6-4	312-315	ich	_	_
6-5	316-319	sie	_	_
6-6	320-324	wohl	_	_
6-7	325-331	formen	_	_
6-8	332-338	lassen	_	_
6-9	339-340	.	_	_

#Text=- Valentinelli ist augenblicklich abwesend \; Veludo hier .
7-1	341-342	-	_	_
7-2	343-355	Valentinelli	*	PERmentioned
7-3	356-359	ist	_	_
7-4	360-374	augenblicklich	_	_
7-5	375-383	abwesend	_	_
7-6	384-385	\;	_	_
7-7	386-392	Veludo	*	PERmentioned
7-8	393-397	hier	_	_
7-9	398-399	.	_	_

#Text=Münster freundlich .
8-1	400-407	Münster	*	PERmentioned
8-2	408-418	freundlich	_	_
8-3	419-420	.	_	_

#Text=Ueber die Institutssachen will ich morgen mit ihm sprechen .
9-1	421-426	Ueber	_	_
9-2	427-430	die	_	_
9-3	431-446	Institutssachen	_	_
9-4	447-451	will	_	_
9-5	452-455	ich	_	_
9-6	456-462	morgen	_	_
9-7	463-466	mit	_	_
9-8	467-470	ihm	_	_
9-9	471-479	sprechen	_	_
9-10	480-481	.	_	_

#Text=- In Wien war Kenner nicht anwesend \; Sadten führte mich herum : auch dort manches hübsche .
10-1	482-483	-	_	_
10-2	484-486	In	_	_
10-3	487-491	Wien	*	PLACEmentioned
10-4	492-495	war	_	_
10-5	496-502	Kenner	*	PERmentioned
10-6	503-508	nicht	_	_
10-7	509-517	anwesend	_	_
10-8	518-519	\;	_	_
10-9	520-526	Sadten	*	PERmentioned
10-10	527-533	führte	_	_
10-11	534-538	mich	_	_
10-12	539-544	herum	_	_
10-13	545-546	:	_	_
10-14	547-551	auch	_	_
10-15	552-556	dort	_	_
10-16	557-564	manches	_	_
10-17	565-572	hübsche	_	_
10-18	573-574	.	_	_

#Text=Bergmann , der jetzige Director , ein gräßliches pecus , zum Thorschreiber und niedrigem Steuerofficienten geeignet , war auch nicht bösartig .
11-1	575-583	Bergmann	*	PERmentioned
11-2	584-585	,	_	_
11-3	586-589	der	_	_
11-4	590-597	jetzige	_	_
11-5	598-606	Director	_	_
11-6	607-608	,	_	_
11-7	609-612	ein	_	_
11-8	613-623	gräßliches	_	_
11-9	624-629	pecus	_	_
11-10	630-631	,	_	_
11-11	632-635	zum	_	_
11-12	636-649	Thorschreiber	_	_
11-13	650-653	und	_	_
11-14	654-663	niedrigem	_	_
11-15	664-681	Steuerofficienten	_	_
11-16	682-690	geeignet	_	_
11-17	691-692	,	_	_
11-18	693-696	war	_	_
11-19	697-701	auch	_	_
11-20	702-707	nicht	_	_
11-21	708-716	bösartig	_	_
11-22	717-718	.	_	_

