#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=273 Brunn an Henzen Perugia , 7. September 861 A. di Dir .
1-1	0-3	273	_	_
1-2	4-9	Brunn	*	PERauthor
1-3	10-12	an	_	_
1-4	13-19	Henzen	*	PERaddressee
1-5	20-27	Perugia	*	PLACEfrom
1-6	28-29	,	_	_
1-7	30-32	7.	_	_
1-8	33-42	September	_	_
1-9	43-46	861	_	_
1-10	47-49	A.	_	_
1-11	50-52	di	_	_
1-12	53-56	Dir	_	_
1-13	57-58	.	_	_

#Text=g . 9. September 1861 r . 11. September 1861 Lieber Henzen Der Gegenstand des Cavedoni'ischen Reliefs ist allerdings wenig bedeutend \; die Zeichnung sehr schlecht .
2-1	59-60	g	_	_
2-2	61-62	.	_	_
2-3	63-65	9.	_	_
2-4	66-75	September	*[11]|*[12]	DATEletter[11]|DATErecieved[12]
2-5	76-80	1861	*[11]|*[12]	DATEletter[11]|DATErecieved[12]
2-6	81-82	r	_	_
2-7	83-84	.	_	_
2-8	85-88	11.	_	_
2-9	89-98	September	*[13]	DATEanswered[13]
2-10	99-103	1861	*[13]	DATEanswered[13]
2-11	104-110	Lieber	_	_
2-12	111-117	Henzen	*	PERaddressee
2-13	118-121	Der	_	_
2-14	122-132	Gegenstand	_	_
2-15	133-136	des	_	_
2-16	137-152	Cavedoni'ischen	*	MISC
2-17	153-160	Reliefs	*	OBJ
2-18	161-164	ist	_	_
2-19	165-175	allerdings	_	_
2-20	176-181	wenig	_	_
2-21	182-191	bedeutend	_	_
2-22	192-193	\;	_	_
2-23	194-197	die	_	_
2-24	198-207	Zeichnung	_	_
2-25	208-212	sehr	_	_
2-26	213-221	schlecht	_	_
2-27	222-223	.	_	_

#Text=Für mich würde also die Entscheidung wegen der Publication darin liegen , ob in Cavedoni 's Artikel einige gute Bemerkungen enthalten sind .
3-1	224-227	Für	_	_
3-2	228-232	mich	_	_
3-3	233-238	würde	_	_
3-4	239-243	also	_	_
3-5	244-247	die	_	_
3-6	248-260	Entscheidung	_	_
3-7	261-266	wegen	_	_
3-8	267-270	der	_	_
3-9	271-282	Publication	_	_
3-10	283-288	darin	_	_
3-11	289-295	liegen	_	_
3-12	296-297	,	_	_
3-13	298-300	ob	_	_
3-14	301-303	in	_	_
3-15	304-312	Cavedoni	*[16]	PERmentioned[16]
3-16	313-315	's	*[16]	PERmentioned[16]
3-17	316-323	Artikel	_	_
3-18	324-330	einige	_	_
3-19	331-335	gute	_	_
3-20	336-347	Bemerkungen	_	_
3-21	348-357	enthalten	_	_
3-22	358-362	sind	_	_
3-23	363-364	.	_	_

#Text=Ist das nicht der All , so scheint die von Ihnen angeführte persönliche Rücksicht doch kaum genügend .
4-1	365-368	Ist	_	_
4-2	369-372	das	_	_
4-3	373-378	nicht	_	_
4-4	379-382	der	_	_
4-5	383-386	All	_	_
4-6	387-388	,	_	_
4-7	389-391	so	_	_
4-8	392-399	scheint	_	_
4-9	400-403	die	_	_
4-10	404-407	von	_	_
4-11	408-413	Ihnen	_	_
4-12	414-424	angeführte	_	_
4-13	425-436	persönliche	_	_
4-14	437-446	Rücksicht	_	_
4-15	447-451	doch	_	_
4-16	452-456	kaum	_	_
4-17	457-465	genügend	_	_
4-18	466-467	.	_	_

#Text=Hiernach mögen Sie entscheiden : sind Sie für die Publication , so werden wir die Zeichnung nicht um , sondern auf ( nicht di , sonden ad un ’ terzo ) ein Drittel reduciren , daß sie eine ganz einfache Tav .
5-1	468-476	Hiernach	_	_
5-2	477-482	mögen	_	_
5-3	483-486	Sie	_	_
5-4	487-498	entscheiden	_	_
5-5	499-500	:	_	_
5-6	501-505	sind	_	_
5-7	506-509	Sie	_	_
5-8	510-513	für	_	_
5-9	514-517	die	_	_
5-10	518-529	Publication	_	_
5-11	530-531	,	_	_
5-12	532-534	so	_	_
5-13	535-541	werden	_	_
5-14	542-545	wir	_	_
5-15	546-549	die	_	_
5-16	550-559	Zeichnung	_	_
5-17	560-565	nicht	_	_
5-18	566-568	um	_	_
5-19	569-570	,	_	_
5-20	571-578	sondern	_	_
5-21	579-582	auf	_	_
5-22	583-584	(	_	_
5-23	585-590	nicht	_	_
5-24	591-593	di	_	_
5-25	594-595	,	_	_
