#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=297 Brunn an Henzen Bonn , 8. Juli 1864 G . 13. Juli 1864 T. Bonn , 8 Juli 1864 .
1-1	0-3	297	_	_
1-2	4-9	Brunn	*	PERauthor
1-3	10-12	an	_	_
1-4	13-19	Henzen	*	PERaddressee
1-5	20-24	Bonn	*	PLACEfrom
1-6	25-26	,	_	_
1-7	27-29	8.	*[3]	DATEletter[3]
1-8	30-34	Juli	*[3]	DATEletter[3]
1-9	35-39	1864	*[3]	DATEletter[3]
1-10	40-41	G	_	_
1-11	42-43	.	_	_
1-12	44-47	13.	*[4]	DATErecieved[4]
1-13	48-52	Juli	*[4]	DATErecieved[4]
1-14	53-57	1864	*[4]	DATErecieved[4]
1-15	58-60	T.	_	_
1-16	61-65	Bonn	*	PLACEfrom
1-17	66-67	,	_	_
1-18	68-69	8	*[5]	DATEletter[5]
1-19	70-74	Juli	*[5]	DATEletter[5]
1-20	75-79	1864	*[5]	DATEletter[5]
1-21	80-81	.	_	_

#Text=Lieber Henzen \| !
2-1	82-88	Lieber	_	_
2-2	89-95	Henzen	*	PERaddressee
2-3	96-97	\|	_	_
2-4	98-99	!	_	_

#Text=Vorgestern bin ich hier angelangt .
3-1	100-110	Vorgestern	_	_
3-2	111-114	bin	_	_
3-3	115-118	ich	_	_
3-4	119-123	hier	_	_
3-5	124-133	angelangt	_	_
3-6	134-135	.	_	_

#Text=In Paris sprach ich noch Luynes , der freundlich , aber sehr gedrückt war und noch immer nicht wieder zur Wissenschaft zurückkehren zu wollen scheint .
4-1	136-138	In	_	_
4-2	139-144	Paris	*	PLACEmentioned
4-3	145-151	sprach	_	_
4-4	152-155	ich	_	_
4-5	156-160	noch	_	_
4-6	161-167	Luynes	*	PERmentioned
4-7	168-169	,	_	_
4-8	170-173	der	_	_
4-9	174-184	freundlich	_	_
4-10	185-186	,	_	_
4-11	187-191	aber	_	_
4-12	192-196	sehr	_	_
4-13	197-205	gedrückt	_	_
4-14	206-209	war	_	_
4-15	210-213	und	_	_
4-16	214-218	noch	_	_
4-17	219-224	immer	_	_
4-18	225-230	nicht	_	_
4-19	231-237	wieder	_	_
4-20	238-241	zur	_	_
4-21	242-254	Wissenschaft	_	_
4-22	255-267	zurückkehren	_	_
4-23	268-270	zu	_	_
4-24	271-277	wollen	_	_
4-25	278-285	scheint	_	_
4-26	286-287	.	_	_

#Text=- Bei de Meester mußte ich natürlich den ‚ Hirtins verdonnern in Uebereinstimmung Ihrer Gründlichen I % Widerlegung , die jetzt den Inhalt des Gefäßes bildet .
5-1	288-289	-	_	_
5-2	290-293	Bei	_	_
5-3	294-296	de	*[6]	PERmentioned[6]
5-4	297-304	Meester	*[6]	PERmentioned[6]
5-5	305-310	mußte	_	_
5-6	311-314	ich	_	_
5-7	315-324	natürlich	_	_
5-8	325-328	den	_	_
5-9	329-330	‚	_	_
5-10	331-338	Hirtins	_	_
5-11	339-349	verdonnern	_	_
5-12	350-352	in	_	_
5-13	353-369	Uebereinstimmung	_	_
5-14	370-375	Ihrer	_	_
5-15	376-387	Gründlichen	_	_
5-16	388-389	I	_	_
5-17	390-391	%	_	_
5-18	392-403	Widerlegung	_	_
5-19	404-405	,	_	_
5-20	406-409	die	_	_
5-21	410-415	jetzt	_	_
5-22	416-419	den	_	_
5-23	420-426	Inhalt	_	_
5-24	427-430	des	_	_
5-25	431-438	Gefäßes	*	OBJ
5-26	439-445	bildet	_	_
5-27	446-447	.	_	_

#Text=Einen Tag war ich in Aachen \; in Köln nur zwei Stunden .
6-1	448-453	Einen	_	_
6-2	454-457	Tag	_	_
6-3	458-461	war	_	_
6-4	462-465	ich	_	_
6-5	466-468	in	_	_
6-6	469-475	Aachen	*	PLACEmentioned
6-7	476-477	\;	_	_
6-8	478-480	in	_	_
6-9	481-485	Köln	*	PLACEmentioned
6-10	486-489	nur	_	_
6-11	490-494	zwei	_	_
6-12	495-502	Stunden	_	_
6-13	503-504	.	_	_

#Text=- Salinas hat noch nicht abgeliefert , wird aber nach gemeinsamer Verabredung die Sache Renier übergeben .
7-1	505-506	-	_	_
7-2	507-514	Salinas	*	PERmentioned
7-3	515-518	hat	_	_
7-4	519-523	noch	_	_
7-5	524-529	nicht	_	_
7-6	530-541	abgeliefert	_	_
7-7	542-543	,	_	_
7-8	544-548	wird	_	_
7-9	549-553	aber	_	_
7-10	554-558	nach	_	_
7-11	559-570	gemeinsamer	_	_
7-12	571-582	Verabredung	_	_
7-13	583-586	die	_	_
7-14	587-592	Sache	_	_
7-15	593-599	Renier	*	PERmentioned
7-16	600-609	übergeben	_	_
7-17	610-611	.	_	_

#Text=- Garrucci's Praenestina Castellaniana sind wahrscheinlich andere , als die von uns gezeichneten : nemlich die aus seinen eignen Ausgrabungen an Castellani verkaufte .
8-1	612-613	-	_	_
8-2	614-624	Garrucci's	*	PERmentioned
