#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=Brunn an Henzen Rom , 16. Juli 1862 20. Juli 1862 Tr .
1-1	0-5	Brunn	*	PERauthor
1-2	6-8	an	_	_
1-3	9-15	Henzen	*	PERaddressee
1-4	16-19	Rom	*	PLACEfrom
1-5	20-21	,	_	_
1-6	22-25	16.	*[3]	DATEletter[3]
1-7	26-30	Juli	*[3]	DATEletter[3]
1-8	31-35	1862	*[3]	DATEletter[3]
1-9	36-39	20.	_	_
1-10	40-44	Juli	*[4]	DATErecieved[4]
1-11	45-49	1862	*[4]	DATErecieved[4]
1-12	50-52	Tr	_	_
1-13	53-54	.	_	_

#Text=Lieber Henzen Nicht viel Neues : als daß Reifferscheid noch nicht abgereist .
2-1	55-61	Lieber	_	_
2-2	62-68	Henzen	*	PERmentioned
2-3	69-74	Nicht	_	_
2-4	75-79	viel	_	_
2-5	80-85	Neues	_	_
2-6	86-87	:	_	_
2-7	88-91	als	_	_
2-8	92-95	daß	_	_
2-9	96-109	Reifferscheid	*	PERmentioned
2-10	110-114	noch	_	_
2-11	115-120	nicht	_	_
2-12	121-130	abgereist	_	_
2-13	131-132	.	_	_

#Text=a Brief von Pritzel ) , 1 dto von Spano \; dazu Forcella \\ ( nebst einem Packete ) .
3-1	133-134	a	_	_
3-2	135-140	Brief	_	_
3-3	141-144	von	_	_
3-4	145-152	Pritzel	*	PERmentioned
3-5	153-154	)	_	_
3-6	155-156	,	_	_
3-7	157-158	1	_	_
3-8	159-162	dto	_	_
3-9	163-166	von	_	_
3-10	167-172	Spano	*	PERmentioned
3-11	173-174	\;	_	_
3-12	175-179	dazu	_	_
3-13	180-188	Forcella	*	PERmentioned
3-14	189-190	\\	_	_
3-15	191-192	(	_	_
3-16	193-198	nebst	_	_
3-17	199-204	einem	_	_
3-18	205-212	Packete	_	_
3-19	213-214	)	_	_
3-20	215-216	.	_	_

#Text=- Die gfiech .
4-1	217-218	-	_	_
4-2	219-222	Die	_	_
4-3	223-229	gfiech	*[5]	OBJ[5]
4-4	230-231	.	*[5]	OBJ[5]

#Text=Theaterinschriften kamen zum foglio di torchio : Pervanoglu hat sich aber als exact bewährt \; ich hätte höchstens einige Buchstabenformen ändern können , in denen aber doch wolle Akriebie nicht möglich war .
5-1	232-250	Theaterinschriften	*[5]	OBJ[5]
5-2	251-256	kamen	_	_
5-3	257-260	zum	_	_
5-4	261-267	foglio	_	_
5-5	268-270	di	_	_
5-6	271-278	torchio	_	_
5-7	279-280	:	_	_
5-8	281-291	Pervanoglu	*	PERmentioned
5-9	292-295	hat	_	_
5-10	296-300	sich	_	_
5-11	301-305	aber	_	_
5-12	306-309	als	_	_
5-13	310-315	exact	_	_
5-14	316-323	bewährt	_	_
5-15	324-325	\;	_	_
5-16	326-329	ich	_	_
5-17	330-335	hätte	_	_
5-18	336-345	höchstens	_	_
5-19	346-352	einige	_	_
5-20	353-369	Buchstabenformen	_	_
5-21	370-376	ändern	_	_
5-22	377-383	können	_	_
5-23	384-385	,	_	_
