#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=275 Brunn an Henzen Perugia , 27 .
1-1	0-3	275	_	_
1-2	4-9	Brunn	*	PERauthor
1-3	10-12	an	_	_
1-4	13-19	Henzen	*	PERaddressee
1-5	20-27	Perugia	*	PLACEfrom
1-6	28-29	,	_	_
1-7	30-32	27	*[5]	DATEletter[5]
1-8	33-34	.	*[5]	DATEletter[5]

#Text=Sept .
2-1	35-39	Sept	*[5]	DATEletter[5]
2-2	40-41	.	*[5]	DATEletter[5]

#Text=1858 A. di Dir .
3-1	42-46	1858	*[5]	DATEletter[5]
3-2	47-49	A.	_	_
3-3	50-52	di	_	_
3-4	53-56	Dir	_	_
3-5	57-58	.	_	_

#Text=8 . 29. September 71858 r . 30. September 1858 Perugia , 27 Sept .
4-1	59-60	8	_	_
4-2	61-62	.	_	_
4-3	63-66	29.	*[6]	DATErecieved[6]
4-4	67-76	September	*[6]	DATErecieved[6]
4-5	77-82	71858	*[6]	DATErecieved[6]
4-6	83-84	r	_	_
4-7	85-86	.	_	_
4-8	87-90	30.	*[7]	DATEanswered[7]
4-9	91-100	September	*[7]	DATEanswered[7]
4-10	101-105	1858	*[7]	DATEanswered[7]
4-11	106-113	Perugia	*	PLACEfrom
4-12	114-115	,	_	_
4-13	116-118	27	*[8]	DATEletter[8]
4-14	119-123	Sept	*[8]	DATEletter[8]
4-15	124-125	.	*[8]	DATEletter[8]

#Text=1858 .
5-1	126-130	1858	*[8]	DATEletter[8]
5-2	131-132	.	_	_

#Text=Lieber Henzen Sie erhalten sofort die beiden Welcker'schen Artidkfl zurück .
6-1	133-139	Lieber	_	_
6-2	140-146	Henzen	*	PERaddressee
6-3	147-150	Sie	_	_
6-4	151-159	erhalten	_	_
6-5	160-166	sofort	_	_
6-6	167-170	die	_	_
6-7	171-177	beiden	_	_
6-8	178-191	Welcker'schen	*	MISC
6-9	192-200	Artidkfl	_	_
6-10	201-207	zurück	_	_
6-11	208-209	.	_	_

#Text=Die Sapho hatten wir allerdings Jahn cedirt \; ich habe ihm sogar die Zeichnung geschickt und nur einen Centaur behalten ( doch ist sie bis dato noch nicht publicirt ) .
7-1	210-213	Die	_	_
7-2	214-219	Sapho	*	PERmentioned
7-3	220-226	hatten	_	_
7-4	227-230	wir	_	_
7-5	231-241	allerdings	_	_
7-6	242-246	Jahn	*	PERmentioned
7-7	247-253	cedirt	_	_
7-8	254-255	\;	_	_
7-9	256-259	ich	_	_
7-10	260-264	habe	_	_
7-11	265-268	ihm	_	_
7-12	269-274	sogar	_	_
7-13	275-278	die	_	_
7-14	279-288	Zeichnung	_	_
7-15	289-298	geschickt	_	_
7-16	299-302	und	_	_
7-17	303-306	nur	_	_
7-18	307-312	einen	_	_
7-19	313-320	Centaur	_	_
7-20	321-329	behalten	_	_
7-21	330-331	(	_	_
7-22	332-336	doch	_	_
7-23	337-340	ist	_	_
7-24	341-344	sie	_	_
7-25	345-348	bis	_	_
7-26	349-353	dato	_	_
7-27	354-358	noch	_	_
7-28	359-364	nicht	_	_
7-29	365-374	publicirt	_	_
7-30	375-376	)	_	_
7-31	377-378	.	_	_

#Text=Aber warum instruirt er Weilcker nicht ?
8-1	379-383	Aber	_	_
8-2	384-389	warum	_	_
8-3	390-399	instruirt	_	_
8-4	400-402	er	_	_
8-5	403-411	Weilcker	*	PERmentioned
8-6	412-417	nicht	_	_
8-7	418-419	?	_	_

