#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=Brunn an Henzen Rom , 16. Juli 1862 - 3 .
1-1	0-5	Brunn	*	PERauthor
1-2	6-8	an	_	_
1-3	9-15	Henzen	*	PERaddressee
1-4	16-19	Rom	*	PLACEfrom
1-5	20-21	,	_	_
1-6	22-25	16.	*[3]	DATEletter[3]
1-7	26-30	Juli	*[3]	DATEletter[3]
1-8	31-35	1862	*[3]	DATEletter[3]
1-9	36-37	-	_	_
1-10	38-39	3	_	_
1-11	40-41	.	_	_

#Text=Pervanoglu kündigt einen dritten Artikel an .
2-1	42-52	Pervanoglu	*	PERmentioned
2-2	53-60	kündigt	_	_
2-3	61-66	einen	_	_
2-4	67-74	dritten	_	_
2-5	75-82	Artikel	_	_
2-6	83-85	an	_	_
2-7	86-87	.	_	_

#Text=Unter anderm Basis einer Meanderstatue von den Söhnen des Prexiteles gefunden .
3-1	88-93	Unter	_	_
3-2	94-100	anderm	_	_
3-3	101-106	Basis	*[4]	OBJ[4]
3-4	107-112	einer	*[4]	OBJ[4]
3-5	113-126	Meanderstatue	*[4]	OBJ[4]
3-6	127-130	von	_	_
3-7	131-134	den	_	_
3-8	135-141	Söhnen	_	_
3-9	142-145	des	_	_
3-10	146-156	Prexiteles	*	PERmentioned
3-11	157-165	gefunden	_	_
3-12	166-167	.	_	_

#Text=Endlich auch einmal ein Brief von Jahn , dem ich mit einem Conto die Fistole auf die Brust gesetzt .
4-1	168-175	Endlich	_	_
4-2	176-180	auch	_	_
4-3	181-187	einmal	_	_
4-4	188-191	ein	_	_
4-5	192-197	Brief	_	_
4-6	198-201	von	_	_
4-7	202-206	Jahn	*	PERmentioned
4-8	207-208	,	_	_
4-9	209-212	dem	_	_
4-10	213-216	ich	_	_
4-11	217-220	mit	_	_
4-12	221-226	einem	_	_
4-13	227-232	Conto	_	_
4-14	233-236	die	_	_
4-15	237-244	Fistole	_	_
4-16	245-248	auf	_	_
4-17	249-252	die	_	_
4-18	253-258	Brust	_	_
4-19	259-266	gesetzt	_	_
4-20	267-268	.	_	_

#Text=In seinem Briefe fast nur arch . Details .
5-1	269-271	In	_	_
5-2	272-278	seinem	_	_
5-3	279-285	Briefe	_	_
5-4	286-290	fast	_	_
5-5	291-294	nur	_	_
5-6	295-299	arch	_	_
5-7	300-301	.	_	_
5-8	302-309	Details	_	_
5-9	310-311	.	_	_

#Text=Sonst gehe es ihm seit dem Frühjahr ganz leidlich .
6-1	312-317	Sonst	_	_
6-2	318-322	gehe	_	_
6-3	323-325	es	_	_
6-4	326-329	ihm	_	_
6-5	330-334	seit	_	_
6-6	335-338	dem	_	_
6-7	339-347	Frühjahr	*	DATEmentioned
6-8	348-352	ganz	_	_
6-9	353-361	leidlich	_	_
6-10	362-363	.	_	_

#Text=Ueber den Philostratus habe er noch kein Urtheil \; er müsse einmal die ganze Frage ernstlich vornehmen .
7-1	364-369	Ueber	_	_
7-2	370-373	den	_	_
7-3	374-386	Philostratus	*	PERmentioned
7-4	387-391	habe	_	_
