#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=-5.- Brunn/Henzen „ ohne Ort , ohne Datum— Parsgea , 20.7 .
1-1	0-4	-5.-	_	_
1-2	5-17	Brunn/Henzen	_	_
1-3	18-19	„	_	_
1-4	20-24	ohne	_	_
1-5	25-28	Ort	_	_
1-6	29-30	,	_	_
1-7	31-35	ohne	_	_
1-8	36-42	Datum—	_	_
1-9	43-50	Parsgea	_	_
1-10	51-52	,	_	_
1-11	53-57	20.7	_	_
1-12	58-59	.	_	_

#Text=AdeL 359 .
2-1	60-64	AdeL	_	_
2-2	65-68	359	_	_
2-3	69-70	.	_	_

#Text=Jüngling zu Roß .
3-1	71-79	Jüngling	*[1]	OBJ[1]
3-2	80-82	zu	*[1]	OBJ[1]
3-3	83-86	Roß	*[1]	OBJ[1]
3-4	87-88	.	_	_

#Text=360 .
4-1	89-92	360	_	_
4-2	93-94	.	_	_

#Text=Gestörte Quadriga .
5-1	95-103	Gestörte	*[2]	OBJ[2]
5-2	104-112	Quadriga	*[2]	OBJ[2]
5-3	113-114	.	_	_

#Text=363 .
6-1	115-118	363	_	_
6-2	119-120	.	_	_

#Text=Flügelgestalt .
7-1	121-134	Flügelgestalt	*	OBJ
7-2	135-136	.	_	_

#Text=367 .
8-1	137-140	367	_	_
8-2	141-142	.	_	_

#Text=Jüngling mit Palmzweig .
9-1	143-151	Jüngling	*[3]	OBJ[3]
9-2	152-155	mit	*[3]	OBJ[3]
9-3	156-165	Palmzweig	*[3]	OBJ[3]
9-4	166-167	.	_	_

#Text=370 .
10-1	168-171	370	_	_
10-2	172-173	.	_	_

#Text=- dto .
11-1	174-175	-	_	_
11-2	176-179	dto	_	_
11-3	180-181	.	_	_

#Text=- 371. -- dito .
12-1	182-183	-	_	_
12-2	184-188	371.	_	_
12-3	189-191	--	_	_
12-4	192-196	dito	_	_
12-5	197-198	.	_	_

#Text=auf Altar .
13-1	199-202	auf	*[4]	OBJ[4]
13-2	203-208	Altar	*[4]	OBJ[4]
13-3	209-210	.	_	_

#Text=372 . 373 . 374 . 377. ähnl .
14-1	211-214	372	_	_
14-2	215-216	.	_	_
14-3	217-220	373	_	_
14-4	221-222	.	_	_
14-5	223-226	374	_	_
14-6	227-228	.	_	_
14-7	229-233	377.	_	_
14-8	234-238	ähnl	_	_
14-9	239-240	.	_	_

#Text=mit Bleistift am re .
15-1	241-244	mit	_	_
15-2	245-254	Bleistift	_	_
15-3	255-257	am	_	_
15-4	258-260	re	_	_
15-5	261-262	.	_	_

#Text=Rand : 1/9 62 Kekul & Nr. 2
16-1	263-267	Rand	_	_
16-2	268-269	:	_	_
16-3	270-273	1/9	_	_
16-4	274-276	62	_	_
16-5	277-282	Kekul	_	_
16-6	283-284	&	_	_
16-7	285-288	Nr.	_	_
16-8	289-290	2	_	_
