#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=301 Brunn an Henzen Toscanella , 20.0kto.58 A. di Dir .
1-1	0-3	301	_	_
1-2	4-9	Brunn	*	PERauthor
1-3	10-12	an	_	_
1-4	13-19	Henzen	*	PERaddressee
1-5	20-30	Toscanella	*	PLACEfrom
1-6	31-32	,	_	_
1-7	33-43	20.0kto.58	*	DATEletter
1-8	44-46	A.	_	_
1-9	47-49	di	_	_
1-10	50-53	Dir	_	_
1-11	54-55	.	_	_

#Text=g . 22 .
2-1	56-57	g	_	_
2-2	58-59	.	_	_
2-3	60-62	22	*[7]	DATErecieved[7]
2-4	63-64	.	*[7]	DATErecieved[7]

#Text=Oktober 71858 ncr Lieber Henzen !
3-1	65-72	Oktober	*[7]	DATErecieved[7]
3-2	73-78	71858	*[7]	DATErecieved[7]
3-3	79-82	ncr	_	_
3-4	83-89	Lieber	_	_
3-5	90-96	Henzen	*	PERaddressee
3-6	97-98	!	_	_

#Text=Gestern Abend spät hier angelangt , heute hier das wenige abgemacht \; morgen will ich mein Heil in Vulci versuchen , während meine Frau sich allein langweilen muß \; aber die Straße ist zu schlecht .
4-1	99-106	Gestern	_	_
4-2	107-112	Abend	_	_
4-3	113-117	spät	_	_
4-4	118-122	hier	_	_
4-5	123-132	angelangt	_	_
4-6	133-134	,	_	_
4-7	135-140	heute	_	_
4-8	141-145	hier	_	_
4-9	146-149	das	_	_
4-10	150-156	wenige	_	_
4-11	157-166	abgemacht	_	_
4-12	167-168	\;	_	_
4-13	169-175	morgen	_	_
4-14	176-180	will	_	_
4-15	181-184	ich	_	_
4-16	185-189	mein	_	_
4-17	190-194	Heil	_	_
4-18	195-197	in	_	_
4-19	198-203	Vulci	*	PLACEmentioned
4-20	204-213	versuchen	_	_
4-21	214-215	,	_	_
4-22	216-223	während	_	_
4-23	224-229	meine	*[8]	PERmentioned[8]
4-24	230-234	Frau	*[8]	PERmentioned[8]
4-25	235-239	sich	_	_
4-26	240-246	allein	_	_
4-27	247-257	langweilen	_	_
4-28	258-261	muß	_	_
4-29	262-263	\;	_	_
4-30	264-268	aber	_	_
4-31	269-272	die	_	_
4-32	273-279	Straße	_	_
4-33	280-283	ist	_	_
4-34	284-286	zu	_	_
4-35	287-295	schlecht	_	_
4-36	296-297	.	_	_

#Text=Von des Vergers ist ein Brief an Torlonia 's Fattore angelangt , von Ihnen nichts .
5-1	298-301	Von	_	_
5-2	302-305	des	*[9]	PERmentioned[9]
5-3	306-313	Vergers	*[9]	PERmentioned[9]
5-4	314-317	ist	_	_
5-5	318-321	ein	_	_
5-6	322-327	Brief	_	_
5-7	328-330	an	_	_
5-8	331-339	Torlonia	*[13]	PERmentioned[13]
5-9	340-342	's	*[13]	PERmentioned[13]
5-10	343-350	Fattore	_	_
5-11	351-360	angelangt	_	_
5-12	361-362	,	_	_
5-13	363-366	von	_	_
5-14	367-372	Ihnen	_	_
5-15	373-379	nichts	_	_
5-16	380-381	.	_	_

#Text=Haben Sie etwa meinen Brief aus Bolsena gar nicht oder zu spät erhalten ?
6-1	382-387	Haben	_	_
6-2	388-391	Sie	_	_
6-3	392-396	etwa	_	_
6-4	397-403	meinen	_	_
6-5	404-409	Brief	_	_
6-6	410-413	aus	_	_
6-7	414-421	Bolsena	*	PLACEmentioned
6-8	422-425	gar	_	_
6-9	426-431	nicht	_	_
6-10	432-436	oder	_	_
6-11	437-439	zu	_	_
6-12	440-444	spät	_	_
6-13	445-453	erhalten	_	_
6-14	454-455	?	_	_

#Text=Uebermorgen dann nach lorneto , vielleicht Sonnabend nach Civ . Vecch .
7-1	456-467	Uebermorgen	_	_
7-2	468-472	dann	_	_
7-3	473-477	nach	_	_
7-4	478-485	lorneto	*	PLACEmentioned
7-5	486-487	,	_	_
7-6	488-498	vielleicht	_	_
7-7	499-508	Sonnabend	*	DATEmentioned
7-8	509-513	nach	_	_
7-9	514-517	Civ	*[10]	PLACEmentioned[10]
7-10	518-519	.	*[10]	PLACEmentioned[10]
