#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=Bunsen an Gerhard Hubel , 15. April 1840 1. das Instituto ist kein öffentliches : selbst zu den Sitzungen vom 21. April und 9 .
1-1	0-6	Bunsen	*	PERauthor
1-2	7-9	an	_	_
1-3	10-17	Gerhard	*	PERaddressee
1-4	18-23	Hubel	*	PLACEfrom
1-5	24-25	,	_	_
1-6	26-29	15.	*[4]	DATEletter[4]
1-7	30-35	April	*[4]	DATEletter[4]
1-8	36-40	1840	*[4]	DATEletter[4]
1-9	41-43	1.	_	_
1-10	44-47	das	_	_
1-11	48-57	Instituto	*	ORGmentioned
1-12	58-61	ist	_	_
1-13	62-66	kein	_	_
1-14	67-79	öffentliches	_	_
1-15	80-81	:	_	_
1-16	82-88	selbst	_	_
1-17	89-91	zu	_	_
1-18	92-95	den	_	_
1-19	96-105	Sitzungen	_	_
1-20	106-109	vom	_	_
1-21	110-113	21.	*[6]	DATEmentioned[6]
1-22	114-119	April	*[6]	DATEmentioned[6]
1-23	120-123	und	_	_
1-24	124-125	9	*[7]	DATEmentioned[7]
1-25	126-127	.	*[7]	DATEmentioned[7]

#Text=December kann niemand kommen als auf Einladung , namentliche und schriftliche : eben so zu den Vorlesungen .
2-1	128-136	December	*[7]	DATEmentioned[7]
2-2	137-141	kann	_	_
2-3	142-149	niemand	_	_
2-4	150-156	kommen	_	_
2-5	157-160	als	_	_
2-6	161-164	auf	_	_
2-7	165-174	Einladung	_	_
2-8	175-176	,	_	_
2-9	177-188	namentliche	_	_
2-10	189-192	und	_	_
2-11	193-205	schriftliche	_	_
2-12	206-207	:	_	_
2-13	208-212	eben	_	_
2-14	213-215	so	_	_
2-15	216-218	zu	_	_
2-16	219-222	den	_	_
2-17	223-234	Vorlesungen	_	_
2-18	235-236	.	_	_

#Text=„ Die Mitglieder bilden auch keine societas , was nach Stimm-Rechten staatlicheAnerkennung fordert .
3-1	237-238	„	_	_
3-2	239-242	Die	_	_
3-3	243-253	Mitglieder	_	_
3-4	254-260	bilden	_	_
3-5	261-265	auch	_	_
3-6	266-271	keine	_	_
3-7	272-280	societas	_	_
3-8	281-282	,	_	_
3-9	283-286	was	_	_
3-10	287-291	nach	_	_
3-11	292-305	Stimm-Rechten	_	_
3-12	306-327	staatlicheAnerkennung	_	_
3-13	328-335	fordert	_	_
3-14	336-337	.	_	_

#Text=2 .
4-1	338-339	2	_	_
4-2	340-341	.	_	_

#Text=Wenn deßhalb keine Genehmigung angesucht würde , so ist doch die Sache in anderer Form gebührend angezeigt ( declaratio ) : Galeffi 1829 , anerkennender Antwort .
5-1	342-346	Wenn	_	_
5-2	347-354	deßhalb	_	_
5-3	355-360	keine	_	_
5-4	361-372	Genehmigung	_	_
5-5	373-382	angesucht	_	_
5-6	383-388	würde	_	_
5-7	389-390	,	_	_
5-8	391-393	so	_	_
5-9	394-397	ist	_	_
5-10	398-402	doch	_	_
5-11	403-406	die	_	_
5-12	407-412	Sache	_	_
5-13	413-415	in	_	_
5-14	416-423	anderer	_	_
5-15	424-428	Form	_	_
5-16	429-438	gebührend	_	_
5-17	439-448	angezeigt	_	_
5-18	449-450	(	_	_
5-19	451-461	declaratio	_	_
5-20	462-463	)	_	_
5-21	464-465	:	_	_
5-22	466-473	Galeffi	_	_
5-23	474-478	1829	_	_
5-24	479-480	,	_	_
5-25	481-494	anerkennender	_	_
5-26	495-502	Antwort	_	_
5-27	503-504	.	_	_

#Text=Eod .
6-1	505-508	Eod	_	_
6-2	509-510	.	_	_

#Text=Pius VIII , dem ich das Bullettino überreicht .
7-1	511-515	Pius	_	_
7-2	516-520	VIII	_	_
7-3	521-522	,	_	_
7-4	523-526	dem	_	_
7-5	527-530	ich	_	_
7-6	531-534	das	_	_
7-7	535-545	Bullettino	_	_
7-8	546-556	überreicht	_	_
7-9	557-558	.	_	_

#Text=Prälaten und Cardinäle sind Mitglieder .
8-1	559-567	Prälaten	_	_
8-2	568-571	und	_	_
8-3	572-581	Cardinäle	_	_
8-4	582-586	sind	_	_
8-5	587-597	Mitglieder	_	_
8-6	598-599	.	_	_

#Text=3 .
9-1	600-601	3	_	_
9-2	602-603	.	_	_

#Text=Es ist nach meinem Abgange zwischen Lambruschini und Herrn von Buch zu einer Erklärung gekommen .
10-1	604-606	Es	_	_
10-2	607-610	ist	_	_
10-3	611-615	nach	_	_
10-4	616-622	meinem	_	_
10-5	623-630	Abgange	_	_
10-6	631-639	zwischen	_	_
10-7	640-652	Lambruschini	*	PERmentioned
10-8	653-656	und	_	_
10-9	657-662	Herrn	_	_
10-10	663-666	von	*[9]	PERmentioned[9]
10-11	667-671	Buch	*[9]	PERmentioned[9]
10-12	672-674	zu	_	_
10-13	675-680	einer	_	_
10-14	681-690	Erklärung	_	_
10-15	691-699	gekommen	_	_
10-16	700-701	.	_	_

#Text=Herr von Thile kann die authentische genauere Erklärung geben ( er trifft gleichzeitig mit diesen Zeilen auf 2 bis 3 Tage in Berlin ein ) .
11-1	702-706	Herr	_	_
11-2	707-710	von	*[10]	PERmentioned[10]
11-3	711-716	Thile	*[10]	PERmentioned[10]
11-4	717-721	kann	_	_
11-5	722-725	die	_	_
11-6	726-738	authentische	_	_
11-7	739-747	genauere	_	_
11-8	748-757	Erklärung	_	_
11-9	758-763	geben	_	_
