#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=N Bunsen an Gerhard Rom , 5 .
1-1	0-1	N	_	_
1-2	2-8	Bunsen	*	PERauthor
1-3	9-11	an	_	_
1-4	12-19	Gerhard	*	PERaddressee
1-5	20-23	Rom	*	PLACEfrom
1-6	24-25	,	_	_
1-7	26-27	5	*[4]	DATEletter[4]
1-8	28-29	.	*[4]	DATEletter[4]

#Text=Januar 1833 wünscht , so jedoch daß beide Verwaltungen ganz getrennt bleiben .
2-1	30-36	Januar	*[4]	DATEletter[4]
2-2	37-41	1833	*[4]	DATEletter[4]
2-3	42-49	wünscht	_	_
2-4	50-51	,	_	_
2-5	52-54	so	_	_
2-6	55-61	jedoch	_	_
2-7	62-65	daß	_	_
2-8	66-71	beide	_	_
2-9	72-84	Verwaltungen	_	_
2-10	85-89	ganz	_	_
2-11	90-98	getrennt	_	_
2-12	99-106	bleiben	_	_
2-13	107-108	.	_	_

#Text=Siegt March ( ese ) Marini , so wird es geschehen .
3-1	109-114	Siegt	_	_
3-2	115-120	March	*[5]	PERmentioned[5]
3-3	121-122	(	*[5]	PERmentioned[5]
3-4	123-126	ese	*[5]	PERmentioned[5]
3-5	127-128	)	*[5]	PERmentioned[5]
3-6	129-135	Marini	*[5]	PERmentioned[5]
3-7	136-137	,	_	_
3-8	138-140	so	_	_
3-9	141-145	wird	_	_
3-10	146-148	es	_	_
3-11	149-158	geschehen	_	_
3-12	159-160	.	_	_

#Text=Unser Budget für 183 ist hinsichtlich Lancis um 60 Scudi vermehrt , da er vieles übernommen hat , was er allein ordentlich thun kann .
4-1	161-166	Unser	_	_
4-2	167-173	Budget	_	_
4-3	174-177	für	_	_
4-4	178-181	183	*	DATEmentioned
4-5	182-185	ist	_	_
4-6	186-198	hinsichtlich	_	_
4-7	199-205	Lancis	*	PERmentioned
4-8	206-208	um	_	_
4-9	209-211	60	_	_
4-10	212-217	Scudi	_	_
