#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=Bunsen , Schwestern Cades Campana Campanari Canina Capobianchi Capranesi Champollion Compton , Lord Cotta Cramer Creuzer De Antonis De Witte Dindorf 4 o- 12.4.53 19.11.36 28.1.40 6.7.33 19.1.35 6.7.53 10.1.33 5.1.33 27.9.24 21.11.34 6.8.25 3.5.54 31.5.55 8.12.32 19.1.35 25.1.35 Bunsen an Gerhard 26.11.40 25.1.36 28.12.56 1.4.40 9.6.33 26.11.40 19.1.35 10.1.33 1.6.35 19.21.35 1.6.35 21.4.56 12.4.53 6.7.33 29.10.40 26.11.40 29.8.3535 o.Dat .
1-1	0-6	Bunsen	_	_
1-2	7-8	,	_	_
1-3	9-19	Schwestern	_	_
1-4	20-25	Cades	_	_
1-5	26-33	Campana	_	_
1-6	34-43	Campanari	_	_
1-7	44-50	Canina	_	_
1-8	51-62	Capobianchi	_	_
1-9	63-72	Capranesi	_	_
1-10	73-84	Champollion	_	_
1-11	85-92	Compton	_	_
1-12	93-94	,	_	_
1-13	95-99	Lord	_	_
1-14	100-105	Cotta	_	_
1-15	106-112	Cramer	_	_
1-16	113-120	Creuzer	_	_
1-17	121-123	De	_	_
1-18	124-131	Antonis	_	_
1-19	132-134	De	_	_
1-20	135-140	Witte	_	_
1-21	141-148	Dindorf	_	_
1-22	149-150	4	_	_
1-23	151-153	o-	_	_
1-24	154-161	12.4.53	_	_
1-25	162-170	19.11.36	_	_
1-26	171-178	28.1.40	_	_
1-27	179-185	6.7.33	_	_
1-28	186-193	19.1.35	_	_
1-29	194-200	6.7.53	_	_
1-30	201-208	10.1.33	_	_
1-31	209-215	5.1.33	_	_
1-32	216-223	27.9.24	_	_
1-33	224-232	21.11.34	_	_
1-34	233-239	6.8.25	_	_
1-35	240-246	3.5.54	_	_
1-36	247-254	31.5.55	_	_
1-37	255-262	8.12.32	_	_
1-38	263-270	19.1.35	_	_
1-39	271-278	25.1.35	_	_
1-40	279-285	Bunsen	_	_
1-41	286-288	an	_	_
1-42	289-296	Gerhard	_	_
1-43	297-305	26.11.40	_	_
1-44	306-313	25.1.36	_	_
1-45	314-322	28.12.56	_	_
1-46	323-329	1.4.40	_	_
1-47	330-336	9.6.33	_	_
1-48	337-345	26.11.40	_	_
1-49	346-353	19.1.35	_	_
1-50	354-361	10.1.33	_	_
1-51	362-368	1.6.35	_	_
1-52	369-377	19.21.35	_	_
1-53	378-384	1.6.35	_	_
1-54	385-392	21.4.56	_	_
1-55	393-400	12.4.53	_	_
1-56	401-407	6.7.33	_	_
1-57	408-416	29.10.40	_	_
1-58	417-425	26.11.40	_	_
1-59	426-435	29.8.3535	_	_
1-60	436-441	o.Dat	_	_
1-61	442-443	.	_	_

#Text=4.4.40
2-1	444-450	4.4.40	_	_
