#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=Bunsen an Qorhord ( 2 ) Rom , 27. September 1824 Sonnabend früh Röstell , theurer Freund , wird Ihnen gesagt haben , wie spät ich Ihren ersten Brief erhielt .
1-1	0-6	Bunsen	*	PERmentioned
1-2	7-9	an	_	_
1-3	10-17	Qorhord	_	_
1-4	18-19	(	_	_
1-5	20-21	2	_	_
1-6	22-23	)	_	_
1-7	24-27	Rom	*	PLACEfrom
1-8	28-29	,	_	_
1-9	30-33	27.	*[3]	DATEletter[3]
1-10	34-43	September	*[3]	DATEletter[3]
1-11	44-48	1824	*[3]	DATEletter[3]
1-12	49-58	Sonnabend	_	_
1-13	59-63	früh	_	_
1-14	64-71	Röstell	*	PERmentioned
1-15	72-73	,	_	_
1-16	74-81	theurer	_	_
1-17	82-88	Freund	_	_
1-18	89-90	,	_	_
1-19	91-95	wird	_	_
1-20	96-101	Ihnen	_	_
1-21	102-108	gesagt	_	_
1-22	109-114	haben	_	_
1-23	115-116	,	_	_
1-24	117-120	wie	_	_
1-25	121-125	spät	_	_
1-26	126-129	ich	_	_
1-27	130-135	Ihren	_	_
1-28	136-142	ersten	_	_
1-29	143-148	Brief	_	_
1-30	149-156	erhielt	_	_
1-31	157-158	.	_	_

#Text=Ich habe die mir noch fehlenden Sachen durchgesehen .
2-1	159-162	Ich	_	_
2-2	163-167	habe	_	_
2-3	168-171	die	_	_
2-4	172-175	mir	_	_
2-5	176-180	noch	_	_
2-6	181-190	fehlenden	_	_
2-7	191-197	Sachen	_	_
2-8	198-210	durchgesehen	_	_
2-9	211-212	.	_	_

#Text=Die Erwähnung von Champ .
3-1	213-216	Die	_	_
3-2	217-226	Erwähnung	_	_
3-3	227-230	von	_	_
3-4	231-236	Champ	*	PERmentioned
3-5	237-238	.	_	_

#Text=an dem etwas unpassenden Orte muß man stehen lassen .
4-1	239-241	an	_	_
4-2	242-245	dem	_	_
4-3	246-251	etwas	_	_
4-4	252-263	unpassenden	_	_
4-5	264-268	Orte	_	_
4-6	269-272	muß	_	_
4-7	273-276	man	_	_
4-8	277-283	stehen	_	_
4-9	284-290	lassen	_	_
4-10	291-292	.	_	_

#Text=Note 5. können Sie ganz streichen , wenn Sie wollen : sonst , um die Zahlen der Noten nachher nicht zu ändern , statt der auszustreichenden Worte drucken lassen : Vedi l'introduzione , wie ich dieselbe angemerkt .
5-1	293-297	Note	_	_
5-2	298-300	5.	_	_
5-3	301-307	können	_	_
5-4	308-311	Sie	_	_
5-5	312-316	ganz	_	_
5-6	317-326	streichen	_	_
5-7	327-328	,	_	_
5-8	329-333	wenn	_	_
5-9	334-337	Sie	_	_
5-10	338-344	wollen	_	_
5-11	345-346	:	_	_
5-12	347-352	sonst	_	_
5-13	353-354	,	_	_
5-14	355-357	um	_	_
5-15	358-361	die	_	_
5-16	362-368	Zahlen	_	_
5-17	369-372	der	_	_
5-18	373-378	Noten	_	_
5-19	379-386	nachher	_	_
5-20	387-392	nicht	_	_
5-21	393-395	zu	_	_
5-22	396-402	ändern	_	_
5-23	403-404	,	_	_
5-24	405-410	statt	_	_
5-25	411-414	der	_	_
5-26	415-432	auszustreichenden	_	_
5-27	433-438	Worte	_	_
5-28	439-446	drucken	_	_
5-29	447-453	lassen	_	_
5-30	454-455	:	_	_
5-31	456-460	Vedi	_	_
5-32	461-475	l'introduzione	_	_
5-33	476-477	,	_	_
5-34	478-481	wie	_	_
5-35	482-485	ich	_	_
5-36	486-494	dieselbe	_	_
5-37	495-504	angemerkt	_	_
5-38	505-506	.	_	_

#Text=N® ist = Fascicolo in den Exc .
6-1	507-509	N®	_	_
6-2	510-513	ist	_	_
6-3	514-515	=	_	_
6-4	516-525	Fascicolo	_	_
6-5	526-528	in	_	_
6-6	529-532	den	_	_
6-7	533-536	Exc	_	_
6-8	537-538	.	_	_

#Text=Hur .
7-1	539-542	Hur	_	_
7-2	543-544	.	_	_

#Text=Die mir früher abgeschickten Sorten , von p . 104 an habe ich nicht wieder durchgesehen .
8-1	545-548	Die	_	_
8-2	549-552	mir	_	_
8-3	553-559	früher	_	_
8-4	560-573	abgeschickten	_	_
8-5	574-580	Sorten	_	_
8-6	581-582	,	_	_
8-7	583-586	von	_	_
8-8	587-588	p	_	_
8-9	589-590	.	_	_
8-10	591-594	104	_	_
8-11	595-597	an	_	_
8-12	598-602	habe	_	_
8-13	603-606	ich	_	_
8-14	607-612	nicht	_	_
8-15	613-619	wieder	_	_
8-16	620-632	durchgesehen	_	_
8-17	633-634	.	_	_

#Text=Biondi hat an der Straße die aus dem angenommenen Thore herabgeht ein antikes Haus und eine Menge terre cotte gefunden , augenscheinlich donaria : auch ein bronzenes ( oder sölbernes ) Idol , ein Krieger oder Dioskur .
9-1	635-641	Biondi	*	PERmentioned
9-2	642-645	hat	_	_
9-3	646-648	an	_	_
9-4	649-652	der	_	_
9-5	653-659	Straße	_	_
9-6	660-663	die	_	_
9-7	664-667	aus	_	_
9-8	668-671	dem	_	_
9-9	672-684	angenommenen	_	_
9-10	685-690	Thore	*	PLACEmentioned
9-11	691-700	herabgeht	_	_
9-12	701-704	ein	_	_
9-13	705-712	antikes	*[8]	OBJ[8]
9-14	713-717	Haus	*[8]	OBJ[8]
9-15	718-721	und	_	_
9-16	722-726	eine	_	_
9-17	727-732	Menge	_	_
9-18	733-738	terre	*[9]	OBJ[9]
9-19	739-744	cotte	*[9]	OBJ[9]
9-20	745-753	gefunden	_	_
9-21	754-755	,	_	_
9-22	756-771	augenscheinlich	_	_
9-23	772-779	donaria	_	_
9-24	780-781	:	_	_
9-25	782-786	auch	_	_
9-26	787-790	ein	_	_
9-27	791-800	bronzenes	_	_
9-28	801-802	(	_	_
