#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=Sydow , von T. Tauchnritz Th. Theodor Thile Thiskwell Thorwaldsen Tishwell Tölken Tommaso Urlichs Usedom Valentini Varnbühler , Theodor Frhr .
1-1	0-5	Sydow	_	_
1-2	6-7	,	_	_
1-3	8-11	von	_	_
1-4	12-14	T.	_	_
1-5	15-25	Tauchnritz	_	_
1-6	26-29	Th.	_	_
1-7	30-37	Theodor	_	_
1-8	38-43	Thile	_	_
1-9	44-53	Thiskwell	_	_
1-10	54-65	Thorwaldsen	_	_
1-11	66-74	Tishwell	_	_
1-12	75-81	Tölken	_	_
1-13	82-89	Tommaso	_	_
1-14	90-97	Urlichs	_	_
1-15	98-104	Usedom	_	_
1-16	105-114	Valentini	_	_
1-17	115-125	Varnbühler	_	_
1-18	126-127	,	_	_
1-19	128-135	Theodor	_	_
1-20	136-140	Frhr	_	_
1-21	141-142	.	_	_

#Text=von Bunsen an Gerhard 18 + 13.1.31 8.12.32 9.6.33 o.Dat .
2-1	143-146	von	_	_
2-2	147-153	Bunsen	_	_
2-3	154-156	an	_	_
2-4	157-164	Gerhard	_	_
2-5	165-167	18	_	_
2-6	168-169	+	_	_
2-7	170-177	13.1.31	_	_
2-8	178-185	8.12.32	_	_
2-9	186-192	9.6.33	_	_
2-10	193-198	o.Dat	_	_
2-11	199-200	.	_	_

#Text=o .
3-1	201-202	o	_	_
3-2	203-204	.	_	_

#Text=Dat .
4-1	205-208	Dat	_	_
4-2	209-210	.	_	_

#Text=( 29 ? )
5-1	211-212	(	_	_
5-2	213-215	29	_	_
5-3	216-217	?	_	_
5-4	218-219	)	_	_

#Text=6.7.33 26.2.40 31.5.55 26.2.40 29.12.50 24.5.57 15.4.40 21 .4.57 22.6.35 4.6.36 9.6.33 7.12.35 1.3.34 13.12.34 5.1.33 29.10.40 26.11.40 12.4.52 6.8.25 1.3.34 13.12.34 19.1.35 29.12.56
6-1	220-226	6.7.33	_	_
6-2	227-234	26.2.40	_	_
6-3	235-242	31.5.55	_	_
6-4	243-250	26.2.40	_	_
6-5	251-259	29.12.50	_	_
6-6	260-267	24.5.57	_	_
6-7	268-275	15.4.40	_	_
6-8	276-278	21	_	_
6-9	279-284	.4.57	_	_
6-10	285-292	22.6.35	_	_
6-11	293-299	4.6.36	_	_
6-12	300-306	9.6.33	_	_
6-13	307-314	7.12.35	_	_
6-14	315-321	1.3.34	_	_
6-15	322-330	13.12.34	_	_
6-16	331-337	5.1.33	_	_
6-17	338-346	29.10.40	_	_
6-18	347-355	26.11.40	_	_
6-19	356-363	12.4.52	_	_
6-20	364-370	6.8.25	_	_
6-21	371-377	1.3.34	_	_
6-22	378-386	13.12.34	_	_
6-23	387-394	19.1.35	_	_
6-24	395-403	29.12.56	_	_
