#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=Niebuhr Northampton Nott , Dr. Odelli Olfers Orioli Otto I , Ouvaroff , Graf P. Panofka Perthes Pertz 19.1.35 4.4.40 1.6.35 o , Dat .
1-1	0-7	Niebuhr	_	_
1-2	8-19	Northampton	_	_
1-3	20-24	Nott	_	_
1-4	25-26	,	_	_
1-5	27-30	Dr.	_	_
1-6	31-37	Odelli	_	_
1-7	38-44	Olfers	_	_
1-8	45-51	Orioli	_	_
1-9	52-56	Otto	_	_
1-10	57-58	I	_	_
1-11	59-60	,	_	_
1-12	61-69	Ouvaroff	_	_
1-13	70-71	,	_	_
1-14	72-76	Graf	_	_
1-15	77-79	P.	_	_
1-16	80-87	Panofka	_	_
1-17	88-95	Perthes	_	_
1-18	96-101	Pertz	_	_
1-19	102-109	19.1.35	_	_
1-20	110-116	4.4.40	_	_
1-21	117-123	1.6.35	_	_
1-22	124-125	o	_	_
1-23	126-127	,	_	_
1-24	128-131	Dat	_	_
1-25	132-133	.	_	_

#Text=5.5.54 6.7.33 20.10.25 30.10.25 9.9.31 5.2.32 5.1.33 14.1.33 9.6.33 6.7.33 1.3.34 31.53.55 o.Dat .
2-1	134-140	5.5.54	_	_
2-2	141-147	6.7.33	_	_
2-3	148-156	20.10.25	_	_
2-4	157-165	30.10.25	_	_
2-5	166-172	9.9.31	_	_
2-6	173-179	5.2.32	_	_
2-7	180-186	5.1.33	_	_
2-8	187-194	14.1.33	_	_
2-9	195-201	9.6.33	_	_
2-10	202-208	6.7.33	_	_
2-11	209-215	1.3.34	_	_
2-12	216-224	31.53.55	_	_
2-13	225-230	o.Dat	_	_
2-14	231-232	.	_	_

#Text=Bunsen an Gerhard 14.1.33 9.6.33 23.4.35 26.2.40 5.3.54 13.12.34 23.4.35 1.6.35 22.60.35 29.8.35 31.10.35 7.12.35 15.12.35 25.1.35 o.Dat , 10.3.36 4.6.36 11.11.36 19.11.36 15.3.36 30.7.38 29.10.40 26.11.40 19.1.4858 o.Dat .
3-1	233-239	Bunsen	_	_
3-2	240-242	an	_	_
3-3	243-250	Gerhard	_	_
3-4	251-258	14.1.33	_	_
3-5	259-265	9.6.33	_	_
3-6	266-273	23.4.35	_	_
3-7	274-281	26.2.40	_	_
3-8	282-288	5.3.54	_	_
3-9	289-297	13.12.34	_	_
3-10	298-305	23.4.35	_	_
3-11	306-312	1.6.35	_	_
3-12	313-321	22.60.35	_	_
3-13	322-329	29.8.35	_	_
3-14	330-338	31.10.35	_	_
3-15	339-346	7.12.35	_	_
3-16	347-355	15.12.35	_	_
3-17	356-363	25.1.35	_	_
3-18	364-369	o.Dat	_	_
3-19	370-371	,	_	_
3-20	372-379	10.3.36	_	_
3-21	380-386	4.6.36	_	_
3-22	387-395	11.11.36	_	_
3-23	396-404	19.11.36	_	_
3-24	405-412	15.3.36	_	_
3-25	413-420	30.7.38	_	_
3-26	421-429	29.10.40	_	_
3-27	430-438	26.11.40	_	_
3-28	439-448	19.1.4858	_	_
3-29	449-454	o.Dat	_	_
3-30	455-456	.	_	_
