#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=Bunsen an Gerhard Donnerbühl , 29 .
1-1	0-6	Bunsen	*	PERauthor
1-2	7-9	an	_	_
1-3	10-17	Gerhard	*	PERaddressee
1-4	18-28	Donnerbühl	*	PLACEfrom
1-5	29-30	,	_	_
1-6	31-33	29	*[4]	DATEletter[4]
1-7	34-35	.	*[4]	DATEletter[4]

#Text=Oktober 1840 fen a ) eine Summe zur Deckung des Defizit b ) eine regelmäßige , jährliche Unterstützung .
2-1	36-43	Oktober	*[4]	DATEletter[4]
2-2	44-48	1840	*[4]	DATEletter[4]
2-3	49-52	fen	_	_
2-4	53-54	a	_	_
2-5	55-56	)	_	_
2-6	57-61	eine	_	_
2-7	62-67	Summe	_	_
2-8	68-71	zur	_	_
2-9	72-79	Deckung	_	_
2-10	80-83	des	_	_
2-11	84-91	Defizit	_	_
2-12	92-93	b	_	_
2-13	94-95	)	_	_
2-14	96-100	eine	_	_
2-15	101-112	regelmäßige	_	_
2-16	113-114	,	_	_
2-17	115-124	jährliche	_	_
2-18	125-138	Unterstützung	_	_
2-19	139-140	.	_	_

#Text=Über die beste Form der letzteren habe ich Ihnen bereits mitgetheilt , was ich denke 2 .
3-1	141-145	Über	_	_
3-2	146-149	die	_	_
3-3	150-155	beste	_	_
3-4	156-160	Form	_	_
3-5	161-164	der	_	_
3-6	165-174	letzteren	_	_
3-7	175-179	habe	_	_
3-8	180-183	ich	_	_
3-9	184-189	Ihnen	_	_
3-10	190-197	bereits	_	_
3-11	198-209	mitgetheilt	_	_
3-12	210-211	,	_	_
3-13	212-215	was	_	_
3-14	216-219	ich	_	_
3-15	220-225	denke	_	_
3-16	226-227	2	_	_
3-17	228-229	.	_	_

#Text=Definitive Feststellung des Personals und der Geschäftsführung 3. wo möglich , eine , auf umsichtige und unpartheische , klare Auffassung des Geleisteten und der Aufgabe der Wissenschaft , gegründete spezifische Thätigkeit des Instituts .
4-1	230-240	Definitive	_	_
4-2	241-253	Feststellung	_	_
4-3	254-257	des	_	_
4-4	258-267	Personals	_	_
4-5	268-271	und	_	_
4-6	272-275	der	_	_
4-7	276-292	Geschäftsführung	_	_
4-8	293-295	3.	_	_
4-9	296-298	wo	_	_
4-10	299-306	möglich	_	_
4-11	307-308	,	_	_
4-12	309-313	eine	_	_
4-13	314-315	,	_	_
4-14	316-319	auf	_	_
4-15	320-330	umsichtige	_	_
4-16	331-334	und	_	_
4-17	335-348	unpartheische	_	_
4-18	349-350	,	_	_
4-19	351-356	klare	_	_
4-20	357-367	Auffassung	_	_
4-21	368-371	des	_	_
4-22	372-383	Geleisteten	_	_
4-23	384-387	und	_	_
4-24	388-391	der	_	_
4-25	392-399	Aufgabe	_	_
4-26	400-403	der	_	_
4-27	404-416	Wissenschaft	_	_
4-28	417-418	,	_	_
4-29	419-429	gegründete	_	_
4-30	430-441	spezifische	_	_
4-31	442-452	Thätigkeit	_	_
4-32	453-456	des	_	_
4-33	457-466	Instituts	*	ORGmentioned
4-34	467-468	.	_	_

#Text=Ich denke , wir sind einig , daß die einer größern Ausprägung der beiden leitenden Grundideen , fatti e monumenti del suolo classico , die Hauptsache seien .
5-1	469-472	Ich	_	_
5-2	473-478	denke	_	_
5-3	479-480	,	_	_
5-4	481-484	wir	_	_
5-5	485-489	sind	_	_
5-6	490-495	einig	_	_
5-7	496-497	,	_	_
5-8	498-501	daß	_	_
5-9	502-505	die	_	_
5-10	506-511	einer	_	_
5-11	512-519	größern	_	_
5-12	520-530	Ausprägung	_	_
5-13	531-534	der	_	_
5-14	535-541	beiden	_	_
5-15	542-551	leitenden	_	_
5-16	552-562	Grundideen	_	_
5-17	563-564	,	_	_
5-18	565-570	fatti	_	_
5-19	571-572	e	_	_
5-20	573-582	monumenti	_	_
5-21	583-586	del	_	_
5-22	587-592	suolo	_	_
5-23	593-601	classico	_	_
5-24	602-603	,	_	_
5-25	604-607	die	_	_
5-26	608-618	Hauptsache	_	_
5-27	619-624	seien	_	_
5-28	625-626	.	_	_

#Text=Wegen des Bullettino schweige ich , da wir , wie es scheint , uns hierüber mit einander nicht recht verständigen können .
6-1	627-632	Wegen	_	_
6-2	633-636	des	_	_
6-3	637-647	Bullettino	_	_
6-4	648-656	schweige	_	_
6-5	657-660	ich	_	_
6-6	661-662	,	_	_
6-7	663-665	da	_	_
6-8	666-669	wir	_	_
6-9	670-671	,	_	_
6-10	672-675	wie	_	_
6-11	676-678	es	_	_
6-12	679-686	scheint	_	_
6-13	687-688	,	_	_
6-14	689-692	uns	_	_
6-15	693-701	hierüber	_	_
6-16	702-705	mit	_	_
6-17	706-714	einander	_	_
6-18	715-720	nicht	_	_
6-19	721-726	recht	_	_
6-20	727-739	verständigen	_	_
6-21	740-746	können	_	_
6-22	747-748	.	_	_

#Text=Ich nehme also an , es bleibt wie es ist .
7-1	749-752	Ich	_	_
7-2	753-758	nehme	_	_
7-3	759-763	also	_	_
7-4	764-766	an	_	_
7-5	767-768	,	_	_
7-6	769-771	es	_	_
7-7	772-778	bleibt	_	_
7-8	779-782	wie	_	_
7-9	783-785	es	_	_
7-10	786-789	ist	_	_
7-11	790-791	.	_	_

#Text=Ein fortgehendes Übergewicht der monumenti über fatti , cum grano salis , scheint sich von selbst ergeben zu haben : und das ist was ich immer gewünscht .
