#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=Bunsen an Gerhard Donnerbühl Hubel , 26. November 1840 bis auf Weniges fallen .
1-1	0-6	Bunsen	*	PERauthor
1-2	7-9	an	_	_
1-3	10-17	Gerhard	*	PERaddressee
1-4	18-28	Donnerbühl	*	PLACEfrom
1-5	29-34	Hubel	_	_
1-6	35-36	,	_	_
1-7	37-40	26.	_	_
1-8	41-49	November	*[4]	DATEletter[4]
1-9	50-54	1840	*[4]	DATEletter[4]
1-10	55-58	bis	_	_
1-11	59-62	auf	_	_
1-12	63-70	Weniges	_	_
1-13	71-77	fallen	_	_
1-14	78-79	.	_	_

#Text=Die Kunde von des edlen Brauns Thätigkeit für Pl .
2-1	80-83	Die	_	_
2-2	84-89	Kunde	_	_
2-3	90-93	von	_	_
2-4	94-97	des	_	_
2-5	98-103	edlen	_	_
2-6	104-110	Brauns	*	PERmentioned
2-7	111-121	Thätigkeit	_	_
2-8	122-125	für	_	_
2-9	126-128	Pl	_	_
2-10	129-130	.	_	_

#Text=hat mich recht von Herzen gefreut .
3-1	131-134	hat	_	_
3-2	135-139	mich	_	_
3-3	140-145	recht	_	_
3-4	146-149	von	_	_
3-5	150-156	Herzen	_	_
3-6	157-164	gefreut	_	_
3-7	165-166	.	_	_

#Text=Es ist ein gutes Werk : ich kann leider nichts thun mit Cotta , solange ich ohne Manuscript erscheine .
4-1	167-169	Es	_	_
4-2	170-173	ist	_	_
4-3	174-177	ein	_	_
4-4	178-183	gutes	_	_
4-5	184-188	Werk	_	_
4-6	189-190	:	_	_
4-7	191-194	ich	_	_
4-8	195-199	kann	_	_
4-9	200-206	leider	_	_
4-10	207-213	nichts	_	_
4-11	214-218	thun	_	_
4-12	219-222	mit	_	_
4-13	223-228	Cotta	*	ORGmentioned
4-14	229-230	,	_	_
4-15	231-238	solange	_	_
4-16	239-242	ich	_	_
4-17	243-247	ohne	_	_
4-18	248-258	Manuscript	_	_
4-19	259-268	erscheine	_	_
4-20	269-270	.	_	_

#Text=Dagegen habe ich höchst dringlich an Urlichs geschrieben , um seine Einleitung , womit begonnen werden muß , wirklich Anfang oder Mitte December zu erhalten .
5-1	271-278	Dagegen	_	_
5-2	279-283	habe	_	_
5-3	284-287	ich	_	_
5-4	288-294	höchst	_	_
5-5	295-304	dringlich	_	_
5-6	305-307	an	_	_
5-7	308-315	Urlichs	*	PERmentioned
5-8	316-327	geschrieben	_	_
5-9	328-329	,	_	_
5-10	330-332	um	_	_
5-11	333-338	seine	_	_
5-12	339-349	Einleitung	_	_
5-13	350-351	,	_	_
5-14	352-357	womit	_	_
5-15	358-366	begonnen	_	_
5-16	367-373	werden	_	_
5-17	374-377	muß	_	_
5-18	378-379	,	_	_
5-19	380-388	wirklich	_	_
5-20	389-395	Anfang	_	_
5-21	396-400	oder	_	_
5-22	401-406	Mitte	_	_
5-23	407-415	December	*	DATEmentioned
5-24	416-418	zu	_	_
5-25	419-427	erhalten	_	_
5-26	428-429	.	_	_

#Text=Doch mit ihr allein will Cotta den Druck nicht beginnen : sendete ich aber die 1.ste Hälfte des Übrigen mit , und könnte das Nachfolgende des Übrigen binnen 2 Monaten zusichern , so würder er wohl Hand anzulegen Muth gewinnen : ich würde wenigstens das Äußerste thun .
6-1	430-434	Doch	_	_
6-2	435-438	mit	_	_
6-3	439-442	ihr	_	_
6-4	443-449	allein	_	_
6-5	450-454	will	_	_
6-6	455-460	Cotta	*	ORGmentioned
6-7	461-464	den	_	_
6-8	465-470	Druck	_	_
6-9	471-476	nicht	_	_
6-10	477-485	beginnen	_	_
6-11	486-487	:	_	_
6-12	488-495	sendete	_	_
6-13	496-499	ich	_	_
6-14	500-504	aber	_	_
6-15	505-508	die	_	_
6-16	509-514	1.ste	_	_
6-17	515-521	Hälfte	_	_
6-18	522-525	des	_	_
6-19	526-533	Übrigen	_	_
6-20	534-537	mit	_	_
6-21	538-539	,	_	_
6-22	540-543	und	_	_
6-23	544-550	könnte	_	_
6-24	551-554	das	_	_
6-25	555-567	Nachfolgende	_	_
6-26	568-571	des	_	_
6-27	572-579	Übrigen	_	_
6-28	580-586	binnen	_	_
6-29	587-588	2	_	_
6-30	589-596	Monaten	_	_
6-31	597-606	zusichern	_	_
6-32	607-608	,	_	_
6-33	609-611	so	_	_
6-34	612-618	würder	_	_
6-35	619-621	er	_	_
6-36	622-626	wohl	_	_
6-37	627-631	Hand	_	_
6-38	632-641	anzulegen	_	_
6-39	642-646	Muth	_	_
6-40	647-655	gewinnen	_	_
6-41	656-657	:	_	_
6-42	658-661	ich	_	_
6-43	662-667	würde	_	_
6-44	668-678	wenigstens	_	_
6-45	679-682	das	_	_
6-46	683-691	Äußerste	_	_
6-47	692-696	thun	_	_
6-48	697-698	.	_	_

#Text=Geld wollte äch sogleich etwas flüssig machen .
7-1	699-703	Geld	_	_
7-2	704-710	wollte	_	_
7-3	711-714	äch	_	_
7-4	715-723	sogleich	_	_
7-5	724-729	etwas	_	_
7-6	730-737	flüssig	_	_
7-7	738-744	machen	_	_
7-8	745-746	.	_	_

#Text=So wie ich das End habe , kann ich das Ganze für Pl .
8-1	747-749	So	_	_
8-2	750-753	wie	_	_
8-3	754-757	ich	_	_
8-4	758-761	das	_	_
8-5	762-765	End	_	_
8-6	766-770	habe	_	_
