#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=Bunsen an Gerhard Rom , 19. November 1836 Reichsthaler von Cades , als erste Rate , und erlauben Sie daß wir dieselbe als erste monatliche Rate ansehen dürfen .
1-1	0-6	Bunsen	*	PERauthor
1-2	7-9	an	_	_
1-3	10-17	Gerhard	*	PERaddressee
1-4	18-21	Rom	*	PLACEfrom
1-5	22-23	,	_	_
1-6	24-27	19.	*[4]	DATEletter[4]
1-7	28-36	November	*[4]	DATEletter[4]
1-8	37-41	1836	*[4]	DATEletter[4]
1-9	42-54	Reichsthaler	_	_
1-10	55-58	von	_	_
1-11	59-64	Cades	*	PERmentioned
1-12	65-66	,	_	_
1-13	67-70	als	_	_
1-14	71-76	erste	_	_
1-15	77-81	Rate	_	_
1-16	82-83	,	_	_
1-17	84-87	und	_	_
1-18	88-96	erlauben	_	_
1-19	97-100	Sie	_	_
1-20	101-104	daß	_	_
1-21	105-108	wir	_	_
1-22	109-117	dieselbe	_	_
1-23	118-121	als	_	_
1-24	122-127	erste	_	_
1-25	128-138	monatliche	_	_
1-26	139-143	Rate	_	_
1-27	144-151	ansehen	_	_
1-28	152-158	dürfen	_	_
1-29	159-160	.	_	_

#Text=Sollte Panofka jenem Gedanken gemäß sich entscheiden , so würde ich jedenfalls Sorge tragen , daß Sie auf einmal zu Ihrem Eigenthum kommen und ohne allen Verzug .
2-1	161-167	Sollte	_	_
2-2	168-175	Panofka	*	PERmentioned
2-3	176-181	jenem	_	_
2-4	182-190	Gedanken	_	_
2-5	191-196	gemäß	_	_
2-6	197-201	sich	_	_
2-7	202-213	entscheiden	_	_
2-8	214-215	,	_	_
2-9	216-218	so	_	_
2-10	219-224	würde	_	_
2-11	225-228	ich	_	_
2-12	229-239	jedenfalls	_	_
2-13	240-245	Sorge	_	_
2-14	246-252	tragen	_	_
2-15	253-254	,	_	_
2-16	255-258	daß	_	_
2-17	259-262	Sie	_	_
2-18	263-266	auf	_	_
2-19	267-273	einmal	_	_
2-20	274-276	zu	_	_
2-21	277-282	Ihrem	_	_
2-22	283-292	Eigenthum	_	_
2-23	293-299	kommen	_	_
2-24	300-303	und	_	_
2-25	304-308	ohne	_	_
2-26	309-314	allen	_	_
2-27	315-321	Verzug	_	_
2-28	322-323	.	_	_

#Text=Die Redaktion des Art .
3-1	324-327	Die	_	_
3-2	328-337	Redaktion	_	_
3-3	338-341	des	_	_
3-4	342-345	Art	_	_
3-5	346-347	.	_	_

#Text=5 überlasse ich Ihnen ganz .
4-1	348-349	5	_	_
4-2	350-359	überlasse	_	_
4-3	360-363	ich	_	_
4-4	364-369	Ihnen	_	_
4-5	370-374	ganz	_	_
4-6	375-376	.	_	_

#Text=Den Zusatz von $ S 7. werden Sie unbedenklich finden .
5-1	377-380	Den	_	_
5-2	381-387	Zusatz	_	_
5-3	388-391	von	_	_
5-4	392-393	$	_	_
5-5	394-395	S	_	_
5-6	396-398	7.	_	_
5-7	399-405	werden	_	_
5-8	406-409	Sie	_	_
5-9	410-422	unbedenklich	_	_
5-10	423-429	finden	_	_
5-11	430-431	.	_	_

#Text=Mit herzlicher Liebe und Hochachtung Bunsen
6-1	432-435	Mit	_	_
6-2	436-446	herzlicher	_	_
6-3	447-452	Liebe	_	_
6-4	453-456	und	_	_
6-5	457-468	Hochachtung	_	_
6-6	469-475	Bunsen	*	PERauthor
