#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=vr i Bunsen an Gerhard Rom , 11. November 71836 könne als die Garantie ihrer Zahlung .
1-1	0-2	vr	_	_
1-2	3-4	i	_	_
1-3	5-11	Bunsen	*	PERauthor
1-4	12-14	an	_	_
1-5	15-22	Gerhard	*	PERaddressee
1-6	23-26	Rom	*	PLACEfrom
1-7	27-28	,	_	_
1-8	29-32	11.	*[4]	DATEletter[4]
1-9	33-41	November	*[4]	DATEletter[4]
1-10	42-47	71836	*[4]	DATEletter[4]
1-11	48-53	könne	_	_
1-12	54-57	als	_	_
1-13	58-61	die	_	_
1-14	62-70	Garantie	_	_
1-15	71-76	ihrer	_	_
1-16	77-84	Zahlung	_	_
1-17	85-86	.	_	_

#Text=So ist selbst mit den Tricken in dem Traktat von Adrianopel verfahren .
2-1	87-89	So	_	_
2-2	90-93	ist	_	_
2-3	94-100	selbst	_	_
2-4	101-104	mit	_	_
2-5	105-108	den	_	_
2-6	109-116	Tricken	_	_
2-7	117-119	in	_	_
2-8	120-123	dem	_	_
2-9	124-131	Traktat	_	_
2-10	132-135	von	_	_
2-11	136-146	Adrianopel	*	PLACEmentioned
2-12	147-156	verfahren	_	_
2-13	157-158	.	_	_

#Text=Zugegeben daß wir , als die weitere Verwaltung des bakerott dastehenden Instituts uns überlassen ( nicht von uns mit Gewalt an uns gerissen ) wurde , fremdes Geld veruntreut , das wird bei Gott !
3-1	159-168	Zugegeben	_	_
3-2	169-172	daß	_	_
3-3	173-176	wir	_	_
3-4	177-178	,	_	_
3-5	179-182	als	_	_
3-6	183-186	die	_	_
3-7	187-194	weitere	_	_
3-8	195-205	Verwaltung	_	_
3-9	206-209	des	_	_
3-10	210-218	bakerott	_	_
3-11	219-230	dastehenden	_	_
3-12	231-240	Instituts	_	_
3-13	241-244	uns	_	_
3-14	245-255	überlassen	_	_
3-15	256-257	(	_	_
3-16	258-263	nicht	_	_
3-17	264-267	von	_	_
3-18	268-271	uns	_	_
3-19	272-275	mit	_	_
3-20	276-282	Gewalt	_	_
3-21	283-285	an	_	_
3-22	286-289	uns	_	_
3-23	290-298	gerissen	_	_
3-24	299-300	)	_	_
3-25	301-306	wurde	_	_
3-26	307-308	,	_	_
3-27	309-316	fremdes	_	_
3-28	317-321	Geld	_	_
3-29	322-332	veruntreut	_	_
3-30	333-334	,	_	_
3-31	335-338	das	_	_
3-32	339-343	wird	_	_
3-33	344-347	bei	_	_
3-34	348-352	Gott	_	_
3-35	353-354	!	_	_

#Text=nie geschehen .
4-1	355-358	nie	_	_
4-2	359-368	geschehen	_	_
4-3	369-370	.	_	_

#Text=Dagegen enthalten die Artikel nichts was Ihnen und Panofka zu nahe tritt -- -- -- -- - Ich bin aber eben deswegen auch überzeugt , daß Sie meinen Ausdrücken , die vielleicht ( oder gewiß ) nicht klar genug waren , einen ihnen ganz fremden Sinn untergeschoben haben , und habe versucht , bei den Bemerkungen mich deutlicher zu fassen , oder wenigstens Ihnen die Überzeugung zu geben , daß ich nichts Ihrer Ehre und auch nichts Ihrem Interesse entgegen gedacht oder gesagt habe .
5-1	371-378	Dagegen	_	_
5-2	379-388	enthalten	_	_
5-3	389-392	die	_	_
5-4	393-400	Artikel	_	_
5-5	401-407	nichts	_	_
5-6	408-411	was	_	_
5-7	412-417	Ihnen	_	_
5-8	418-421	und	_	_
5-9	422-429	Panofka	*	PERmentioned
5-10	430-432	zu	_	_
5-11	433-437	nahe	_	_
5-12	438-443	tritt	_	_
5-13	444-446	--	_	_
5-14	447-449	--	_	_
5-15	450-452	--	_	_
5-16	453-455	--	_	_
5-17	456-457	-	_	_
5-18	458-461	Ich	_	_
5-19	462-465	bin	_	_
5-20	466-470	aber	_	_
5-21	471-475	eben	_	_
5-22	476-484	deswegen	_	_
5-23	485-489	auch	_	_
5-24	490-499	überzeugt	_	_
5-25	500-501	,	_	_
5-26	502-505	daß	_	_
5-27	506-509	Sie	_	_
5-28	510-516	meinen	_	_
5-29	517-527	Ausdrücken	_	_
5-30	528-529	,	_	_
5-31	530-533	die	_	_
5-32	534-544	vielleicht	_	_
5-33	545-546	(	_	_
5-34	547-551	oder	_	_
5-35	552-557	gewiß	_	_
5-36	558-559	)	_	_
5-37	560-565	nicht	_	_
5-38	566-570	klar	_	_
5-39	571-576	genug	_	_
5-40	577-582	waren	_	_
5-41	583-584	,	_	_
5-42	585-590	einen	_	_
5-43	591-596	ihnen	_	_
5-44	597-601	ganz	_	_
5-45	602-609	fremden	_	_
5-46	610-614	Sinn	_	_
5-47	615-629	untergeschoben	_	_
5-48	630-635	haben	_	_
5-49	636-637	,	_	_
5-50	638-641	und	_	_
5-51	642-646	habe	_	_
5-52	647-655	versucht	_	_
5-53	656-657	,	_	_
5-54	658-661	bei	_	_
5-55	662-665	den	_	_
5-56	666-677	Bemerkungen	_	_
5-57	678-682	mich	_	_
5-58	683-693	deutlicher	_	_
5-59	694-696	zu	_	_
5-60	697-703	fassen	_	_
5-61	704-705	,	_	_
5-62	706-710	oder	_	_
5-63	711-721	wenigstens	_	_
5-64	722-727	Ihnen	_	_
